time,open,high,low,close
2022-02-16,115.6075,115.7905,115.3555,115.483
2022-02-17,115.4795,115.538,114.846,114.933
2022-02-18,114.934,115.2985,114.79,115.003
2022-02-21,115.0265,115.126,114.7195,114.741
2022-02-22,114.742,115.2435,114.4995,115.083
2022-02-23,115.079,115.2005,114.9265,115.01
2022-02-24,115.0065,115.696,114.408,115.537
2022-02-25,115.535,115.7615,115.147,115.5595
2022-02-28,115.215,115.782,114.863,114.9895
2022-03-01,114.9855,115.2915,114.6995,114.91
2022-03-02,114.8985,115.688,114.7935,115.5175
2022-03-03,115.5155,115.808,115.384,115.4615
2022-03-04,115.4605,115.5585,114.6505,114.8225
2022-03-07,114.965,115.4725,114.8235,115.3165
2022-03-08,115.316,115.791,115.2635,115.668
2022-03-09,115.668,115.943,115.5565,115.852
2022-03-10,115.853,116.196,115.814,116.1365
2022-03-11,116.1375,117.3575,116.0845,117.29
2022-03-14,117.3625,118.219,117.3145,118.186
2022-03-15,118.1845,118.4505,117.6975,118.295
2022-03-16,118.3005,119.124,118.1755,118.7325
2022-03-17,118.737,119.026,118.3675,118.5965
2022-03-18,118.597,119.4005,118.4715,119.1385
2022-03-21,119.16,119.501,119.0475,119.4735
2022-03-22,119.4655,121.0325,119.437,120.7955
2022-03-23,120.7955,121.4145,120.5935,121.1575
2022-03-24,121.1575,122.4105,120.9535,122.3625
2022-03-25,122.3635,122.4365,121.181,122.0475
2022-03-28,122.046,125.1025,122.008,123.8945
2022-03-29,123.91,124.306,121.9805,122.8745
2022-03-30,122.877,123.207,121.313,121.843
2022-03-31,121.831,122.457,121.2825,121.702
2022-04-01,121.704,123.0365,121.64,122.518
2022-04-04,122.635,122.9595,122.2655,122.793
2022-04-05,122.8,123.67,122.3745,123.6055
2022-04-06,123.6,124.053,123.456,123.793
2022-04-07,123.791,124.0025,123.4715,123.96
2022-04-08,123.9645,124.6785,123.667,124.295
2022-04-11,124.05,125.7725,124.0435,125.3685
2022-04-12,125.371,125.7595,124.7645,125.3745
2022-04-13,125.376,126.318,125.343,125.6385
2022-04-14,125.652,126.016,125.0835,125.875
2022-04-15,125.873,126.686,125.867,126.452
2022-04-18,126.425,127.0005,126.241,126.99
2022-04-19,126.9915,128.976,126.972,128.908
2022-04-20,128.901,129.408,127.459,127.8885
2022-04-21,127.885,128.7065,127.803,128.386
2022-04-22,128.39,129.11,127.738,128.481
2022-04-25,128.584,128.869,127.5225,128.1315
2022-04-26,128.135,128.228,127.0255,127.2235
2022-04-27,127.2225,128.5925,126.9455,128.4265
2022-04-28,128.4255,131.2545,128.34,130.802
2022-04-29,130.832,130.9545,129.317,129.869
2022-05-02,129.7625,130.48,129.6135,130.166
2022-05-03,130.165,130.2915,129.6995,130.1375
2022-05-04,130.14,130.384,128.624,129.088
2022-05-05,129.09,130.559,128.755,130.191
2022-05-06,130.21,130.81,130.095,130.5575
2022-05-09,130.5475,131.3475,130.1135,130.3255
2022-05-10,130.3265,130.578,129.7955,130.4455
2022-05-11,130.4475,130.8135,129.4465,129.974
2022-05-12,129.9685,130.055,127.5195,128.31
2022-05-13,128.3115,129.4545,128.2605,129.2125
2022-05-16,129.3035,129.642,128.7005,129.1355
2022-05-17,129.1185,129.7825,128.8295,129.3745
2022-05-18,129.3735,129.539,128.01,128.2265
2022-05-19,128.23,128.945,127.0265,127.794
2022-05-20,127.7925,128.299,127.53,127.8365
2022-05-23,127.9365,128.0635,127.1545,127.8955
2022-05-24,127.9,128.087,126.361,126.839
2022-05-25,126.8435,127.496,126.654,127.297
2022-05-26,127.3155,127.5825,126.553,127.1025
2022-05-27,127.099,127.257,126.6785,127.12
2022-05-30,127.066,127.8265,126.8605,127.5595
2022-05-31,127.565,128.891,127.5295,128.654
2022-06-01,128.652,130.19,128.646,130.1175
2022-06-02,130.1175,130.241,129.5125,129.842
2022-06-03,129.8395,130.982,129.686,130.845
2022-06-06,130.92,132.0125,130.4325,131.8775
2022-06-07,131.8765,133.0005,131.859,132.592
2022-06-08,132.5875,134.476,132.567,134.252
2022-06-09,134.251,134.5585,133.1855,134.3625
2022-06-10,134.348,134.484,133.3655,134.4245
2022-06-13,134.35,135.1985,133.5935,134.4175
2022-06-14,134.4145,135.479,133.8735,135.4715
2022-06-15,135.4735,135.5955,133.5095,133.834
2022-06-16,133.836,134.679,131.494,132.2065
2022-06-17,132.212,135.424,132.1625,134.943
2022-06-20,134.9525,135.4445,134.534,135.088
2022-06-21,135.0745,136.71,134.923,136.6515
2022-06-22,136.6245,136.7155,135.6835,136.2625
2022-06-23,136.2565,136.2615,134.265,134.946
2022-06-24,134.9455,135.4005,134.3515,135.205
2022-06-27,135.1445,135.553,134.5215,135.4705
2022-06-28,135.4755,136.3855,135.1115,136.1355
2022-06-29,136.13,137.003,135.775,136.5955
2022-06-30,136.59,136.8105,135.5525,135.733
2022-07-01,135.7325,135.988,134.7445,135.2245
2022-07-04,135.332,135.7755,134.7835,135.6725
2022-07-05,135.7,136.363,135.52,135.878
2022-07-06,135.8835,136.01,134.9515,135.952
2022-07-07,135.9535,136.222,135.5505,136.0005
2022-07-08,136.0065,136.5675,135.3305,136.067
2022-07-11,136,137.7535,135.9515,137.4415
2022-07-12,137.4455,137.5345,136.473,136.87
2022-07-13,136.875,137.8695,136.694,137.402
2022-07-14,137.353,139.3905,137.3285,138.964
2022-07-15,138.959,139.129,138.3875,138.502
2022-07-18,138.5695,138.603,137.8915,138.1375
2022-07-19,138.1355,138.393,137.383,138.1875
2022-07-20,138.188,138.3765,137.9025,138.274
2022-07-21,138.2875,138.878,137.3,137.372
2022-07-22,137.3545,137.956,135.5685,136.0665
2022-07-25,136.1585,136.79,135.891,136.674
2022-07-26,136.659,136.971,136.2775,136.9435
2022-07-27,136.956,137.4645,136.324,136.587
2022-07-28,136.59,136.6155,134.201,134.2635
2022-07-29,134.2625,134.679,132.5055,133.268
2022-08-01,133.28,133.5645,131.602,131.6075
2022-08-02,131.611,133.1875,130.396,133.17
2022-08-03,133.1675,134.55,132.2855,133.8555
2022-08-04,133.8575,134.426,132.764,132.9105
2022-08-05,132.8975,135.5025,132.522,134.966
2022-08-08,135.083,135.584,134.3555,135.013
2022-08-09,134.994,135.2035,134.669,135.12
2022-08-10,135.09,135.3055,132.0295,132.9
2022-08-11,132.9005,133.313,131.736,133.0145
2022-08-12,132.999,133.895,132.8815,133.3985
2022-08-15,133.4415,133.599,132.555,133.3095
2022-08-16,133.307,134.6855,132.952,134.2285
2022-08-17,134.2275,135.4995,133.906,135.0615
2022-08-18,135.062,135.9025,134.648,135.8925
2022-08-19,135.8905,137.2315,135.7185,136.927
2022-08-22,136.877,137.6515,136.7,137.491
2022-08-23,137.493,137.7105,135.808,136.766
2022-08-24,136.7685,137.2455,136.175,137.1285
2022-08-25,137.133,137.2015,136.32,136.4805
2022-08-26,136.4935,137.768,136.1975,137.764
2022-08-29,137.671,139.002,137.5745,138.716
2022-08-30,138.7135,139.079,138.0525,138.7855
2022-08-31,138.7875,139.006,138.272,138.9605
2022-09-01,138.9565,140.2305,138.8975,140.207
2022-09-02,140.208,140.8015,139.8705,140.1955
2022-09-05,140.1535,140.6635,140.12,140.6015
2022-09-06,140.5935,143.076,140.2505,142.795
2022-09-07,142.795,144.9925,142.7275,143.7485
2022-09-08,143.7325,144.561,143.3195,144.1075
2022-09-09,144.1095,144.132,141.5035,142.5935
2022-09-12,142.136,143.4965,142.1075,142.84
2022-09-13,142.8405,144.687,141.6205,144.5745
2022-09-14,144.567,144.962,142.552,143.1485
2022-09-15,143.168,143.8015,142.797,143.512
2022-09-16,143.5075,143.694,142.8295,142.9155
2022-09-19,142.9225,143.6455,142.6435,143.2065
2022-09-20,143.2055,143.924,142.9335,143.734
2022-09-21,143.731,144.703,143.3435,144.0915
2022-09-22,144.095,145.9025,140.352,142.4005
2022-09-23,142.386,143.462,141.765,143.319
2022-09-26,143.71,144.7885,143.2335,144.756
2022-09-27,144.7565,144.9055,144.0615,144.8015
2022-09-28,144.803,144.8735,143.91,144.1435
2022-09-29,144.1275,144.815,144.066,144.4425
2022-09-30,144.437,144.8105,144.2045,144.743
2022-10-03,144.7,145.322,144.157,144.5425
2022-10-04,144.543,144.9345,143.893,144.147
2022-10-05,144.1565,144.847,143.526,144.664
2022-10-06,144.665,145.1445,144.3865,145.135
2022-10-07,145.1345,145.4435,144.61,145.2365
2022-10-10,145.3425,145.8055,145.2355,145.7265
2022-10-11,145.726,145.899,145.428,145.852
2022-10-12,145.8595,146.971,145.675,146.9105
2022-10-13,146.909,147.674,146.453,147.216
2022-10-14,147.1205,148.864,147.0865,148.7345
2022-10-17,148.5675,149.092,148.429,149.038
2022-10-18,149.0385,149.2905,148.138,149.2555
2022-10-19,149.251,149.909,149.101,149.902
2022-10-20,149.902,150.288,149.5535,150.138
2022-10-21,150.141,151.9455,146.199,147.676
2022-10-24,147.7325,149.7115,145.479,148.9905
2022-10-25,148.893,149.102,147.5155,147.931
2022-10-26,147.9305,148.412,146.226,146.3835
2022-10-27,146.344,146.9405,145.109,146.2915
2022-10-28,146.289,147.8635,145.9805,147.5035
2022-10-31,147.809,148.851,147.545,148.721
2022-11-01,148.737,148.8265,146.9895,148.2675
2022-11-02,148.265,148.3845,145.6725,147.902
2022-11-03,147.9,148.4515,147.1125,148.2745
2022-11-04,148.254,148.4065,146.5565,146.6605
2022-11-07,147.226,147.571,146.0845,146.617
2022-11-08,146.617,146.936,145.312,145.6905
2022-11-09,145.673,146.7955,145.1715,146.415
2022-11-10,146.413,146.591,140.207,140.967
2022-11-11,140.97,142.4815,138.4655,138.798
2022-11-14,139.165,140.7985,138.8,139.8775
2022-11-15,139.903,140.627,137.6745,139.28
2022-11-16,139.2775,140.293,138.732,139.5335
2022-11-17,139.5245,140.741,138.8765,140.201
2022-11-18,140.2,140.502,139.634,140.3605
2022-11-21,140.335,142.2545,140.163,142.1195
2022-11-22,142.1275,142.244,141.085,141.221
2022-11-23,141.2225,141.6125,139.165,139.5915
2022-11-24,139.597,139.633,138.0505,138.6375
2022-11-25,138.641,139.597,138.3735,139.189
2022-11-28,139.25,139.4235,137.4995,138.933
2022-11-29,138.901,139.355,137.8675,138.6985
2022-11-30,138.702,139.896,137.652,138.0645
2022-12-01,138.062,138.125,135.212,135.2925
2022-12-02,135.2955,135.986,133.6235,134.3135
2022-12-05,134.525,136.8625,134.133,136.7645
2022-12-06,136.7635,137.429,135.9635,137.0535
2022-12-07,136.955,137.8585,136.218,136.605
2022-12-08,136.5905,137.247,136.2465,136.711
2022-12-09,136.6795,136.9125,135.6045,136.5855
2022-12-12,136.53,137.8505,136.4835,137.673
2022-12-13,137.6735,137.974,134.6565,135.5765
2022-12-14,135.5835,135.9905,134.511,135.472
2022-12-15,135.4695,138.174,135.241,137.7865
2022-12-16,137.843,137.873,136.295,136.722
2022-12-19,135.883,137.1625,135.754,136.91
2022-12-20,136.9195,137.477,130.569,131.726
2022-12-21,131.7105,132.5315,131.4955,132.484
2022-12-22,132.4865,132.7245,131.6455,132.3435
2022-12-23,132.344,133.1405,132.156,132.8985
2022-12-26,132.783,133.2455,132.314,132.8595
2022-12-27,132.884,133.5945,132.637,133.496
2022-12-28,133.4975,134.5005,133.3695,134.4715
2022-12-29,134.472,134.474,132.88,133.0285
2022-12-30,133.0305,133.0955,130.779,131.1095
