time,open,high,low,close
2020-01-06T14:00:00+00:00,108.121,108.1535,108.064,108.1405
2020-01-06T15:00:00+00:00,108.141,108.366,108.107,108.322
2020-01-06T16:00:00+00:00,108.3225,108.4145,108.2935,108.37
2020-01-06T17:00:00+00:00,108.3695,108.4,108.347,108.35
2020-01-06T18:00:00+00:00,108.3475,108.3955,108.342,108.368
2020-01-06T19:00:00+00:00,108.3675,108.507,108.356,108.4545
2020-01-06T20:00:00+00:00,108.4545,108.462,108.421,108.44
2020-01-06T21:00:00+00:00,108.441,108.449,108.369,108.3705
2020-01-06T22:00:00+00:00,108.3695,108.382,108.2795,108.3775
2020-01-06T23:00:00+00:00,108.377,108.421,108.369,108.4145
2020-01-07T00:00:00+00:00,108.4145,108.4565,108.378,108.429
2020-01-07T01:00:00+00:00,108.429,108.462,108.376,108.4335
2020-01-07T02:00:00+00:00,108.4335,108.483,108.4225,108.4735
2020-01-07T03:00:00+00:00,108.4735,108.497,108.445,108.4715
2020-01-07T04:00:00+00:00,108.472,108.505,108.46,108.498
2020-01-07T05:00:00+00:00,108.4985,108.5055,108.4345,108.4355
2020-01-07T06:00:00+00:00,108.436,108.4545,108.3415,108.444
2020-01-07T07:00:00+00:00,108.4445,108.446,108.262,108.3175
2020-01-07T08:00:00+00:00,108.3185,108.502,108.31,108.4535
2020-01-07T09:00:00+00:00,108.454,108.4845,108.4135,108.4675
2020-01-07T10:00:00+00:00,108.469,108.4845,108.368,108.4145
2020-01-07T11:00:00+00:00,108.4145,108.426,108.3775,108.398
2020-01-07T12:00:00+00:00,108.3975,108.428,108.3795,108.4245
2020-01-07T13:00:00+00:00,108.425,108.477,108.417,108.4385
2020-01-07T14:00:00+00:00,108.4385,108.4825,108.3185,108.423
2020-01-07T15:00:00+00:00,108.428,108.63,108.4165,108.607
2020-01-07T16:00:00+00:00,108.6075,108.6285,108.527,108.536
2020-01-07T17:00:00+00:00,108.5365,108.556,108.5125,108.547
2020-01-07T18:00:00+00:00,108.5475,108.567,108.5115,108.542
2020-01-07T19:00:00+00:00,108.542,108.594,108.523,108.5305
2020-01-07T20:00:00+00:00,108.5305,108.557,108.528,108.555
2020-01-07T21:00:00+00:00,108.5555,108.5605,108.351,108.45
2020-01-07T22:00:00+00:00,108.4485,108.5195,108.421,108.4555
2020-01-07T23:00:00+00:00,108.4565,108.4755,107.829,107.9975
2020-01-08T00:00:00+00:00,107.998,108.0705,107.652,107.8675
2020-01-08T01:00:00+00:00,107.8655,108.138,107.809,108.0325
2020-01-08T02:00:00+00:00,108.0315,108.4615,108.0065,108.392
2020-01-08T03:00:00+00:00,108.394,108.4085,108.162,108.362
2020-01-08T04:00:00+00:00,108.3625,108.4015,108.2765,108.3145
2020-01-08T05:00:00+00:00,108.3175,108.382,108.289,108.3065
2020-01-08T06:00:00+00:00,108.3065,108.412,108.2745,108.3785
2020-01-08T07:00:00+00:00,108.379,108.468,108.3785,108.422
2020-01-08T08:00:00+00:00,108.4225,108.49,108.394,108.4545
2020-01-08T09:00:00+00:00,108.455,108.484,108.4205,108.448
2020-01-08T10:00:00+00:00,108.4475,108.765,108.425,108.679
2020-01-08T11:00:00+00:00,108.678,108.773,108.6135,108.721
2020-01-08T12:00:00+00:00,108.7215,108.787,108.656,108.76
2020-01-08T13:00:00+00:00,108.7605,108.817,108.671,108.671
2020-01-08T14:00:00+00:00,108.671,108.746,108.6305,108.693
2020-01-08T15:00:00+00:00,108.6935,108.745,108.6165,108.625
2020-01-08T16:00:00+00:00,108.6265,109.101,108.624,109.0355
2020-01-08T17:00:00+00:00,109.037,109.135,109.0145,109.0975
2020-01-08T18:00:00+00:00,109.0975,109.173,109.0975,109.136
2020-01-08T19:00:00+00:00,109.14,109.2445,109.137,109.233
2020-01-08T20:00:00+00:00,109.2305,109.231,109.0015,109.037
2020-01-08T21:00:00+00:00,109.0405,109.1725,109.0195,109.112
2020-01-08T22:00:00+00:00,109.124,109.134,109.0365,109.0765
2020-01-08T23:00:00+00:00,109.0765,109.125,109.0135,109.0385
2020-01-09T00:00:00+00:00,109.0385,109.2445,109.032,109.187
2020-01-09T01:00:00+00:00,109.1865,109.2555,109.1815,109.2375
2020-01-09T02:00:00+00:00,109.2375,109.2375,109.181,109.1975
2020-01-09T03:00:00+00:00,109.197,109.204,109.1505,109.192
2020-01-09T04:00:00+00:00,109.1915,109.2235,109.1845,109.2155
2020-01-09T05:00:00+00:00,109.215,109.287,109.2075,109.2735
2020-01-09T06:00:00+00:00,109.275,109.3245,109.261,109.283
2020-01-09T07:00:00+00:00,109.2845,109.363,109.251,109.3575
2020-01-09T08:00:00+00:00,109.3575,109.374,109.2755,109.338
2020-01-09T09:00:00+00:00,109.338,109.434,109.3265,109.4335
2020-01-09T10:00:00+00:00,109.4335,109.455,109.4015,109.4415
2020-01-09T11:00:00+00:00,109.4405,109.489,109.4185,109.451
2020-01-09T12:00:00+00:00,109.4515,109.458,109.3185,109.354
2020-01-09T13:00:00+00:00,109.3535,109.4625,109.3515,109.4325
2020-01-09T14:00:00+00:00,109.433,109.518,109.428,109.488
2020-01-09T15:00:00+00:00,109.483,109.5825,109.46,109.5405
2020-01-09T16:00:00+00:00,109.541,109.56,109.471,109.4775
2020-01-09T17:00:00+00:00,109.4795,109.517,109.4435,109.512
2020-01-09T18:00:00+00:00,109.5115,109.512,109.392,109.4535
2020-01-09T19:00:00+00:00,109.4535,109.5195,109.452,109.512
2020-01-09T20:00:00+00:00,109.5115,109.5385,109.494,109.5005
2020-01-09T21:00:00+00:00,109.501,109.5265,109.4935,109.5205
2020-01-09T22:00:00+00:00,109.5195,109.56,109.455,109.481
2020-01-09T23:00:00+00:00,109.4805,109.5275,109.474,109.4965
2020-01-10T00:00:00+00:00,109.498,109.5825,109.46,109.4885
2020-01-10T01:00:00+00:00,109.4885,109.547,109.478,109.5425
2020-01-10T02:00:00+00:00,109.546,109.548,109.507,109.541
2020-01-10T03:00:00+00:00,109.541,109.5435,109.52,109.53
2020-01-10T04:00:00+00:00,109.53,109.5505,109.529,109.55
2020-01-10T05:00:00+00:00,109.5485,109.6045,109.541,109.564
2020-01-10T06:00:00+00:00,109.5655,109.5985,109.5535,109.568
2020-01-10T07:00:00+00:00,109.5685,109.5935,109.564,109.5735
2020-01-10T08:00:00+00:00,109.573,109.593,109.558,109.577
2020-01-10T09:00:00+00:00,109.5775,109.65,109.567,109.641
2020-01-10T10:00:00+00:00,109.642,109.655,109.612,109.615
2020-01-10T11:00:00+00:00,109.6145,109.6445,109.5955,109.6225
2020-01-10T12:00:00+00:00,109.6225,109.641,109.6085,109.637
2020-01-10T13:00:00+00:00,109.636,109.6885,109.5005,109.651
2020-01-10T14:00:00+00:00,109.6505,109.69,109.51,109.593
2020-01-10T15:00:00+00:00,109.5935,109.6385,109.545,109.562
2020-01-10T16:00:00+00:00,109.5625,109.575,109.4485,109.5025
2020-01-10T17:00:00+00:00,109.503,109.504,109.433,109.48
2020-01-10T18:00:00+00:00,109.48,109.5425,109.48,109.536
2020-01-10T19:00:00+00:00,109.5355,109.557,109.514,109.521
2020-01-10T20:00:00+00:00,109.519,109.533,109.484,109.5055
2020-01-10T21:00:00+00:00,109.5045,109.5265,109.4585,109.4665
2020-01-12T22:00:00+00:00,109.5485,109.5555,109.5085,109.5335
2020-01-12T23:00:00+00:00,109.5365,109.594,109.533,109.5535
2020-01-13T00:00:00+00:00,109.5525,109.6005,109.535,109.5895
2020-01-13T01:00:00+00:00,109.5895,109.6365,109.588,109.601
2020-01-13T02:00:00+00:00,109.6015,109.636,109.586,109.627
2020-01-13T03:00:00+00:00,109.628,109.628,109.599,109.6135
2020-01-13T04:00:00+00:00,109.6135,109.632,109.611,109.629
2020-01-13T05:00:00+00:00,109.6295,109.648,109.6225,109.637
2020-01-13T06:00:00+00:00,109.638,109.647,109.6215,109.625
2020-01-13T07:00:00+00:00,109.6255,109.643,109.6195,109.6285
2020-01-13T08:00:00+00:00,109.628,109.6985,109.6175,109.689
2020-01-13T09:00:00+00:00,109.692,109.8825,109.682,109.8495
2020-01-13T10:00:00+00:00,109.849,109.924,109.8335,109.893
2020-01-13T11:00:00+00:00,109.8925,109.904,109.835,109.85
2020-01-13T12:00:00+00:00,109.85,109.904,109.847,109.8885
2020-01-13T13:00:00+00:00,109.8875,109.913,109.827,109.849
2020-01-13T14:00:00+00:00,109.8485,109.9065,109.8005,109.887
2020-01-13T15:00:00+00:00,109.888,109.9395,109.8675,109.922
2020-01-13T16:00:00+00:00,109.9225,109.9435,109.8465,109.936
2020-01-13T17:00:00+00:00,109.9365,109.946,109.909,109.918
2020-01-13T18:00:00+00:00,109.918,109.9245,109.9005,109.919
2020-01-13T19:00:00+00:00,109.918,109.945,109.906,109.923
2020-01-13T20:00:00+00:00,109.925,109.9285,109.892,109.927
2020-01-13T21:00:00+00:00,109.9275,109.947,109.9205,109.9455
2020-01-13T22:00:00+00:00,109.944,109.9455,109.9165,109.9355
2020-01-13T23:00:00+00:00,109.9355,110.031,109.914,110.011
2020-01-14T00:00:00+00:00,110.0125,110.214,110.0005,110.156
2020-01-14T01:00:00+00:00,110.1565,110.175,109.997,110.066
2020-01-14T02:00:00+00:00,110.067,110.107,110.015,110.0815
2020-01-14T03:00:00+00:00,110.082,110.0935,110.0445,110.0775
2020-01-14T04:00:00+00:00,110.0765,110.0985,110.045,110.07
2020-01-14T05:00:00+00:00,110.0695,110.1095,110.0525,110.0595
2020-01-14T06:00:00+00:00,110.0595,110.133,110.057,110.1175
2020-01-14T07:00:00+00:00,110.118,110.1225,109.967,109.981
2020-01-14T08:00:00+00:00,109.982,110.0295,109.8855,109.9775
2020-01-14T09:00:00+00:00,109.978,110.056,109.965,110.02
2020-01-14T10:00:00+00:00,110.02,110.066,109.997,110.048
2020-01-14T11:00:00+00:00,110.0485,110.0515,109.9485,109.976
2020-01-14T12:00:00+00:00,109.977,110.0595,109.9615,110.057
2020-01-14T13:00:00+00:00,110.0565,110.113,109.971,110.007
2020-01-14T14:00:00+00:00,110.0075,110.073,109.9315,109.966
2020-01-14T15:00:00+00:00,109.9665,110.0525,109.947,110.0485
2020-01-14T16:00:00+00:00,110.0475,110.103,110.024,110.048
2020-01-14T17:00:00+00:00,110.046,110.11,110.029,110.0945
2020-01-14T18:00:00+00:00,110.095,110.114,109.854,109.9585
2020-01-14T19:00:00+00:00,109.96,110.055,109.9175,109.9945
2020-01-14T20:00:00+00:00,109.9965,110.0045,109.943,109.9565
2020-01-14T21:00:00+00:00,109.9575,110.008,109.9545,109.99
2020-01-14T22:00:00+00:00,109.9855,110.0145,109.958,109.987
2020-01-14T23:00:00+00:00,109.9865,109.9915,109.818,109.854
2020-01-15T00:00:00+00:00,109.8545,109.973,109.8505,109.911
2020-01-15T01:00:00+00:00,109.912,109.9685,109.902,109.95
2020-01-15T02:00:00+00:00,109.9605,109.961,109.886,109.9345
2020-01-15T03:00:00+00:00,109.9345,109.96,109.887,109.899
2020-01-15T04:00:00+00:00,109.899,109.9055,109.8675,109.892
2020-01-15T05:00:00+00:00,109.892,109.933,109.8865,109.9195
2020-01-15T06:00:00+00:00,109.9205,109.944,109.916,109.9405
2020-01-15T07:00:00+00:00,109.9375,109.949,109.907,109.918
2020-01-15T08:00:00+00:00,109.916,109.948,109.901,109.916
2020-01-15T09:00:00+00:00,109.9165,109.929,109.8475,109.869
2020-01-15T10:00:00+00:00,109.869,109.908,109.8495,109.8785
2020-01-15T11:00:00+00:00,109.8785,109.886,109.832,109.848
2020-01-15T12:00:00+00:00,109.849,109.8915,109.832,109.87
2020-01-15T13:00:00+00:00,109.8695,109.9195,109.822,109.832
2020-01-15T14:00:00+00:00,109.8305,109.9485,109.7885,109.937
2020-01-15T15:00:00+00:00,109.9375,109.9985,109.8645,109.9875
2020-01-15T16:00:00+00:00,109.987,110.0015,109.925,109.945
2020-01-15T17:00:00+00:00,109.9435,109.967,109.883,109.8865
2020-01-15T18:00:00+00:00,109.8875,109.927,109.856,109.886
2020-01-15T19:00:00+00:00,109.887,109.926,109.883,109.919
2020-01-15T20:00:00+00:00,109.919,109.928,109.851,109.89
2020-01-15T21:00:00+00:00,109.891,109.9185,109.8825,109.8995
2020-01-15T22:00:00+00:00,109.895,109.91,109.8545,109.8865
2020-01-15T23:00:00+00:00,109.8845,109.912,109.8575,109.8845
2020-01-16T00:00:00+00:00,109.8865,109.991,109.8745,109.925
2020-01-16T01:00:00+00:00,109.926,109.9365,109.8965,109.9275
2020-01-16T02:00:00+00:00,109.9285,109.9475,109.922,109.935
2020-01-16T03:00:00+00:00,109.9345,109.9435,109.913,109.9365
2020-01-16T04:00:00+00:00,109.9355,109.942,109.918,109.929
2020-01-16T05:00:00+00:00,109.9295,109.9495,109.927,109.9465
2020-01-16T06:00:00+00:00,109.9455,109.9665,109.9325,109.966
2020-01-16T07:00:00+00:00,109.965,109.9815,109.9525,109.972
2020-01-16T08:00:00+00:00,109.9735,110.068,109.95,110.038
2020-01-16T09:00:00+00:00,110.0385,110.0395,109.9525,110.0015
2020-01-16T10:00:00+00:00,110.0025,110.007,109.9575,109.9905
2020-01-16T11:00:00+00:00,109.991,109.9915,109.955,109.9715
2020-01-16T12:00:00+00:00,109.9715,109.985,109.9595,109.968
2020-01-16T13:00:00+00:00,109.969,110.0535,109.9285,110.0135
2020-01-16T14:00:00+00:00,110.013,110.147,109.994,110.062
2020-01-16T15:00:00+00:00,110.0615,110.135,109.9555,110.117
2020-01-16T16:00:00+00:00,110.1175,110.1765,110.112,110.165
2020-01-16T17:00:00+00:00,110.1645,110.179,110.1455,110.1495
2020-01-16T18:00:00+00:00,110.149,110.163,110.121,110.132
2020-01-16T19:00:00+00:00,110.133,110.1515,110.122,110.127
2020-01-16T20:00:00+00:00,110.1275,110.1735,110.1265,110.1395
2020-01-16T21:00:00+00:00,110.14,110.179,110.133,110.1645
2020-01-16T22:00:00+00:00,110.138,110.189,110.1305,110.1795
2020-01-16T23:00:00+00:00,110.1795,110.2375,110.176,110.1815
2020-01-17T00:00:00+00:00,110.181,110.291,110.1555,110.2625
2020-01-17T01:00:00+00:00,110.2625,110.263,110.1525,110.1825
2020-01-17T02:00:00+00:00,110.183,110.226,110.176,110.206
2020-01-17T03:00:00+00:00,110.206,110.2255,110.192,110.2175
2020-01-17T04:00:00+00:00,110.218,110.222,110.1825,110.1825
2020-01-17T05:00:00+00:00,110.182,110.2125,110.182,110.1975
2020-01-17T06:00:00+00:00,110.1985,110.2545,110.1985,110.2415
2020-01-17T07:00:00+00:00,110.2425,110.2535,110.197,110.214
2020-01-17T08:00:00+00:00,110.213,110.242,110.1745,110.18
2020-01-17T09:00:00+00:00,110.1805,110.202,110.1505,110.178
2020-01-17T10:00:00+00:00,110.1765,110.1975,110.1095,110.1115
2020-01-17T11:00:00+00:00,110.1115,110.1605,110.0875,110.1505
2020-01-17T12:00:00+00:00,110.15,110.159,110.1005,110.102
2020-01-17T13:00:00+00:00,110.1005,110.2125,110.094,110.187
2020-01-17T14:00:00+00:00,110.187,110.213,110.1035,110.153
2020-01-17T15:00:00+00:00,110.1525,110.1835,110.0485,110.167
2020-01-17T16:00:00+00:00,110.166,110.2015,110.1305,110.162
2020-01-17T17:00:00+00:00,110.162,110.1775,110.133,110.1415
2020-01-17T18:00:00+00:00,110.14,110.156,110.122,110.138
2020-01-17T19:00:00+00:00,110.1375,110.15,110.1125,110.149
2020-01-17T20:00:00+00:00,110.151,110.174,110.12,110.1535
2020-01-17T21:00:00+00:00,110.1545,110.19,110.1185,110.1505
2020-01-19T22:00:00+00:00,110.092,110.1955,110.085,110.1335
2020-01-19T23:00:00+00:00,110.134,110.194,110.1295,110.1875
2020-01-20T00:00:00+00:00,110.187,110.218,110.1625,110.179
2020-01-20T01:00:00+00:00,110.1785,110.198,110.1535,110.1845
2020-01-20T02:00:00+00:00,110.183,110.2115,110.1825,110.185
2020-01-20T03:00:00+00:00,110.1845,110.1935,110.173,110.186
2020-01-20T04:00:00+00:00,110.187,110.1955,110.1705,110.187
2020-01-20T05:00:00+00:00,110.1875,110.2,110.18,110.181
2020-01-20T06:00:00+00:00,110.18,110.1895,110.169,110.18
2020-01-20T07:00:00+00:00,110.181,110.1835,110.116,110.124
2020-01-20T08:00:00+00:00,110.1265,110.174,110.113,110.155
2020-01-20T09:00:00+00:00,110.156,110.181,110.149,110.1675
2020-01-20T10:00:00+00:00,110.167,110.1825,110.1585,110.1805
2020-01-20T11:00:00+00:00,110.18,110.192,110.1755,110.189
2020-01-20T12:00:00+00:00,110.1885,110.1995,110.183,110.188
2020-01-20T13:00:00+00:00,110.1885,110.1975,110.174,110.184
2020-01-20T14:00:00+00:00,110.1845,110.193,110.174,110.174
2020-01-20T15:00:00+00:00,110.1745,110.181,110.1365,110.1535
2020-01-20T16:00:00+00:00,110.155,110.1765,110.152,110.173
2020-01-20T17:00:00+00:00,110.173,110.1835,110.165,110.182
2020-01-20T18:00:00+00:00,110.1815,110.187,110.167,110.1735
2020-01-20T19:00:00+00:00,110.175,110.182,110.153,110.1575
2020-01-20T20:00:00+00:00,110.159,110.1735,110.1525,110.1645
2020-01-20T21:00:00+00:00,110.165,110.185,110.148,110.183
2020-01-20T22:00:00+00:00,110.184,110.19,110.1675,110.176
2020-01-20T23:00:00+00:00,110.1755,110.1865,110.154,110.1755
2020-01-21T00:00:00+00:00,110.178,110.2235,110.161,110.2125
2020-01-21T01:00:00+00:00,110.2125,110.2135,109.905,109.948
2020-01-21T02:00:00+00:00,109.949,110.02,109.898,109.974
2020-01-21T03:00:00+00:00,109.974,110.019,109.9495,109.972
2020-01-21T04:00:00+00:00,109.9715,109.9965,109.935,109.968
2020-01-21T05:00:00+00:00,109.97,109.9985,109.9355,109.9365
2020-01-21T06:00:00+00:00,109.937,109.9725,109.8895,109.9065
2020-01-21T07:00:00+00:00,109.907,110.023,109.9025,109.9765
2020-01-21T08:00:00+00:00,109.977,109.989,109.922,109.963
2020-01-21T09:00:00+00:00,109.966,110.002,109.941,109.956
2020-01-21T10:00:00+00:00,109.9575,110.002,109.9555,110.001
2020-01-21T11:00:00+00:00,110.0015,110.0765,110.0015,110.0555
2020-01-21T12:00:00+00:00,110.0555,110.0735,110.041,110.042
2020-01-21T13:00:00+00:00,110.042,110.0865,109.999,110.0635
2020-01-21T14:00:00+00:00,110.0635,110.121,110,110
2020-01-21T15:00:00+00:00,109.9985,110.0435,109.8605,109.908
2020-01-21T16:00:00+00:00,109.909,109.976,109.882,109.9575
2020-01-21T17:00:00+00:00,109.9585,109.975,109.9185,109.9195
2020-01-21T18:00:00+00:00,109.919,109.949,109.7675,109.799
2020-01-21T19:00:00+00:00,109.799,109.8275,109.762,109.791
2020-01-21T20:00:00+00:00,109.7915,109.848,109.7875,109.8175
2020-01-21T21:00:00+00:00,109.817,109.877,109.79,109.866
2020-01-21T22:00:00+00:00,109.865,109.879,109.8315,109.855
2020-01-21T23:00:00+00:00,109.855,109.932,109.8515,109.913
2020-01-22T00:00:00+00:00,109.912,109.944,109.868,109.9015
2020-01-22T01:00:00+00:00,109.9015,109.9715,109.866,109.904
2020-01-22T02:00:00+00:00,109.9015,110.0985,109.899,110.0555
2020-01-22T03:00:00+00:00,110.0555,110.068,110.0205,110.0315
2020-01-22T04:00:00+00:00,110.031,110.0445,109.99,110.0055
2020-01-22T05:00:00+00:00,110.0065,110.0485,110,110.041
2020-01-22T06:00:00+00:00,110.0415,110.062,110.0255,110.0435
2020-01-22T07:00:00+00:00,110.046,110.0475,109.9755,110.007
2020-01-22T08:00:00+00:00,110.006,110.0075,109.9525,109.968
2020-01-22T09:00:00+00:00,109.9685,109.992,109.936,109.963
2020-01-22T10:00:00+00:00,109.964,109.987,109.9505,109.976
2020-01-22T11:00:00+00:00,109.975,110.006,109.9395,109.9975
2020-01-22T12:00:00+00:00,109.997,110.0015,109.954,109.972
2020-01-22T13:00:00+00:00,109.9715,109.997,109.946,109.954
2020-01-22T14:00:00+00:00,109.953,109.9655,109.859,109.886
2020-01-22T15:00:00+00:00,109.886,109.9405,109.8325,109.909
2020-01-22T16:00:00+00:00,109.9095,109.937,109.851,109.9305
2020-01-22T17:00:00+00:00,109.931,109.9375,109.868,109.872
2020-01-22T18:00:00+00:00,109.871,109.915,109.862,109.884
2020-01-22T19:00:00+00:00,109.885,109.9135,109.877,109.883
2020-01-22T20:00:00+00:00,109.885,109.889,109.847,109.861
2020-01-22T21:00:00+00:00,109.8605,109.8975,109.837,109.84
2020-01-22T22:00:00+00:00,109.8375,109.8685,109.808,109.8315
2020-01-22T23:00:00+00:00,109.8315,109.8415,109.662,109.7375
2020-01-23T00:00:00+00:00,109.7375,109.7655,109.6555,109.6725
2020-01-23T01:00:00+00:00,109.6715,109.6865,109.595,109.645
2020-01-23T02:00:00+00:00,109.647,109.683,109.638,109.6605
2020-01-23T03:00:00+00:00,109.661,109.671,109.6025,109.609
2020-01-23T04:00:00+00:00,109.6095,109.6355,109.576,109.616
2020-01-23T05:00:00+00:00,109.618,109.6225,109.561,109.5815
2020-01-23T06:00:00+00:00,109.5825,109.5885,109.504,109.5515
2020-01-23T07:00:00+00:00,109.5505,109.6275,109.5335,109.608
2020-01-23T08:00:00+00:00,109.6075,109.614,109.4915,109.538
2020-01-23T09:00:00+00:00,109.537,109.571,109.513,109.5315
2020-01-23T10:00:00+00:00,109.5315,109.587,109.522,109.577
2020-01-23T11:00:00+00:00,109.5765,109.6415,109.57,109.6345
2020-01-23T12:00:00+00:00,109.6345,109.652,109.552,109.596
2020-01-23T13:00:00+00:00,109.597,109.6085,109.5,109.529
2020-01-23T14:00:00+00:00,109.529,109.576,109.346,109.3835
2020-01-23T15:00:00+00:00,109.385,109.455,109.311,109.3725
2020-01-23T16:00:00+00:00,109.373,109.4025,109.2675,109.399
2020-01-23T17:00:00+00:00,109.4,109.4125,109.351,109.357
2020-01-23T18:00:00+00:00,109.356,109.4765,109.351,109.4735
2020-01-23T19:00:00+00:00,109.4715,109.5355,109.463,109.522
2020-01-23T20:00:00+00:00,109.521,109.5275,109.476,109.493
2020-01-23T21:00:00+00:00,109.4935,109.51,109.4585,109.49
2020-01-23T22:00:00+00:00,109.4925,109.5445,109.482,109.5275
2020-01-23T23:00:00+00:00,109.5265,109.57,109.5045,109.5675
2020-01-24T00:00:00+00:00,109.568,109.577,109.509,109.5345
2020-01-24T01:00:00+00:00,109.535,109.547,109.439,109.472
2020-01-24T02:00:00+00:00,109.471,109.4895,109.446,109.458
2020-01-24T03:00:00+00:00,109.457,109.4785,109.451,109.4765
2020-01-24T04:00:00+00:00,109.476,109.546,109.469,109.541
2020-01-24T05:00:00+00:00,109.543,109.5505,109.513,109.548
2020-01-24T06:00:00+00:00,109.5475,109.56,109.519,109.529
2020-01-24T07:00:00+00:00,109.528,109.552,109.509,109.5455
2020-01-24T08:00:00+00:00,109.5445,109.6535,109.541,109.637
2020-01-24T09:00:00+00:00,109.635,109.643,109.564,109.57
2020-01-24T10:00:00+00:00,109.5705,109.5895,109.522,109.5635
2020-01-24T11:00:00+00:00,109.564,109.628,109.562,109.6115
2020-01-24T12:00:00+00:00,109.612,109.6255,109.5885,109.619
2020-01-24T13:00:00+00:00,109.6185,109.623,109.5215,109.535
2020-01-24T14:00:00+00:00,109.534,109.5605,109.431,109.46
