time,open,high,low,close,#1,#2,#3,#5
2026-08-11T22:00:00+01:00,0.93588,0.93662,0.93574,0.93652,0.93588,0.93484,0.93154,0.93155
2026-08-12T02:00:00+01:00,0.93652,0.93697,0.93632,0.93686,0.93588,0.93484,0.93154,0.93155
2026-08-12T06:00:00+01:00,0.93688,0.938,0.93614,0.93771,0.93588,0.93484,0.93154,0.93155
2026-08-12T10:00:00+01:00,0.93772,0.93776,0.93567,0.93602,0.93588,0.93484,0.93154,0.93155
2026-08-12T14:00:00+01:00,0.93603,0.93722,0.93595,0.93704,0.93588,0.93484,0.93154,0.93155
2026-08-12T18:00:00+01:00,0.93703,0.93786,0.93702,0.93765,0.93588,0.93484,0.93154,0.93155
2026-08-12T22:00:00+01:00,0.9369,0.9377,0.93674,0.93713,0.9369,0.93484,0.93154,0.93155
2026-08-13T02:00:00+01:00,0.93712,0.93826,0.93698,0.93791,0.9369,0.93484,0.93154,0.93155
2026-08-13T06:00:00+01:00,0.93791,0.93806,0.93664,0.9368,0.9369,0.93484,0.93154,0.93155
2026-08-13T10:00:00+01:00,0.93679,0.93764,0.9364,0.9369,0.9369,0.93484,0.93154,0.93155
2026-08-13T14:00:00+01:00,0.93688,0.93778,0.93645,0.93754,0.9369,0.93484,0.93154,0.93155
2026-08-13T18:00:00+01:00,0.93754,0.93921,0.93744,0.93864,0.9369,0.93484,0.93154,0.93155
2026-08-13T22:00:00+01:00,0.93788,0.9391,0.93787,0.93893,0.93788,0.93484,0.93154,0.93155
2026-08-14T02:00:00+01:00,0.93892,0.93926,0.93876,0.93878,0.93788,0.93484,0.93154,0.93155
2026-08-14T06:00:00+01:00,0.93878,0.94054,0.93852,0.9401,0.93788,0.93484,0.93154,0.93155
2026-08-14T10:00:00+01:00,0.94008,0.94009,0.93816,0.93886,0.93788,0.93484,0.93154,0.93155
2026-08-14T14:00:00+01:00,0.93886,0.94028,0.93878,0.94024,0.93788,0.93484,0.93154,0.93155
2026-08-14T18:00:00+01:00,0.94024,0.9412,0.94023,0.94115,0.93788,0.93484,0.93154,0.93155
2026-08-16T22:00:00+01:00,0.93989,0.94101,0.93912,0.9401,0.93989,0.93989,0.93154,0.93155
2026-08-17T02:00:00+01:00,0.94012,0.94052,0.93998,0.94021,0.93989,0.93989,0.93154,0.93155
2026-08-17T06:00:00+01:00,0.9402,0.94036,0.93742,0.9384,0.93989,0.93989,0.93154,0.93155
2026-08-17T10:00:00+01:00,0.9384,0.93944,0.93809,0.93873,0.93989,0.93989,0.93154,0.93155
2026-08-17T14:00:00+01:00,0.93872,0.93894,0.93736,0.93876,0.93989,0.93989,0.93154,0.93155
2026-08-17T18:00:00+01:00,0.93876,0.93951,0.93874,0.93901,0.93989,0.93989,0.93154,0.93155
2026-08-17T22:00:00+01:00,0.93896,0.93922,0.93852,0.93908,0.93896,0.93989,0.93154,0.93155
2026-08-18T02:00:00+01:00,0.93909,0.93941,0.93888,0.93936,0.93896,0.93989,0.93154,0.93155
2026-08-18T06:00:00+01:00,0.93936,0.93966,0.93849,0.93942,0.93896,0.93989,0.93154,0.93155
2026-08-18T10:00:00+01:00,0.93942,0.94069,0.93925,0.94017,0.93896,0.93989,0.93154,0.93155
2026-08-18T14:00:00+01:00,0.94018,0.94098,0.93989,0.94019,0.93896,0.93989,0.93154,0.93155
2026-08-18T18:00:00+01:00,0.94019,0.94063,0.94014,0.94044,0.93896,0.93989,0.93154,0.93155
2026-08-18T22:00:00+01:00,0.94046,0.94067,0.93994,0.94011,0.94046,0.93989,0.93154,0.93155
2026-08-19T02:00:00+01:00,0.94012,0.94048,0.93962,0.93978,0.94046,0.93989,0.93154,0.93155
2026-08-19T06:00:00+01:00,0.93978,0.94074,0.93952,0.94046,0.94046,0.93989,0.93154,0.93155
2026-08-19T10:00:00+01:00,0.94047,0.94066,0.93854,0.93894,0.94046,0.93989,0.93154,0.93155
2026-08-19T14:00:00+01:00,0.93896,0.93916,0.93222,0.93269,0.94046,0.93989,0.93154,0.93155
2026-08-19T18:00:00+01:00,0.9327,0.93325,0.93075,0.93104,0.94046,0.93989,0.93154,0.93155
2026-08-19T22:00:00+01:00,0.93126,0.93282,0.93071,0.93276,0.93126,0.93989,0.93154,0.93155
2026-08-20T02:00:00+01:00,0.9328,0.93428,0.93267,0.93386,0.93126,0.93989,0.93154,0.93155
2026-08-20T06:00:00+01:00,0.93386,0.93451,0.93306,0.93326,0.93126,0.93989,0.93154,0.93155
2026-08-20T10:00:00+01:00,0.93328,0.93332,0.93086,0.93232,0.93126,0.93989,0.93154,0.93155
2026-08-20T14:00:00+01:00,0.9323,0.93468,0.93226,0.93432,0.93126,0.93989,0.93154,0.93155
2026-08-20T18:00:00+01:00,0.93432,0.93504,0.93424,0.93479,0.93126,0.93989,0.93154,0.93155
2026-08-20T22:00:00+01:00,0.93456,0.9351,0.93445,0.93495,0.93456,0.93989,0.93154,0.93155
2026-08-21T02:00:00+01:00,0.93496,0.93531,0.93428,0.93528,0.93456,0.93989,0.93154,0.93155
2026-08-21T06:00:00+01:00,0.93528,0.93614,0.93472,0.93575,0.93456,0.93989,0.93154,0.93155
2026-08-21T10:00:00+01:00,0.93574,0.93604,0.9347,0.93514,0.93456,0.93989,0.93154,0.93155
2026-08-21T14:00:00+01:00,0.93516,0.93632,0.93446,0.93578,0.93456,0.93989,0.93154,0.93155
2026-08-21T18:00:00+01:00,0.9358,0.93596,0.93532,0.93562,0.93456,0.93989,0.93154,0.93155
2026-08-23T22:00:00+01:00,0.93614,0.93631,0.93456,0.9346,0.93614,0.93614,0.93154,0.93155
2026-08-24T02:00:00+01:00,0.9346,0.935,0.9345,0.93479,0.93614,0.93614,0.93154,0.93155
2026-08-24T06:00:00+01:00,0.9348,0.93632,0.93468,0.93562,0.93614,0.93614,0.93154,0.93155
2026-08-24T10:00:00+01:00,0.93563,0.93661,0.9352,0.93659,0.93614,0.93614,0.93154,0.93155
2026-08-24T14:00:00+01:00,0.93656,0.93659,0.93562,0.93591,0.93614,0.93614,0.93154,0.93155
2026-08-24T18:00:00+01:00,0.93591,0.93612,0.93566,0.93608,0.93614,0.93614,0.93154,0.93155
