time,open,high,low,close,#1,#2,#3,#5
2026-07-29T14:00:00+01:00,0.56908,0.56928,0.56549,0.56584,0.5714,0.57132,0.55898,0.52902
2026-07-29T22:00:00+01:00,0.56582,0.56754,0.56542,0.56679,0.56582,0.57132,0.55898,0.52902
2026-07-30T06:00:00+01:00,0.56678,0.56832,0.56656,0.56699,0.56582,0.57132,0.55898,0.52902
2026-07-30T14:00:00+01:00,0.56698,0.56709,0.56444,0.56588,0.56582,0.57132,0.55898,0.52902
2026-07-30T22:00:00+01:00,0.56584,0.56736,0.56516,0.56714,0.56584,0.57132,0.55898,0.52902
2026-07-31T06:00:00+01:00,0.56712,0.56906,0.56702,0.56834,0.56584,0.57132,0.55898,0.52902
2026-07-31T14:00:00+01:00,0.56834,0.56924,0.56671,0.56738,0.56584,0.57132,0.55898,0.52902
2026-08-02T22:00:00+01:00,0.56828,0.56945,0.56749,0.56855,0.56828,0.56828,0.56828,0.52902
2026-08-03T06:00:00+01:00,0.56855,0.56883,0.56604,0.56622,0.56828,0.56828,0.56828,0.52902
2026-08-03T14:00:00+01:00,0.56622,0.5678,0.56524,0.56733,0.56828,0.56828,0.56828,0.52902
2026-08-03T22:00:00+01:00,0.56719,0.56882,0.56679,0.56867,0.56719,0.56828,0.56828,0.52902
2026-08-04T06:00:00+01:00,0.56865,0.5696,0.56812,0.5689,0.56719,0.56828,0.56828,0.52902
2026-08-04T14:00:00+01:00,0.56888,0.5704,0.56866,0.57006,0.56719,0.56828,0.56828,0.52902
2026-08-04T22:00:00+01:00,0.57044,0.57054,0.56923,0.56966,0.57044,0.56828,0.56828,0.52902
2026-08-05T06:00:00+01:00,0.56967,0.57056,0.56934,0.57045,0.57044,0.56828,0.56828,0.52902
2026-08-05T14:00:00+01:00,0.57046,0.5705,0.5693,0.56959,0.57044,0.56828,0.56828,0.52902
2026-08-05T22:00:00+01:00,0.56967,0.56985,0.5687,0.56903,0.56967,0.56828,0.56828,0.52902
2026-08-06T06:00:00+01:00,0.56902,0.57032,0.56876,0.56997,0.56967,0.56828,0.56828,0.52902
2026-08-06T14:00:00+01:00,0.56998,0.57191,0.56948,0.57124,0.56967,0.56828,0.56828,0.52902
2026-08-06T22:00:00+01:00,0.57132,0.5717,0.57068,0.571,0.57132,0.56828,0.56828,0.52902
2026-08-07T06:00:00+01:00,0.57103,0.57122,0.57005,0.57045,0.57132,0.56828,0.56828,0.52902
2026-08-07T14:00:00+01:00,0.57044,0.57122,0.57016,0.57118,0.57132,0.56828,0.56828,0.52902
2026-08-09T22:00:00+01:00,0.57117,0.57153,0.57002,0.57137,0.57117,0.57117,0.56828,0.52902
2026-08-10T06:00:00+01:00,0.57136,0.5719,0.57058,0.57122,0.57117,0.57117,0.56828,0.52902
2026-08-10T14:00:00+01:00,0.57122,0.57183,0.57099,0.57161,0.57117,0.57117,0.56828,0.52902
2026-08-10T22:00:00+01:00,0.5718,0.57203,0.57031,0.57121,0.5718,0.57117,0.56828,0.52902
2026-08-11T06:00:00+01:00,0.5712,0.57274,0.57056,0.57267,0.5718,0.57117,0.56828,0.52902
2026-08-11T14:00:00+01:00,0.57264,0.57316,0.57213,0.57265,0.5718,0.57117,0.56828,0.52902
2026-08-11T22:00:00+01:00,0.57268,0.57341,0.57233,0.57307,0.57268,0.57117,0.56828,0.52902
2026-08-12T06:00:00+01:00,0.57309,0.57442,0.57278,0.57394,0.57268,0.57117,0.56828,0.52902
2026-08-12T14:00:00+01:00,0.57392,0.5748,0.57372,0.57462,0.57268,0.57117,0.56828,0.52902
2026-08-12T22:00:00+01:00,0.57361,0.57464,0.57361,0.57363,0.57361,0.57117,0.56828,0.52902
2026-08-13T06:00:00+01:00,0.57363,0.5739,0.5726,0.5734,0.57361,0.57117,0.56828,0.52902
2026-08-13T14:00:00+01:00,0.57336,0.57518,0.57313,0.57476,0.57361,0.57117,0.56828,0.52902
2026-08-13T22:00:00+01:00,0.57431,0.57521,0.57416,0.57458,0.57431,0.57117,0.56828,0.52902
2026-08-14T06:00:00+01:00,0.5746,0.57572,0.5744,0.57477,0.57431,0.57117,0.56828,0.52902
2026-08-14T14:00:00+01:00,0.57479,0.57632,0.57475,0.57628,0.57431,0.57117,0.56828,0.52902
2026-08-16T22:00:00+01:00,0.57561,0.5766,0.57481,0.57638,0.57561,0.57561,0.56828,0.52902
2026-08-17T06:00:00+01:00,0.57636,0.57756,0.57492,0.57644,0.57561,0.57561,0.56828,0.52902
2026-08-17T14:00:00+01:00,0.57647,0.57655,0.57532,0.57606,0.57561,0.57561,0.56828,0.52902
2026-08-17T22:00:00+01:00,0.57598,0.57674,0.57582,0.57638,0.57598,0.57561,0.56828,0.52902
2026-08-18T06:00:00+01:00,0.57638,0.5779,0.57579,0.57762,0.57598,0.57561,0.56828,0.52902
2026-08-18T14:00:00+01:00,0.57762,0.57811,0.57534,0.57573,0.57598,0.57561,0.56828,0.52902
2026-08-18T22:00:00+01:00,0.5757,0.57588,0.57328,0.57372,0.5757,0.57561,0.56828,0.52902
2026-08-19T06:00:00+01:00,0.57373,0.57418,0.57258,0.57288,0.5757,0.57561,0.56828,0.52902
2026-08-19T14:00:00+01:00,0.57286,0.5735,0.56784,0.56804,0.5757,0.57561,0.56828,0.52902
2026-08-19T22:00:00+01:00,0.5679,0.56949,0.56754,0.56912,0.5679,0.57561,0.56828,0.52902
2026-08-20T06:00:00+01:00,0.56912,0.56956,0.56688,0.56765,0.5679,0.57561,0.56828,0.52902
2026-08-20T14:00:00+01:00,0.56764,0.56965,0.56763,0.56938,0.5679,0.57561,0.56828,0.52902
2026-08-20T22:00:00+01:00,0.56903,0.57124,0.56893,0.57114,0.56903,0.57561,0.56828,0.52902
2026-08-21T06:00:00+01:00,0.57115,0.57342,0.57086,0.57319,0.56903,0.57561,0.56828,0.52902
2026-08-21T14:00:00+01:00,0.57322,0.57506,0.5731,0.5746,0.56903,0.57561,0.56828,0.52902
2026-08-23T22:00:00+01:00,0.57414,0.57462,0.57324,0.57346,0.57414,0.57414,0.56828,0.52902
2026-08-24T06:00:00+01:00,0.57346,0.57492,0.57344,0.57482,0.57414,0.57414,0.56828,0.52902
2026-08-24T14:00:00+01:00,0.57481,0.575,0.5733,0.57368,0.57414,0.57414,0.56828,0.52902
