time,open,high,low,close,#1,#2,#3,#5
2026-08-11T18:00:00+01:00,0.57292,0.57316,0.57213,0.57265,0.5718,0.57117,0.56828,0.52902
2026-08-11T22:00:00+01:00,0.57268,0.57341,0.57233,0.57328,0.57268,0.57117,0.56828,0.52902
2026-08-12T02:00:00+01:00,0.57328,0.57332,0.57262,0.57307,0.57268,0.57117,0.56828,0.52902
2026-08-12T06:00:00+01:00,0.57309,0.57382,0.57282,0.57378,0.57268,0.57117,0.56828,0.52902
2026-08-12T10:00:00+01:00,0.5738,0.57442,0.57278,0.57394,0.57268,0.57117,0.56828,0.52902
2026-08-12T14:00:00+01:00,0.57392,0.57478,0.57372,0.57414,0.57268,0.57117,0.56828,0.52902
2026-08-12T18:00:00+01:00,0.57415,0.5748,0.57412,0.57462,0.57268,0.57117,0.56828,0.52902
2026-08-12T22:00:00+01:00,0.57361,0.57464,0.57361,0.57399,0.57361,0.57117,0.56828,0.52902
2026-08-13T02:00:00+01:00,0.57398,0.57424,0.57361,0.57363,0.57361,0.57117,0.56828,0.52902
2026-08-13T06:00:00+01:00,0.57363,0.5739,0.57276,0.57294,0.57361,0.57117,0.56828,0.52902
2026-08-13T10:00:00+01:00,0.57294,0.57366,0.5726,0.5734,0.57361,0.57117,0.56828,0.52902
2026-08-13T14:00:00+01:00,0.57336,0.5741,0.57313,0.57404,0.57361,0.57117,0.56828,0.52902
2026-08-13T18:00:00+01:00,0.57406,0.57518,0.57392,0.57476,0.57361,0.57117,0.56828,0.52902
2026-08-13T22:00:00+01:00,0.57431,0.57521,0.57416,0.57462,0.57431,0.57117,0.56828,0.52902
2026-08-14T02:00:00+01:00,0.57464,0.57496,0.5743,0.57458,0.57431,0.57117,0.56828,0.52902
2026-08-14T06:00:00+01:00,0.5746,0.57572,0.5744,0.57538,0.57431,0.57117,0.56828,0.52902
2026-08-14T10:00:00+01:00,0.57538,0.57563,0.57444,0.57477,0.57431,0.57117,0.56828,0.52902
2026-08-14T14:00:00+01:00,0.57479,0.57569,0.57475,0.57562,0.57431,0.57117,0.56828,0.52902
2026-08-14T18:00:00+01:00,0.57564,0.57632,0.57561,0.57628,0.57431,0.57117,0.56828,0.52902
2026-08-16T22:00:00+01:00,0.57561,0.57636,0.57481,0.57576,0.57561,0.57561,0.56828,0.52902
2026-08-17T02:00:00+01:00,0.57577,0.5766,0.57556,0.57638,0.57561,0.57561,0.56828,0.52902
2026-08-17T06:00:00+01:00,0.57636,0.57756,0.57492,0.57604,0.57561,0.57561,0.56828,0.52902
2026-08-17T10:00:00+01:00,0.57602,0.57754,0.57584,0.57644,0.57561,0.57561,0.56828,0.52902
2026-08-17T14:00:00+01:00,0.57647,0.57655,0.57532,0.57614,0.57561,0.57561,0.56828,0.52902
2026-08-17T18:00:00+01:00,0.57615,0.57652,0.57598,0.57606,0.57561,0.57561,0.56828,0.52902
2026-08-17T22:00:00+01:00,0.57598,0.57662,0.57582,0.57639,0.57598,0.57561,0.56828,0.52902
2026-08-18T02:00:00+01:00,0.57638,0.57674,0.57619,0.57638,0.57598,0.57561,0.56828,0.52902
2026-08-18T06:00:00+01:00,0.57638,0.57672,0.57579,0.57649,0.57598,0.57561,0.56828,0.52902
2026-08-18T10:00:00+01:00,0.57648,0.5779,0.57646,0.57762,0.57598,0.57561,0.56828,0.52902
2026-08-18T14:00:00+01:00,0.57762,0.57811,0.57558,0.57584,0.57598,0.57561,0.56828,0.52902
2026-08-18T18:00:00+01:00,0.57586,0.57592,0.57534,0.57573,0.57598,0.57561,0.56828,0.52902
2026-08-18T22:00:00+01:00,0.5757,0.57588,0.57459,0.5746,0.5757,0.57561,0.56828,0.52902
2026-08-19T02:00:00+01:00,0.57462,0.57502,0.57328,0.57372,0.5757,0.57561,0.56828,0.52902
2026-08-19T06:00:00+01:00,0.57373,0.57411,0.57292,0.5739,0.5757,0.57561,0.56828,0.52902
2026-08-19T10:00:00+01:00,0.5739,0.57418,0.57258,0.57288,0.5757,0.57561,0.56828,0.52902
2026-08-19T14:00:00+01:00,0.57286,0.5735,0.56906,0.56935,0.5757,0.57561,0.56828,0.52902
2026-08-19T18:00:00+01:00,0.56932,0.56948,0.56784,0.56804,0.5757,0.57561,0.56828,0.52902
2026-08-19T22:00:00+01:00,0.5679,0.56876,0.5677,0.56862,0.5679,0.57561,0.56828,0.52902
2026-08-20T02:00:00+01:00,0.56862,0.56949,0.56754,0.56912,0.5679,0.57561,0.56828,0.52902
2026-08-20T06:00:00+01:00,0.56912,0.56956,0.56824,0.56832,0.5679,0.57561,0.56828,0.52902
2026-08-20T10:00:00+01:00,0.56834,0.56836,0.56688,0.56765,0.5679,0.57561,0.56828,0.52902
2026-08-20T14:00:00+01:00,0.56764,0.56965,0.56763,0.5693,0.5679,0.57561,0.56828,0.52902
2026-08-20T18:00:00+01:00,0.5693,0.56958,0.5691,0.56938,0.5679,0.57561,0.56828,0.52902
2026-08-20T22:00:00+01:00,0.56903,0.57002,0.56893,0.56986,0.56903,0.57561,0.56828,0.52902
2026-08-21T02:00:00+01:00,0.56984,0.57124,0.56964,0.57114,0.56903,0.57561,0.56828,0.52902
2026-08-21T06:00:00+01:00,0.57115,0.57287,0.57086,0.57248,0.56903,0.57561,0.56828,0.52902
2026-08-21T10:00:00+01:00,0.5725,0.57342,0.57184,0.57319,0.56903,0.57561,0.56828,0.52902
2026-08-21T14:00:00+01:00,0.57322,0.57496,0.5731,0.57456,0.56903,0.57561,0.56828,0.52902
2026-08-21T18:00:00+01:00,0.57458,0.57506,0.57445,0.5746,0.56903,0.57561,0.56828,0.52902
2026-08-23T22:00:00+01:00,0.57414,0.57462,0.5737,0.5739,0.57414,0.57414,0.56828,0.52902
2026-08-24T02:00:00+01:00,0.57393,0.5742,0.57324,0.57346,0.57414,0.57414,0.56828,0.52902
2026-08-24T06:00:00+01:00,0.57346,0.5749,0.57344,0.5744,0.57414,0.57414,0.56828,0.52902
2026-08-24T10:00:00+01:00,0.5744,0.57492,0.57436,0.57482,0.57414,0.57414,0.56828,0.52902
2026-08-24T14:00:00+01:00,0.57481,0.575,0.57352,0.57361,0.57414,0.57414,0.56828,0.52902
2026-08-24T18:00:00+01:00,0.57364,0.57372,0.5733,0.57368,0.57414,0.57414,0.56828,0.52902
