time,open,high,low,close
2025-02-12T14:00:00+00:00,1.03331,1.04299,1.03255,1.03828
2025-02-12T22:00:00+00:00,1.03826,1.04385,1.03823,1.0435
2025-02-13T06:00:00+00:00,1.0435,1.044,1.03758,1.03925
2025-02-13T14:00:00+00:00,1.03925,1.04671,1.03731,1.04636
2025-02-13T22:00:00+00:00,1.04636,1.04693,1.04473,1.04528
2025-02-14T06:00:00+00:00,1.04527,1.0498,1.04519,1.04882
2025-02-14T14:00:00+00:00,1.04883,1.05141,1.04873,1.04929
2025-02-16T22:00:00+00:00,1.04879,1.05065,1.04848,1.04899
2025-02-17T06:00:00+00:00,1.04898,1.04955,1.0467,1.04743
2025-02-17T14:00:00+00:00,1.04744,1.04852,1.04713,1.04845
2025-02-17T22:00:00+00:00,1.04843,1.04864,1.04522,1.04553
2025-02-18T06:00:00+00:00,1.0455,1.04693,1.04418,1.04447
2025-02-18T14:00:00+00:00,1.04447,1.04695,1.04352,1.04465
2025-02-18T22:00:00+00:00,1.04462,1.04563,1.04412,1.04562
2025-02-19T06:00:00+00:00,1.04561,1.04615,1.0419,1.04339
2025-02-19T14:00:00+00:00,1.0434,1.04414,1.04011,1.04224
2025-02-19T22:00:00+00:00,1.04228,1.04377,1.04188,1.04278
2025-02-20T06:00:00+00:00,1.04278,1.04549,1.04236,1.04482
2025-02-20T14:00:00+00:00,1.04481,1.05036,1.04419,1.05012
2025-02-20T22:00:00+00:00,1.05012,1.05057,1.04845,1.04931
2025-02-21T06:00:00+00:00,1.04929,1.04997,1.04595,1.04753
2025-02-21T14:00:00+00:00,1.04752,1.04928,1.04494,1.04602
2025-02-23T22:00:00+00:00,1.04706,1.05285,1.04619,1.05165
2025-02-24T06:00:00+00:00,1.05164,1.05164,1.04602,1.0467
2025-02-24T14:00:00+00:00,1.0467,1.04859,1.04529,1.04677
2025-02-24T22:00:00+00:00,1.04678,1.04783,1.04598,1.0477
2025-02-25T06:00:00+00:00,1.0477,1.05097,1.04563,1.05002
2025-02-25T14:00:00+00:00,1.05003,1.05193,1.04839,1.0513
2025-02-25T22:00:00+00:00,1.05129,1.05251,1.04906,1.04916
2025-02-26T06:00:00+00:00,1.04915,1.05116,1.0475,1.04842
2025-02-26T14:00:00+00:00,1.04841,1.05289,1.04787,1.04846
2025-02-26T22:00:00+00:00,1.04848,1.04926,1.04591,1.0465
2025-02-27T06:00:00+00:00,1.04651,1.04898,1.04193,1.04235
2025-02-27T14:00:00+00:00,1.04235,1.04417,1.0397,1.03982
2025-02-27T22:00:00+00:00,1.03981,1.04044,1.03804,1.03889
2025-02-28T06:00:00+00:00,1.03887,1.04163,1.03828,1.04069
2025-02-28T14:00:00+00:00,1.04073,1.04201,1.03599,1.03765
2025-03-02T22:00:00+00:00,1.04032,1.04234,1.03997,1.04144
2025-03-03T06:00:00+00:00,1.04144,1.04765,1.03885,1.04719
2025-03-03T14:00:00+00:00,1.0472,1.05038,1.04666,1.04874
2025-03-03T22:00:00+00:00,1.04872,1.04961,1.04712,1.04835
2025-03-04T06:00:00+00:00,1.04836,1.05598,1.04791,1.05391
2025-03-04T14:00:00+00:00,1.0539,1.06276,1.04964,1.0626
2025-03-04T22:00:00+00:00,1.06263,1.06371,1.0602,1.06315
