time,open,high,low,close
2024-06-03T14:00:00+01:00,0.9772,0.97795,0.97431,0.97482
2024-06-03T18:00:00+01:00,0.97481,0.97687,0.97424,0.9768
2024-06-03T22:00:00+01:00,0.97684,0.97729,0.97596,0.97696
2024-06-04T02:00:00+01:00,0.97697,0.9774,0.97689,0.97711
2024-06-04T06:00:00+01:00,0.97713,0.9781,0.97257,0.97401
2024-06-04T10:00:00+01:00,0.974,0.9741,0.96961,0.9706
2024-06-04T14:00:00+01:00,0.97062,0.97097,0.96747,0.96756
2024-06-04T18:00:00+01:00,0.96757,0.9686,0.96697,0.96845
2024-06-04T22:00:00+01:00,0.96849,0.96923,0.96769,0.96921
2024-06-05T02:00:00+01:00,0.96921,0.96962,0.96897,0.96944
2024-06-05T06:00:00+01:00,0.96943,0.97141,0.96921,0.97037
2024-06-05T10:00:00+01:00,0.97035,0.97094,0.96941,0.97083
2024-06-05T14:00:00+01:00,0.97084,0.97223,0.9702,0.9711
2024-06-05T18:00:00+01:00,0.97111,0.97162,0.97093,0.97105
2024-06-05T22:00:00+01:00,0.97104,0.97199,0.97008,0.97009
2024-06-06T02:00:00+01:00,0.97008,0.97079,0.96949,0.97018
2024-06-06T06:00:00+01:00,0.97017,0.9711,0.96981,0.9703
2024-06-06T10:00:00+01:00,0.9703,0.97088,0.96842,0.97037
2024-06-06T14:00:00+01:00,0.97036,0.97161,0.97001,0.97019
2024-06-06T18:00:00+01:00,0.97018,0.97089,0.96834,0.96846
2024-06-06T22:00:00+01:00,0.96848,0.96951,0.96802,0.96943
2024-06-07T02:00:00+01:00,0.96944,0.97035,0.96934,0.96954
2024-06-07T06:00:00+01:00,0.96952,0.9696,0.96776,0.96848
2024-06-07T10:00:00+01:00,0.96847,0.97118,0.96816,0.96995
2024-06-07T14:00:00+01:00,0.96996,0.97076,0.9679,0.96833
2024-06-07T18:00:00+01:00,0.96832,0.96863,0.96807,0.96827
2024-06-09T22:00:00+01:00,0.96639,0.96748,0.96528,0.96647
2024-06-10T02:00:00+01:00,0.96649,0.96671,0.96423,0.96513
2024-06-10T06:00:00+01:00,0.96514,0.96676,0.96419,0.96482
2024-06-10T10:00:00+01:00,0.96483,0.96493,0.96257,0.96332
2024-06-10T14:00:00+01:00,0.96334,0.96469,0.96271,0.96442
2024-06-10T18:00:00+01:00,0.9644,0.96526,0.96402,0.96498
2024-06-10T22:00:00+01:00,0.96509,0.96561,0.96372,0.96548
2024-06-11T02:00:00+01:00,0.96549,0.96571,0.96525,0.96555
2024-06-11T06:00:00+01:00,0.96557,0.96582,0.96361,0.9637
2024-06-11T10:00:00+01:00,0.96371,0.96448,0.96157,0.96293
2024-06-11T14:00:00+01:00,0.96293,0.96496,0.9624,0.9647
2024-06-11T18:00:00+01:00,0.9647,0.96476,0.96388,0.96413
2024-06-11T22:00:00+01:00,0.9641,0.96483,0.96341,0.9644
2024-06-12T02:00:00+01:00,0.9644,0.96442,0.96402,0.96402
2024-06-12T06:00:00+01:00,0.96402,0.96447,0.96354,0.96358
2024-06-12T10:00:00+01:00,0.96359,0.96457,0.96179,0.96409
2024-06-12T14:00:00+01:00,0.9641,0.96757,0.96384,0.96655
2024-06-12T18:00:00+01:00,0.96654,0.96747,0.96572,0.96665
2024-06-12T22:00:00+01:00,0.96666,0.96728,0.96563,0.96673
2024-06-13T02:00:00+01:00,0.96674,0.96748,0.96674,0.96745
2024-06-13T06:00:00+01:00,0.96744,0.96849,0.96713,0.96762
2024-06-13T10:00:00+01:00,0.96764,0.96828,0.96566,0.9657
2024-06-13T14:00:00+01:00,0.96571,0.96716,0.96004,0.96044
2024-06-13T18:00:00+01:00,0.96043,0.96073,0.95955,0.95982
2024-06-13T22:00:00+01:00,0.95978,0.96142,0.95951,0.95982
2024-06-14T02:00:00+01:00,0.95981,0.96049,0.95961,0.96006
2024-06-14T06:00:00+01:00,0.96008,0.96019,0.95282,0.95388
2024-06-14T10:00:00+01:00,0.95386,0.95616,0.95282,0.95389
2024-06-14T14:00:00+01:00,0.95392,0.95423,0.95092,0.95298
2024-06-14T18:00:00+01:00,0.95298,0.95332,0.95182,0.95276
2024-06-16T22:00:00+01:00,0.95371,0.954,0.95246,0.95322
2024-06-17T02:00:00+01:00,0.95322,0.95345,0.95294,0.95315
2024-06-17T06:00:00+01:00,0.95317,0.95515,0.95158,0.9549
2024-06-17T10:00:00+01:00,0.95488,0.95676,0.95463,0.95667
2024-06-17T14:00:00+01:00,0.95668,0.95682,0.95544,0.95558
2024-06-17T18:00:00+01:00,0.95558,0.95561,0.9548,0.95488
2024-06-17T22:00:00+01:00,0.95492,0.95589,0.95351,0.95358
2024-06-18T02:00:00+01:00,0.95359,0.95409,0.95337,0.95386
2024-06-18T06:00:00+01:00,0.95386,0.9549,0.95236,0.95284
2024-06-18T10:00:00+01:00,0.95283,0.95288,0.94985,0.95
2024-06-18T14:00:00+01:00,0.94998,0.95076,0.94822,0.94942
2024-06-18T18:00:00+01:00,0.94939,0.94973,0.94877,0.94961
2024-06-18T22:00:00+01:00,0.94962,0.9502,0.94907,0.94942
2024-06-19T02:00:00+01:00,0.94944,0.94972,0.94908,0.94944
2024-06-19T06:00:00+01:00,0.94945,0.95002,0.94782,0.94974
2024-06-19T10:00:00+01:00,0.94973,0.95151,0.94938,0.95003
2024-06-19T14:00:00+01:00,0.95005,0.95062,0.94944,0.95033
2024-06-19T18:00:00+01:00,0.95032,0.9505,0.94999,0.95025
2024-06-19T22:00:00+01:00,0.95021,0.95074,0.94959,0.95006
2024-06-20T02:00:00+01:00,0.95007,0.95007,0.94917,0.94951
2024-06-20T06:00:00+01:00,0.94951,0.95498,0.94815,0.95321
2024-06-20T10:00:00+01:00,0.95321,0.95613,0.95317,0.9559
2024-06-20T14:00:00+01:00,0.95587,0.95731,0.95339,0.95436
2024-06-20T18:00:00+01:00,0.95436,0.95453,0.95356,0.95388
