time,open,high,low,close
2025-01-26T22:00:00+00:00,0.63035,0.63065,0.62827,0.62909
2025-01-27T06:00:00+00:00,0.6291,0.63079,0.62771,0.62928
2025-01-27T14:00:00+00:00,0.62926,0.6296,0.62749,0.62924
2025-01-27T22:00:00+00:00,0.62925,0.62949,0.6246,0.62529
2025-01-28T06:00:00+00:00,0.62529,0.62583,0.62369,0.62393
2025-01-28T14:00:00+00:00,0.62393,0.62563,0.62393,0.6253
2025-01-28T22:00:00+00:00,0.62532,0.62559,0.62267,0.62461
2025-01-29T06:00:00+00:00,0.62462,0.62498,0.62102,0.62135
2025-01-29T14:00:00+00:00,0.62135,0.62391,0.62133,0.62306
2025-01-29T22:00:00+00:00,0.62288,0.62434,0.62192,0.62201
2025-01-30T06:00:00+00:00,0.62201,0.62367,0.62152,0.62347
2025-01-30T14:00:00+00:00,0.62346,0.624,0.6199,0.62091
2025-01-30T22:00:00+00:00,0.62094,0.62305,0.62025,0.62233
2025-01-31T06:00:00+00:00,0.62234,0.62371,0.621,0.62204
2025-01-31T14:00:00+00:00,0.62205,0.62627,0.62067,0.62104
2025-02-02T22:00:00+00:00,0.61613,0.61689,0.60878,0.61207
2025-02-03T06:00:00+00:00,0.61207,0.61743,0.61196,0.61604
2025-02-03T14:00:00+00:00,0.61604,0.62376,0.61403,0.62265
2025-02-03T22:00:00+00:00,0.62256,0.62336,0.61707,0.61851
2025-02-04T06:00:00+00:00,0.61854,0.62176,0.61846,0.62165
2025-02-04T14:00:00+00:00,0.62166,0.62621,0.62166,0.62549
2025-02-04T22:00:00+00:00,0.62549,0.62606,0.62402,0.62527
2025-02-05T06:00:00+00:00,0.62526,0.62902,0.62488,0.62778
2025-02-05T14:00:00+00:00,0.62779,0.6297,0.62749,0.62848
2025-02-05T22:00:00+00:00,0.62848,0.62882,0.62614,0.62625
2025-02-06T06:00:00+00:00,0.62626,0.62722,0.62552,0.62637
2025-02-06T14:00:00+00:00,0.62637,0.6288,0.62606,0.62823
2025-02-06T22:00:00+00:00,0.6282,0.62957,0.62692,0.62797
2025-02-07T06:00:00+00:00,0.62796,0.63012,0.62657,0.6277
2025-02-07T14:00:00+00:00,0.6277,0.62982,0.6253,0.62729
2025-02-09T22:00:00+00:00,0.62351,0.62773,0.62346,0.62718
2025-02-10T06:00:00+00:00,0.62722,0.62841,0.62672,0.62824
2025-02-10T14:00:00+00:00,0.62825,0.62874,0.62734,0.62775
2025-02-10T22:00:00+00:00,0.62772,0.62858,0.62605,0.62759
2025-02-11T06:00:00+00:00,0.62755,0.6287,0.62694,0.62787
2025-02-11T14:00:00+00:00,0.62787,0.6302,0.62783,0.62949
2025-02-11T22:00:00+00:00,0.62945,0.63095,0.62882,0.62919
2025-02-12T06:00:00+00:00,0.62919,0.62938,0.62382,0.62438
2025-02-12T14:00:00+00:00,0.62437,0.63058,0.62352,0.62799
2025-02-12T22:00:00+00:00,0.62799,0.62992,0.6274,0.62966
2025-02-13T06:00:00+00:00,0.62965,0.6297,0.6255,0.6263
2025-02-13T14:00:00+00:00,0.6263,0.63229,0.62549,0.63175
2025-02-13T22:00:00+00:00,0.63177,0.63278,0.63105,0.63192
2025-02-14T06:00:00+00:00,0.63191,0.63583,0.63181,0.63538
2025-02-14T14:00:00+00:00,0.63538,0.63677,0.63508,0.63512
2025-02-16T22:00:00+00:00,0.63472,0.63739,0.63461,0.63677
2025-02-17T06:00:00+00:00,0.63677,0.63726,0.63572,0.63654
2025-02-17T14:00:00+00:00,0.63654,0.63694,0.63544,0.6355
2025-02-17T22:00:00+00:00,0.63541,0.63678,0.63346,0.63567
2025-02-18T06:00:00+00:00,0.63564,0.6365,0.63413,0.63432
2025-02-18T14:00:00+00:00,0.63433,0.63562,0.63426,0.63528
2025-02-18T22:00:00+00:00,0.63524,0.6368,0.63421,0.63671
2025-02-19T06:00:00+00:00,0.63671,0.63701,0.63447,0.63504
2025-02-19T14:00:00+00:00,0.63501,0.6366,0.63367,0.63443
2025-02-19T22:00:00+00:00,0.63443,0.63667,0.63278,0.63627
2025-02-20T06:00:00+00:00,0.63627,0.63842,0.63615,0.63755
2025-02-20T14:00:00+00:00,0.63755,0.64043,0.63718,0.63989
2025-02-20T22:00:00+00:00,0.63989,0.64087,0.63871,0.63887
2025-02-21T06:00:00+00:00,0.63886,0.63931,0.63798,0.63841
2025-02-21T14:00:00+00:00,0.63841,0.63925,0.63518,0.63574
2025-02-23T22:00:00+00:00,0.63653,0.63921,0.63604,0.63766
2025-02-24T06:00:00+00:00,0.63765,0.6382,0.63606,0.63684
2025-02-24T14:00:00+00:00,0.63684,0.63712,0.63442,0.63498
2025-02-24T22:00:00+00:00,0.63499,0.63566,0.63366,0.63548
2025-02-25T06:00:00+00:00,0.63546,0.63564,0.6326,0.63458
2025-02-25T14:00:00+00:00,0.63458,0.63482,0.63221,0.63436
2025-02-25T22:00:00+00:00,0.63407,0.63537,0.63201,0.63235
2025-02-26T06:00:00+00:00,0.63234,0.63395,0.6305,0.63054
2025-02-26T14:00:00+00:00,0.63053,0.63353,0.62959,0.63054
2025-02-26T22:00:00+00:00,0.6305,0.63147,0.62855,0.62919
2025-02-27T06:00:00+00:00,0.62919,0.63045,0.62655,0.6267
2025-02-27T14:00:00+00:00,0.6267,0.62748,0.62321,0.6236
2025-02-27T22:00:00+00:00,0.62363,0.62384,0.62101,0.6214
2025-02-28T06:00:00+00:00,0.6214,0.62221,0.62088,0.6213
2025-02-28T14:00:00+00:00,0.62132,0.62204,0.61926,0.62062
2025-03-02T22:00:00+00:00,0.62162,0.62307,0.62089,0.62173
2025-03-03T06:00:00+00:00,0.62173,0.62336,0.62087,0.62331
2025-03-03T14:00:00+00:00,0.62332,0.62545,0.62039,0.62248
2025-03-03T22:00:00+00:00,0.62249,0.62275,0.61872,0.62016
2025-03-04T06:00:00+00:00,0.62016,0.62443,0.61983,0.62255
2025-03-04T14:00:00+00:00,0.62254,0.62729,0.61965,0.62719
2025-03-04T22:00:00+00:00,0.62718,0.62797,0.6234,0.62545
2025-03-05T06:00:00+00:00,0.62545,0.62949,0.62526,0.62946
2025-03-05T14:00:00+00:00,0.62948,0.63423,0.62924,0.63356
