time,open,high,low,close
2024-11-22,110.6185,110.91,110.141,110.665
2024-11-25,110.4875,110.8165,109.924,110.2875
2024-11-26,110.282,110.38,108.5675,108.9265
2024-11-27,108.926,109.0315,107.3215,107.71
2024-11-28,107.7505,108.524,107.595,108.138
2024-11-29,108.1205,108.223,106.7745,106.912
2024-12-02,106.9135,107.453,105.9605,106.485
2024-12-03,106.4865,107.122,105.769,106.3545
2024-12-04,106.3615,107.517,106.27,107.0305
2024-12-05,107.01,107.4515,106.3865,107.0445
2024-12-06,107.012,107.3165,105.825,105.9925
2024-12-09,105.948,107.1675,105.757,106.7115
2024-12-10,106.727,107.4425,106.4455,107.152
2024-12-11,107.1515,107.9105,106.4905,107.6705
2024-12-12,107.6775,108.0055,107.1495,107.341
2024-12-13,107.339,108.0775,107.2225,107.964
2024-12-16,107.961,108.5285,107.8165,108.2235
2024-12-17,108.2255,108.429,107.041,107.2765
2024-12-18,107.234,107.58,106.98,107.1775
2024-12-19,107.1655,109.9075,106.7995,109.356
2024-12-20,109.3585,109.631,108.6135,108.832
2024-12-23,108.8535,109.3905,108.7775,109.3255
2024-12-24,109.2925,109.5855,108.942,109.4795
2024-12-25,109.49,109.6155,109.293,109.383
2024-12-26,109.513,109.7215,109.236,109.6495
2024-12-27,109.6545,109.8105,109.1865,109.5345
2024-12-30,109.441,109.8755,108.682,109.31
2024-12-31,109.285,109.5015,108.5375,109.3245
2025-01-02,109.325,109.7745,108.56,109.3945
2025-01-03,109.3445,109.4775,108.5915,108.862
2025-01-06,108.8155,110.025,108.7455,110.001
2025-01-07,109.8945,110.4655,109.8385,110.0015
2025-01-08,110.041,110.289,109.8775,110.165
2025-01-09,110.0755,110.1995,109.493,109.8815
2025-01-10,109.8375,110.217,109.1495,109.362
2025-01-13,109.359,109.59,108.7565,109.531
2025-01-14,109.589,110.1605,109.222,110.0775
2025-01-15,110.077,110.186,108.9095,109.0765
2025-01-16,109.066,109.22,107.772,107.8375
2025-01-17,107.8525,108.5235,107.6515,107.9375
2025-01-20,108.0495,109.0205,107.7625,108.752
2025-01-21,108.7665,108.865,107.306,108.578
2025-01-22,108.5235,109.085,108.441,108.8905
2025-01-23,108.866,108.9295,108.361,108.5165
2025-01-24,108.515,109.253,108.057,108.732
2025-01-27,108.4135,108.6165,107.072,107.5105
2025-01-28,107.506,108.2885,107.398,108.035
2025-01-29,108.0275,108.1715,107.271,107.665
2025-01-30,107.6755,107.8065,105.7555,106.5045
2025-01-31,106.4275,107.7195,106.239,106.764
2025-02-03,105.039,107.523,104.911,107.235
2025-02-04,107.2365,108.0255,106.7805,107.7945
2025-02-05,107.732,107.8345,106.4195,106.672
2025-02-06,106.6385,106.6985,105.6465,105.8575
2025-02-07,105.8105,106.474,105.3835,105.9415
2025-02-10,105.3495,106.4515,105.188,106.1935
2025-02-11,106.185,106.841,105.804,106.7335
2025-02-12,106.687,108.2895,106.628,107.967
2025-02-13,107.9655,108.3175,107.3555,107.675
2025-02-14,107.6795,107.883,107.2505,107.3895
2025-02-17,107.4285,107.4715,106.67,106.8445
2025-02-18,106.8595,107.236,106.5985,107.1185
2025-02-19,107.0965,107.352,106.366,106.4345
2025-02-20,106.4365,106.4515,105.32,105.5845
2025-02-21,105.506,106.334,104.6695,104.952
2025-02-24,104.895,105.4585,104.7835,105.002
2025-02-25,104.9995,105.3425,103.949,104.143
2025-02-26,104.1425,104.5395,103.7745,104.0065
2025-02-27,104.0045,104.6815,103.572,103.784
2025-02-28,103.755,104.7645,103.2045,104.11
2025-03-03,104.321,104.973,102.549,103.2445
2025-03-04,103.2325,104.218,102.198,104.0815
2025-03-05,104.0095,104.288,103.0245,103.837
2025-03-06,103.8355,104.239,102.5855,103.517
2025-03-07,103.5195,103.6615,101.919,103.014
2025-03-10,102.9915,103.0235,101.6355,101.9905
2025-03-11,102.006,102.7995,101.3785,102.3775
2025-03-12,102.377,103.642,102.298,103.1675
2025-03-13,103.1695,103.3015,102.044,102.377
2025-03-14,102.383,103.56,102.267,103.444
2025-03-17,103.4975,104.526,103.2875,104.416
2025-03-18,104.444,105.045,104.175,104.416
2025-03-19,104.4405,104.9295,103.7345,103.8075
2025-03-20,103.808,104.0465,103.1545,103.874
2025-03-21,103.881,104.502,103.481,104.054
2025-03-24,104.06,105.5,104.03,105.276
2025-03-25,105.28,105.4135,104.5345,105.0115
2025-03-26,105.012,105.8645,104.931,105.553
2025-03-27,105.5635,105.8225,105.0275,105.6055
2025-03-28,105.606,105.6505,104.53,104.678
2025-03-31,104.7135,104.774,103.7415,104.235
2025-04-01,104.2315,104.641,103.4955,104.612
2025-04-02,104.612,105.458,104.029,104.932
2025-04-03,104.8435,104.956,103.3005,103.6325
2025-04-04,103.636,104.109,101.878,103.32
2025-04-07,102.043,104.374,101.629,103.7685
2025-04-08,103.775,104.3465,102.369,102.5495
2025-04-09,102.534,105.085,101.63,104.952
2025-04-10,104.846,104.9425,102.8515,103.32
2025-04-11,103.3205,103.7595,102.2485,103.502
2025-04-14,103.8665,103.977,102.661,103.085
2025-04-15,103.131,103.5125,102.391,102.628
2025-04-16,102.642,102.916,102.03,102.362
2025-04-17,102.323,103.1625,102.179,102.9625
2025-04-18,102.8565,103.0155,102.5895,102.651
2025-04-21,102.5715,102.789,101.5395,101.79
2025-04-22,101.723,102.549,101.2585,102.53
2025-04-23,102.4215,103.421,102.363,103.3435
2025-04-24,103.343,103.38,102.5625,102.984
2025-04-25,102.937,103.9575,102.9,103.734
2025-04-28,103.5675,103.813,102.603,102.6935
2025-04-29,102.7055,103.145,102.5035,102.9175
2025-04-30,102.8595,103.8405,102.7405,103.6845
2025-05-01,103.6925,105.2815,103.624,104.9685
2025-05-02,105.046,105.4125,104.2655,104.924
2025-05-05,104.836,105.012,103.926,103.947
2025-05-06,103.954,104.219,103.253,103.389
2025-05-07,103.4065,104.206,103.3205,103.9265
2025-05-08,103.9375,104.965,103.83,104.8325
2025-05-09,104.7645,104.952,103.9885,104.3165
2025-05-12,105.234,106.2615,104.565,106.244
2025-05-13,106.248,106.2565,105.468,105.838
2025-05-14,105.8365,105.956,104.49,104.9535
2025-05-15,105.0055,105.061,103.951,104.3675
2025-05-16,104.3625,104.5055,103.8855,104.2795
2025-05-19,104.0155,104.231,103.69,103.838
2025-05-20,103.837,104.212,103.394,103.8415
2025-05-21,103.8435,104.0055,103.356,103.6805
2025-05-22,103.6725,104.125,103.133,103.9515
2025-05-23,103.9525,104.0905,103.008,103.824
2025-05-26,103.8115,104.302,103.715,103.998
2025-05-27,104.0005,104.9815,103.5335,104.5135
2025-05-28,104.5175,104.9845,104.2115,104.666
2025-05-29,104.688,105.5765,104.318,104.467
2025-05-30,104.4635,105.0455,103.8735,104.856
2025-06-02,104.704,104.8825,104.017,104.069
2025-06-03,104.068,105.0365,103.837,104.9495
2025-06-04,104.939,105.304,104.337,104.3805
2025-06-05,104.392,105.3515,104.263,104.9845
2025-06-06,105.033,106.015,104.877,105.752
2025-06-09,105.7775,105.8625,105.282,105.536
2025-06-10,105.5725,106.0335,105.33,105.9855
2025-06-11,105.981,106.3125,105.5845,105.74
2025-06-12,105.7365,105.7655,105.1325,105.483
2025-06-13,105.4825,106.1535,104.8,106.116
