time,open,high,low,close
2023-09-18T07:00:00+01:00,0.57771,0.578,0.5774,0.57793
2023-09-18T08:00:00+01:00,0.57791,0.57818,0.57683,0.57689
2023-09-18T09:00:00+01:00,0.5769,0.57722,0.57636,0.57705
2023-09-18T10:00:00+01:00,0.57705,0.57746,0.57645,0.57666
2023-09-18T11:00:00+01:00,0.57665,0.57708,0.57642,0.57705
2023-09-18T12:00:00+01:00,0.57705,0.5772,0.57651,0.57711
2023-09-18T13:00:00+01:00,0.5771,0.57754,0.577,0.57729
2023-09-18T14:00:00+01:00,0.5773,0.57781,0.57678,0.5769
2023-09-18T15:00:00+01:00,0.57691,0.57759,0.57607,0.57726
2023-09-18T16:00:00+01:00,0.57725,0.57766,0.57695,0.57742
2023-09-18T17:00:00+01:00,0.57744,0.57773,0.57732,0.57742
2023-09-18T18:00:00+01:00,0.57744,0.57769,0.57724,0.57747
2023-09-18T19:00:00+01:00,0.57746,0.5778,0.57744,0.57779
2023-09-18T20:00:00+01:00,0.5778,0.57783,0.5776,0.57774
2023-09-18T21:00:00+01:00,0.57775,0.57778,0.57733,0.57744
2023-09-18T22:00:00+01:00,0.57747,0.57825,0.57665,0.57745
2023-09-18T23:00:00+01:00,0.57746,0.57774,0.5773,0.57761
2023-09-19T00:00:00+01:00,0.57764,0.5779,0.57757,0.57784
2023-09-19T01:00:00+01:00,0.57783,0.57838,0.57737,0.5774
2023-09-19T02:00:00+01:00,0.5774,0.57779,0.57717,0.57732
2023-09-19T03:00:00+01:00,0.5773,0.57752,0.57703,0.57737
2023-09-19T04:00:00+01:00,0.57738,0.57793,0.57736,0.57767
2023-09-19T05:00:00+01:00,0.57767,0.57781,0.57754,0.5777
2023-09-19T06:00:00+01:00,0.57771,0.57776,0.57691,0.57736
2023-09-19T07:00:00+01:00,0.57737,0.57792,0.57722,0.57747
2023-09-19T08:00:00+01:00,0.57748,0.57834,0.57736,0.57737
2023-09-19T09:00:00+01:00,0.57736,0.57855,0.57736,0.5782
2023-09-19T10:00:00+01:00,0.57819,0.57909,0.57808,0.57883
2023-09-19T11:00:00+01:00,0.57883,0.57925,0.57864,0.57886
2023-09-19T12:00:00+01:00,0.57885,0.57927,0.57885,0.57922
2023-09-19T13:00:00+01:00,0.57921,0.58008,0.57899,0.58007
2023-09-19T14:00:00+01:00,0.58005,0.58024,0.57933,0.57997
2023-09-19T15:00:00+01:00,0.57996,0.58072,0.57967,0.58054
2023-09-19T16:00:00+01:00,0.58054,0.58055,0.5797,0.57981
2023-09-19T17:00:00+01:00,0.5798,0.57981,0.57948,0.57974
2023-09-19T18:00:00+01:00,0.57974,0.57986,0.57958,0.5798
2023-09-19T19:00:00+01:00,0.57981,0.5802,0.5798,0.57993
2023-09-19T20:00:00+01:00,0.57993,0.57997,0.57951,0.57952
2023-09-19T21:00:00+01:00,0.57953,0.57959,0.57927,0.57937
2023-09-19T22:00:00+01:00,0.57953,0.58011,0.57914,0.57942
2023-09-19T23:00:00+01:00,0.57942,0.57957,0.57925,0.57936
2023-09-20T00:00:00+01:00,0.57937,0.5801,0.57932,0.58008
2023-09-20T01:00:00+01:00,0.58008,0.58026,0.57952,0.57953
2023-09-20T02:00:00+01:00,0.57955,0.57974,0.57905,0.57943
2023-09-20T03:00:00+01:00,0.57946,0.57967,0.57917,0.57922
2023-09-20T04:00:00+01:00,0.57919,0.57974,0.57908,0.57917
2023-09-20T05:00:00+01:00,0.57916,0.57953,0.57913,0.57934
2023-09-20T06:00:00+01:00,0.57933,0.5798,0.57913,0.57949
2023-09-20T07:00:00+01:00,0.57946,0.57988,0.57915,0.57952
2023-09-20T08:00:00+01:00,0.5795,0.5801,0.57919,0.57988
2023-09-20T09:00:00+01:00,0.57988,0.58022,0.57947,0.58018
2023-09-20T10:00:00+01:00,0.5802,0.58052,0.58,0.58025
2023-09-20T11:00:00+01:00,0.58025,0.58109,0.58015,0.58108
2023-09-20T12:00:00+01:00,0.58109,0.58213,0.58106,0.582
2023-09-20T13:00:00+01:00,0.58198,0.58218,0.58131,0.58161
2023-09-20T14:00:00+01:00,0.5816,0.5822,0.58102,0.58203
2023-09-20T15:00:00+01:00,0.58202,0.58207,0.58085,0.58122
2023-09-20T16:00:00+01:00,0.58122,0.58196,0.58113,0.58183
2023-09-20T17:00:00+01:00,0.58182,0.58201,0.5815,0.58175
2023-09-20T18:00:00+01:00,0.58174,0.58187,0.58116,0.58157
2023-09-20T19:00:00+01:00,0.58159,0.5819,0.58015,0.58036
2023-09-20T20:00:00+01:00,0.58035,0.58071,0.57949,0.57961
2023-09-20T21:00:00+01:00,0.5796,0.57967,0.5792,0.57939
2023-09-20T22:00:00+01:00,0.57886,0.57998,0.57833,0.57941
2023-09-20T23:00:00+01:00,0.57939,0.58028,0.5792,0.58007
2023-09-21T00:00:00+01:00,0.58008,0.58009,0.57882,0.57889
2023-09-21T01:00:00+01:00,0.57886,0.57929,0.57817,0.57848
2023-09-21T02:00:00+01:00,0.57848,0.57861,0.57771,0.57773
2023-09-21T03:00:00+01:00,0.57773,0.57804,0.5768,0.57695
2023-09-21T04:00:00+01:00,0.57693,0.57729,0.57678,0.57709
2023-09-21T05:00:00+01:00,0.5771,0.57715,0.57641,0.57651
2023-09-21T06:00:00+01:00,0.57651,0.5769,0.57612,0.57614
2023-09-21T07:00:00+01:00,0.57615,0.57729,0.57607,0.57678
2023-09-21T08:00:00+01:00,0.57678,0.58148,0.57627,0.58056
2023-09-21T09:00:00+01:00,0.58056,0.58138,0.57967,0.58114
2023-09-21T10:00:00+01:00,0.58115,0.58147,0.57924,0.58078
2023-09-21T11:00:00+01:00,0.58079,0.58089,0.57922,0.58054
2023-09-21T12:00:00+01:00,0.58053,0.58075,0.57926,0.57934
2023-09-21T13:00:00+01:00,0.57933,0.57964,0.57864,0.5789
2023-09-21T14:00:00+01:00,0.5789,0.58034,0.57888,0.57974
2023-09-21T15:00:00+01:00,0.57973,0.58053,0.57924,0.57952
2023-09-21T16:00:00+01:00,0.57952,0.58032,0.57935,0.58003
2023-09-21T17:00:00+01:00,0.58003,0.58038,0.5796,0.58034
2023-09-21T18:00:00+01:00,0.58034,0.58102,0.5802,0.58056
2023-09-21T19:00:00+01:00,0.58057,0.58066,0.58005,0.58023
2023-09-21T20:00:00+01:00,0.58022,0.58039,0.57992,0.58
2023-09-21T21:00:00+01:00,0.58,0.58049,0.57998,0.58032
2023-09-21T22:00:00+01:00,0.58028,0.58076,0.57885,0.58021
2023-09-21T23:00:00+01:00,0.5802,0.58068,0.58012,0.58036
2023-09-22T00:00:00+01:00,0.58038,0.58056,0.57981,0.5799
2023-09-22T01:00:00+01:00,0.57991,0.58012,0.57966,0.58011
2023-09-22T02:00:00+01:00,0.58011,0.58075,0.57961,0.58037
2023-09-22T03:00:00+01:00,0.58037,0.58114,0.58037,0.58054
2023-09-22T04:00:00+01:00,0.58055,0.58139,0.58054,0.58126
2023-09-22T05:00:00+01:00,0.58127,0.58139,0.58099,0.58122
2023-09-22T06:00:00+01:00,0.58123,0.58172,0.58115,0.58131
2023-09-22T07:00:00+01:00,0.58132,0.58175,0.58092,0.58159
2023-09-22T08:00:00+01:00,0.5816,0.58278,0.58137,0.58256
2023-09-22T09:00:00+01:00,0.58256,0.58344,0.58239,0.58339
2023-09-22T10:00:00+01:00,0.58337,0.58397,0.5831,0.58355
2023-09-22T11:00:00+01:00,0.58356,0.58457,0.58347,0.58434
2023-09-22T12:00:00+01:00,0.58435,0.58499,0.58411,0.58485
2023-09-22T13:00:00+01:00,0.58483,0.58551,0.58397,0.58464
2023-09-22T14:00:00+01:00,0.58462,0.58539,0.58388,0.5844
2023-09-22T15:00:00+01:00,0.5844,0.58542,0.58414,0.5852
2023-09-22T16:00:00+01:00,0.58519,0.58528,0.58437,0.58476
2023-09-22T17:00:00+01:00,0.58475,0.58486,0.58449,0.58459
2023-09-22T18:00:00+01:00,0.58458,0.58476,0.58384,0.58416
2023-09-22T19:00:00+01:00,0.58415,0.58442,0.58405,0.58427
2023-09-22T20:00:00+01:00,0.58426,0.58497,0.58416,0.58432
2023-09-22T21:00:00+01:00,0.58432,0.58454,0.584,0.5843
2023-09-24T22:00:00+01:00,0.58435,0.58519,0.58327,0.58441
2023-09-24T23:00:00+01:00,0.58442,0.58461,0.58386,0.58414
2023-09-25T00:00:00+01:00,0.58413,0.58444,0.58386,0.58431
2023-09-25T01:00:00+01:00,0.58432,0.58488,0.58423,0.58449
2023-09-25T02:00:00+01:00,0.58452,0.58479,0.58315,0.58319
2023-09-25T03:00:00+01:00,0.5832,0.58348,0.58302,0.58336
2023-09-25T04:00:00+01:00,0.58335,0.58341,0.58285,0.58315
2023-09-25T05:00:00+01:00,0.58313,0.58376,0.58312,0.58363
2023-09-25T06:00:00+01:00,0.58361,0.58371,0.58263,0.58276
2023-09-25T07:00:00+01:00,0.58281,0.58344,0.58269,0.58343
2023-09-25T08:00:00+01:00,0.58342,0.58464,0.58319,0.58438
2023-09-25T09:00:00+01:00,0.58437,0.58476,0.58363,0.58369
2023-09-25T10:00:00+01:00,0.58367,0.58461,0.58359,0.58461
2023-09-25T11:00:00+01:00,0.58462,0.58522,0.58444,0.58515
2023-09-25T12:00:00+01:00,0.58515,0.58532,0.58441,0.58457
2023-09-25T13:00:00+01:00,0.58456,0.58547,0.58445,0.58488
2023-09-25T14:00:00+01:00,0.58488,0.58621,0.58478,0.58614
2023-09-25T15:00:00+01:00,0.58615,0.58675,0.58488,0.58493
2023-09-25T16:00:00+01:00,0.58494,0.58583,0.58487,0.58545
2023-09-25T17:00:00+01:00,0.58544,0.58581,0.58513,0.58542
2023-09-25T18:00:00+01:00,0.58543,0.58563,0.58522,0.58552
