time,open,high,low,close
2023-09-20T18:00:00+01:00,1.07353,1.07354,1.06502,1.06608
2023-09-20T22:00:00+01:00,1.06607,1.06648,1.063,1.06313
2023-09-21T02:00:00+01:00,1.06315,1.06414,1.06169,1.06371
2023-09-21T06:00:00+01:00,1.06372,1.06638,1.06327,1.06556
2023-09-21T10:00:00+01:00,1.06556,1.06646,1.06249,1.06421
2023-09-21T14:00:00+01:00,1.06422,1.06736,1.06379,1.06558
2023-09-21T18:00:00+01:00,1.06559,1.0671,1.06557,1.06621
2023-09-21T22:00:00+01:00,1.06622,1.06638,1.06534,1.06576
2023-09-22T02:00:00+01:00,1.06576,1.06577,1.0641,1.06548
2023-09-22T06:00:00+01:00,1.06548,1.06679,1.0615,1.06464
2023-09-22T10:00:00+01:00,1.06463,1.06608,1.06341,1.06557
2023-09-22T14:00:00+01:00,1.06556,1.06718,1.06422,1.06555
2023-09-22T18:00:00+01:00,1.06556,1.06615,1.06393,1.06458
2023-09-24T22:00:00+01:00,1.06557,1.06559,1.06448,1.06546
2023-09-25T02:00:00+01:00,1.06547,1.0655,1.06431,1.06489
2023-09-25T06:00:00+01:00,1.06489,1.06533,1.06243,1.06256
2023-09-25T10:00:00+01:00,1.06258,1.06436,1.06193,1.06222
2023-09-25T14:00:00+01:00,1.06223,1.06244,1.05754,1.05892
2023-09-25T18:00:00+01:00,1.05891,1.05987,1.05856,1.05932
2023-09-25T22:00:00+01:00,1.05933,1.05967,1.05808,1.05844
2023-09-26T02:00:00+01:00,1.05844,1.0593,1.05784,1.05926
2023-09-26T06:00:00+01:00,1.05926,1.06,1.057,1.05961
2023-09-26T10:00:00+01:00,1.0596,1.0609,1.05896,1.06059
2023-09-26T14:00:00+01:00,1.06059,1.06067,1.05678,1.05692
2023-09-26T18:00:00+01:00,1.05692,1.05762,1.05621,1.05725
2023-09-26T22:00:00+01:00,1.05723,1.05743,1.0556,1.05599
2023-09-27T02:00:00+01:00,1.056,1.05701,1.05573,1.05602
2023-09-27T06:00:00+01:00,1.05601,1.05741,1.0555,1.05599
2023-09-27T10:00:00+01:00,1.05598,1.05638,1.05344,1.05467
2023-09-27T14:00:00+01:00,1.05466,1.0549,1.05009,1.0503
2023-09-27T18:00:00+01:00,1.0503,1.05188,1.04881,1.05025
2023-09-27T22:00:00+01:00,1.05025,1.05154,1.05017,1.05152
2023-09-28T02:00:00+01:00,1.05153,1.05162,1.0497,1.05043
2023-09-28T06:00:00+01:00,1.05045,1.05244,1.0491,1.05168
2023-09-28T10:00:00+01:00,1.0517,1.05573,1.05153,1.05182
2023-09-28T14:00:00+01:00,1.0518,1.05789,1.05178,1.05579
2023-09-28T18:00:00+01:00,1.05579,1.05674,1.05499,1.05654
2023-09-28T22:00:00+01:00,1.05655,1.05676,1.0558,1.05642
2023-09-29T02:00:00+01:00,1.05642,1.05829,1.05621,1.05802
2023-09-29T06:00:00+01:00,1.05802,1.06166,1.05745,1.06096
2023-09-29T10:00:00+01:00,1.06098,1.0617,1.05883,1.05998
2023-09-29T14:00:00+01:00,1.05998,1.06074,1.057,1.05777
2023-09-29T18:00:00+01:00,1.05776,1.05798,1.0564,1.05715
2023-10-01T22:00:00+01:00,1.057,1.05745,1.05579,1.05642
2023-10-02T02:00:00+01:00,1.05641,1.05713,1.05641,1.05688
2023-10-02T06:00:00+01:00,1.05688,1.05919,1.056,1.05623
2023-10-02T10:00:00+01:00,1.05621,1.05628,1.05249,1.05295
2023-10-02T14:00:00+01:00,1.05294,1.05326,1.04883,1.04893
2023-10-02T18:00:00+01:00,1.04893,1.05052,1.04771,1.04775
2023-10-02T22:00:00+01:00,1.04775,1.04828,1.04648,1.04725
2023-10-03T02:00:00+01:00,1.04725,1.04748,1.04598,1.04634
2023-10-03T06:00:00+01:00,1.04634,1.04935,1.04609,1.04854
2023-10-03T10:00:00+01:00,1.04854,1.04913,1.04621,1.04662
2023-10-03T14:00:00+01:00,1.04662,1.04859,1.04483,1.04624
2023-10-03T18:00:00+01:00,1.04623,1.04796,1.04596,1.04665
2023-10-03T22:00:00+01:00,1.04666,1.04757,1.04632,1.04714
2023-10-04T02:00:00+01:00,1.04714,1.04719,1.04572,1.047
2023-10-04T06:00:00+01:00,1.04702,1.04888,1.04514,1.04861
2023-10-04T10:00:00+01:00,1.04863,1.05322,1.04848,1.05253
2023-10-04T14:00:00+01:00,1.05252,1.05259,1.0483,1.05124
2023-10-04T18:00:00+01:00,1.05122,1.05195,1.04979,1.05041
2023-10-04T22:00:00+01:00,1.05042,1.05221,1.05023,1.05203
2023-10-05T02:00:00+01:00,1.05202,1.05289,1.05201,1.05206
2023-10-05T06:00:00+01:00,1.05208,1.05261,1.05016,1.05043
2023-10-05T10:00:00+01:00,1.05043,1.05299,1.05001,1.05148
2023-10-05T14:00:00+01:00,1.05149,1.05401,1.0508,1.05361
2023-10-05T18:00:00+01:00,1.0536,1.05519,1.05291,1.05499
2023-10-05T22:00:00+01:00,1.0549,1.05509,1.05413,1.05417
2023-10-06T02:00:00+01:00,1.05417,1.05475,1.05383,1.05405
2023-10-06T06:00:00+01:00,1.05404,1.05533,1.05315,1.05484
2023-10-06T10:00:00+01:00,1.05483,1.05685,1.04826,1.04963
2023-10-06T14:00:00+01:00,1.04966,1.06,1.04884,1.05792
2023-10-06T18:00:00+01:00,1.05791,1.05997,1.05773,1.05866
2023-10-08T22:00:00+01:00,1.0553,1.05744,1.05503,1.05736
2023-10-09T02:00:00+01:00,1.05735,1.05742,1.05479,1.05502
2023-10-09T06:00:00+01:00,1.05505,1.05587,1.05195,1.05417
2023-10-09T10:00:00+01:00,1.05417,1.05451,1.05226,1.05332
2023-10-09T14:00:00+01:00,1.0533,1.05578,1.05326,1.05355
2023-10-09T18:00:00+01:00,1.05356,1.05723,1.05353,1.05667
2023-10-09T22:00:00+01:00,1.05669,1.05837,1.05628,1.05728
2023-10-10T02:00:00+01:00,1.05728,1.05807,1.05607,1.05615
2023-10-10T06:00:00+01:00,1.05613,1.06096,1.05544,1.06044
2023-10-10T10:00:00+01:00,1.06044,1.06112,1.05719,1.05935
2023-10-10T14:00:00+01:00,1.05933,1.06198,1.05848,1.06172
2023-10-10T18:00:00+01:00,1.06171,1.06185,1.05925,1.06056
2023-10-10T22:00:00+01:00,1.06056,1.06143,1.06028,1.06107
2023-10-11T02:00:00+01:00,1.06107,1.06124,1.06013,1.06028
2023-10-11T06:00:00+01:00,1.06028,1.06284,1.05934,1.06086
2023-10-11T10:00:00+01:00,1.06083,1.06148,1.0581,1.06144
2023-10-11T14:00:00+01:00,1.06145,1.06347,1.05997,1.06073
2023-10-11T18:00:00+01:00,1.06072,1.06205,1.0585,1.06201
2023-10-11T22:00:00+01:00,1.06198,1.0628,1.06154,1.06225
2023-10-12T02:00:00+01:00,1.06225,1.06318,1.06202,1.06311
2023-10-12T06:00:00+01:00,1.0631,1.06399,1.06194,1.06264
2023-10-12T10:00:00+01:00,1.06265,1.06278,1.0572,1.05818
2023-10-12T14:00:00+01:00,1.05817,1.05863,1.05445,1.05486
2023-10-12T18:00:00+01:00,1.05485,1.05492,1.05259,1.05283
2023-10-12T22:00:00+01:00,1.05281,1.05396,1.05275,1.0539
2023-10-13T02:00:00+01:00,1.0539,1.055,1.05376,1.05498
2023-10-13T06:00:00+01:00,1.05499,1.05585,1.05315,1.05539
2023-10-13T10:00:00+01:00,1.05538,1.05549,1.0514,1.05376
2023-10-13T14:00:00+01:00,1.05376,1.05414,1.04955,1.05091
2023-10-13T18:00:00+01:00,1.05092,1.05159,1.05009,1.05094
2023-10-15T22:00:00+01:00,1.05146,1.05256,1.05074,1.05176
2023-10-16T02:00:00+01:00,1.05178,1.05269,1.05178,1.05261
2023-10-16T06:00:00+01:00,1.05263,1.0543,1.05229,1.05408
2023-10-16T10:00:00+01:00,1.05407,1.05461,1.05261,1.05417
2023-10-16T14:00:00+01:00,1.05417,1.05556,1.05257,1.05474
2023-10-16T18:00:00+01:00,1.05475,1.05628,1.05437,1.05604
2023-10-16T22:00:00+01:00,1.05603,1.05621,1.05531,1.05557
2023-10-17T02:00:00+01:00,1.05557,1.05559,1.05455,1.05475
2023-10-17T06:00:00+01:00,1.05475,1.05548,1.05329,1.0536
2023-10-17T10:00:00+01:00,1.05363,1.05794,1.05362,1.05472
2023-10-17T14:00:00+01:00,1.05471,1.05949,1.05398,1.05796
2023-10-17T18:00:00+01:00,1.05795,1.05812,1.05641,1.05774
2023-10-17T22:00:00+01:00,1.05773,1.05797,1.05606,1.05645
2023-10-18T02:00:00+01:00,1.05645,1.05791,1.05613,1.05757
2023-10-18T06:00:00+01:00,1.05756,1.05943,1.05705,1.05833
2023-10-18T10:00:00+01:00,1.0583,1.05868,1.05492,1.0557
2023-10-18T14:00:00+01:00,1.05572,1.05642,1.05232,1.0537
2023-10-18T18:00:00+01:00,1.0537,1.05537,1.05316,1.05367
2023-10-18T22:00:00+01:00,1.05366,1.05399,1.05328,1.05389
2023-10-19T02:00:00+01:00,1.0539,1.0542,1.05307,1.05336
2023-10-19T06:00:00+01:00,1.05336,1.05483,1.05282,1.05358
2023-10-19T10:00:00+01:00,1.05359,1.05797,1.05352,1.05763
2023-10-19T14:00:00+01:00,1.05764,1.06164,1.05563,1.05965
2023-10-19T18:00:00+01:00,1.05964,1.06066,1.05782,1.05827
2023-10-19T22:00:00+01:00,1.05826,1.05866,1.05738,1.05762
2023-10-20T02:00:00+01:00,1.05761,1.05801,1.05685,1.05755
2023-10-20T06:00:00+01:00,1.05755,1.05954,1.05651,1.05879
2023-10-20T10:00:00+01:00,1.05878,1.05991,1.05654,1.05837
2023-10-20T14:00:00+01:00,1.05837,1.06008,1.05722,1.05896
2023-10-20T18:00:00+01:00,1.05896,1.06037,1.05863,1.05948
2023-10-22T22:00:00+01:00,1.05973,1.05985,1.05841,1.05872
2023-10-23T02:00:00+01:00,1.05872,1.05872,1.05735,1.05764
2023-10-23T06:00:00+01:00,1.05762,1.06106,1.05715,1.06027
2023-10-23T10:00:00+01:00,1.06026,1.06189,1.05905,1.06099
2023-10-23T14:00:00+01:00,1.061,1.06648,1.05911,1.06646
2023-10-23T18:00:00+01:00,1.06646,1.0678,1.06596,1.06696
2023-10-23T22:00:00+01:00,1.06698,1.06735,1.06651,1.06724
2023-10-24T02:00:00+01:00,1.06724,1.06872,1.06679,1.06791
2023-10-24T06:00:00+01:00,1.06791,1.06944,1.06442,1.06503
2023-10-24T10:00:00+01:00,1.06504,1.06512,1.06123,1.0616
2023-10-24T14:00:00+01:00,1.06159,1.06243,1.05831,1.05869
2023-10-24T18:00:00+01:00,1.05867,1.05944,1.05844,1.05902
2023-10-24T22:00:00+01:00,1.059,1.05988,1.05896,1.05927
2023-10-25T02:00:00+01:00,1.05929,1.06064,1.05919,1.06063
2023-10-25T06:00:00+01:00,1.06062,1.06068,1.05784,1.05851
2023-10-25T10:00:00+01:00,1.05852,1.05852,1.0566,1.05749
2023-10-25T14:00:00+01:00,1.05749,1.05958,1.05669,1.05746
2023-10-25T18:00:00+01:00,1.05746,1.05767,1.05656,1.05661
2023-10-25T22:00:00+01:00,1.05663,1.05708,1.05578,1.05598
2023-10-26T02:00:00+01:00,1.05598,1.05614,1.05415,1.05457
2023-10-26T06:00:00+01:00,1.05456,1.05526,1.0533,1.05454
2023-10-26T10:00:00+01:00,1.05454,1.05591,1.05222,1.05591
2023-10-26T14:00:00+01:00,1.05592,1.05604,1.0525,1.05285
2023-10-26T18:00:00+01:00,1.05286,1.05646,1.05283,1.05625
2023-10-26T22:00:00+01:00,1.05625,1.05659,1.05559,1.05579
2023-10-27T02:00:00+01:00,1.05578,1.05679,1.05526,1.05673
2023-10-27T06:00:00+01:00,1.05673,1.057,1.05522,1.0562
2023-10-27T10:00:00+01:00,1.05619,1.05694,1.05354,1.0556
2023-10-27T14:00:00+01:00,1.05561,1.05971,1.05555,1.0583
2023-10-27T18:00:00+01:00,1.0583,1.05831,1.05574,1.05626
2023-10-29T21:00:00+00:00,1.05704,1.05758,1.05552,1.05626
2023-10-30T01:00:00+00:00,1.05626,1.05659,1.05585,1.05611
2023-10-30T05:00:00+00:00,1.0561,1.05675,1.05472,1.05599
2023-10-30T09:00:00+00:00,1.05599,1.06085,1.05599,1.0607
2023-10-30T13:00:00+00:00,1.06069,1.06251,1.0591,1.06072
2023-10-30T17:00:00+00:00,1.06074,1.06216,1.06002,1.06151
2023-10-30T21:00:00+00:00,1.06151,1.06195,1.06095,1.06115
2023-10-31T01:00:00+00:00,1.06115,1.06127,1.05907,1.05939
2023-10-31T05:00:00+00:00,1.05939,1.06459,1.05927,1.06454
2023-10-31T09:00:00+00:00,1.06454,1.06749,1.06214,1.06242
2023-10-31T13:00:00+00:00,1.06242,1.06258,1.05575,1.05676
2023-10-31T17:00:00+00:00,1.05675,1.05857,1.05659,1.05748
2023-10-31T21:00:00+00:00,1.05746,1.05807,1.05688,1.05735
2023-11-01T01:00:00+00:00,1.05734,1.05766,1.0566,1.05673
2023-11-01T05:00:00+00:00,1.05673,1.05776,1.05573,1.05583
2023-11-01T09:00:00+00:00,1.05583,1.05627,1.0537,1.05387
2023-11-01T13:00:00+00:00,1.05386,1.05709,1.05217,1.05338
2023-11-01T17:00:00+00:00,1.05339,1.05758,1.05169,1.05703
2023-11-01T21:00:00+00:00,1.05702,1.06021,1.05676,1.06019
2023-11-02T01:00:00+00:00,1.06019,1.06022,1.05933,1.0596
2023-11-02T05:00:00+00:00,1.0596,1.06101,1.05912,1.06005
2023-11-02T09:00:00+00:00,1.06006,1.06677,1.05991,1.06642
2023-11-02T13:00:00+00:00,1.06641,1.06669,1.06106,1.06155
2023-11-02T17:00:00+00:00,1.06155,1.06324,1.0614,1.06218
2023-11-02T21:00:00+00:00,1.0622,1.06256,1.06149,1.06182
2023-11-03T01:00:00+00:00,1.06181,1.06289,1.06148,1.06265
2023-11-03T05:00:00+00:00,1.06265,1.06339,1.06198,1.06271
2023-11-03T09:00:00+00:00,1.06271,1.07195,1.06242,1.07096
2023-11-03T13:00:00+00:00,1.07096,1.07394,1.06936,1.07393
2023-11-03T17:00:00+00:00,1.07393,1.07468,1.07225,1.07316
2023-11-05T22:00:00+00:00,1.07258,1.07336,1.07224,1.07285
2023-11-06T02:00:00+00:00,1.07286,1.07389,1.07265,1.07356
2023-11-06T06:00:00+00:00,1.07357,1.07563,1.07316,1.07472
2023-11-06T10:00:00+00:00,1.07472,1.07558,1.07352,1.07375
2023-11-06T14:00:00+00:00,1.07375,1.07493,1.07262,1.07356
2023-11-06T18:00:00+00:00,1.07355,1.07369,1.07163,1.07176
2023-11-06T22:00:00+00:00,1.07175,1.07225,1.0708,1.07104
2023-11-07T02:00:00+00:00,1.07106,1.0714,1.07052,1.07105
2023-11-07T06:00:00+00:00,1.07106,1.07117,1.06832,1.06838
2023-11-07T10:00:00+00:00,1.06837,1.06976,1.06656,1.06761
2023-11-07T14:00:00+00:00,1.06763,1.06928,1.06642,1.06774
2023-11-07T18:00:00+00:00,1.06774,1.07049,1.06761,1.06999
2023-11-07T22:00:00+00:00,1.07,1.07028,1.06865,1.06919
2023-11-08T02:00:00+00:00,1.06921,1.06993,1.06853,1.06861
2023-11-08T06:00:00+00:00,1.06861,1.06881,1.06603,1.06652
2023-11-08T10:00:00+00:00,1.06652,1.06779,1.06594,1.06693
2023-11-08T14:00:00+00:00,1.06694,1.07161,1.0669,1.07078
2023-11-08T18:00:00+00:00,1.07079,1.07143,1.07,1.07088
2023-11-08T22:00:00+00:00,1.07087,1.07147,1.07025,1.07121
2023-11-09T02:00:00+00:00,1.07119,1.07157,1.07024,1.07026
2023-11-09T06:00:00+00:00,1.07027,1.07099,1.06937,1.06979
2023-11-09T10:00:00+00:00,1.0698,1.07089,1.06805,1.07075
2023-11-09T14:00:00+00:00,1.07076,1.07255,1.07,1.07048
2023-11-09T18:00:00+00:00,1.07047,1.07056,1.06602,1.06678
2023-11-09T22:00:00+00:00,1.06677,1.06751,1.0663,1.06719
2023-11-10T02:00:00+00:00,1.06719,1.06745,1.06659,1.06692
2023-11-10T06:00:00+00:00,1.06691,1.06801,1.06562,1.06773
2023-11-10T10:00:00+00:00,1.06772,1.06928,1.06693,1.06887
2023-11-10T14:00:00+00:00,1.06889,1.06897,1.06625,1.06793
2023-11-10T18:00:00+00:00,1.06794,1.06879,1.0673,1.06868
2023-11-12T22:00:00+00:00,1.06852,1.06907,1.06812,1.06867
2023-11-13T02:00:00+00:00,1.06869,1.06891,1.06815,1.06859
2023-11-13T06:00:00+00:00,1.06859,1.07014,1.06837,1.06897
2023-11-13T10:00:00+00:00,1.06896,1.06996,1.06651,1.06726
2023-11-13T14:00:00+00:00,1.06727,1.07062,1.06681,1.06959
2023-11-13T18:00:00+00:00,1.06959,1.07057,1.06901,1.06981
2023-11-13T22:00:00+00:00,1.06982,1.07024,1.06947,1.06988
2023-11-14T02:00:00+00:00,1.06988,1.07022,1.06929,1.06957
2023-11-14T06:00:00+00:00,1.06956,1.07178,1.06942,1.0716
2023-11-14T10:00:00+00:00,1.0716,1.08003,1.0706,1.07893
2023-11-14T14:00:00+00:00,1.07891,1.08737,1.07888,1.0873
2023-11-14T18:00:00+00:00,1.08729,1.08876,1.08678,1.08791
2023-11-14T22:00:00+00:00,1.08791,1.0883,1.08657,1.0872
2023-11-15T02:00:00+00:00,1.08722,1.08837,1.08708,1.08727
2023-11-15T06:00:00+00:00,1.08728,1.08795,1.08439,1.08522
2023-11-15T10:00:00+00:00,1.08521,1.08859,1.084,1.08591
2023-11-15T14:00:00+00:00,1.0859,1.08688,1.08316,1.08542
2023-11-15T18:00:00+00:00,1.0854,1.08547,1.08412,1.08473
2023-11-15T22:00:00+00:00,1.08478,1.08559,1.0842,1.08438
2023-11-16T02:00:00+00:00,1.08439,1.08441,1.08301,1.0838
2023-11-16T06:00:00+00:00,1.08381,1.08609,1.0834,1.0851
2023-11-16T10:00:00+00:00,1.0851,1.08815,1.08392,1.08812
2023-11-16T14:00:00+00:00,1.08811,1.08956,1.08465,1.08599
2023-11-16T18:00:00+00:00,1.08601,1.08657,1.0845,1.08522
2023-11-16T22:00:00+00:00,1.08524,1.08571,1.08459,1.0853
2023-11-17T02:00:00+00:00,1.08529,1.08571,1.0848,1.08533
2023-11-17T06:00:00+00:00,1.08535,1.08584,1.08248,1.08529
2023-11-17T10:00:00+00:00,1.0853,1.08776,1.08516,1.08712
2023-11-17T14:00:00+00:00,1.0871,1.08934,1.08586,1.08904
2023-11-17T18:00:00+00:00,1.08903,1.09164,1.08885,1.09159
2023-11-19T22:00:00+00:00,1.09129,1.09136,1.08975,1.09083
2023-11-20T02:00:00+00:00,1.09085,1.09359,1.09082,1.09187
2023-11-20T06:00:00+00:00,1.0919,1.09402,1.09131,1.09367
2023-11-20T10:00:00+00:00,1.09368,1.09368,1.09207,1.09266
2023-11-20T14:00:00+00:00,1.09266,1.09517,1.09188,1.09377
2023-11-20T18:00:00+00:00,1.09376,1.09518,1.0937,1.094
2023-11-20T22:00:00+00:00,1.094,1.09575,1.09384,1.09524
2023-11-21T02:00:00+00:00,1.09515,1.09652,1.09483,1.0956
2023-11-21T06:00:00+00:00,1.09561,1.0964,1.09426,1.09437
2023-11-21T10:00:00+00:00,1.09438,1.09613,1.09391,1.0945
2023-11-21T14:00:00+00:00,1.09451,1.09594,1.09189,1.0921
2023-11-21T18:00:00+00:00,1.09209,1.09217,1.09002,1.09107
2023-11-21T22:00:00+00:00,1.09109,1.0923,1.0909,1.09135
2023-11-22T02:00:00+00:00,1.09136,1.09204,1.09051,1.09074
2023-11-22T06:00:00+00:00,1.09073,1.09198,1.08827,1.09026
2023-11-22T10:00:00+00:00,1.09025,1.09178,1.08914,1.08961
2023-11-22T14:00:00+00:00,1.08963,1.08986,1.08523,1.08787
