time,open,high,low,close
2023-11-01T21:00:00+00:00,1.38549,1.38623,1.38243,1.38355
2023-11-02T05:00:00+00:00,1.38354,1.38523,1.379,1.379
2023-11-02T13:00:00+00:00,1.379,1.38055,1.37359,1.37389
2023-11-02T21:00:00+00:00,1.37385,1.37608,1.37373,1.37396
2023-11-03T05:00:00+00:00,1.37397,1.37556,1.36923,1.36944
2023-11-03T13:00:00+00:00,1.36944,1.37078,1.36533,1.36579
2023-11-05T22:00:00+00:00,1.3657,1.36674,1.36465,1.36497
2023-11-06T06:00:00+00:00,1.36498,1.3665,1.36294,1.36625
2023-11-06T14:00:00+00:00,1.36624,1.3703,1.36561,1.36997
2023-11-06T22:00:00+00:00,1.36999,1.37261,1.36879,1.37207
2023-11-07T06:00:00+00:00,1.37208,1.37603,1.37189,1.37533
2023-11-07T14:00:00+00:00,1.37533,1.3783,1.3746,1.37663
2023-11-07T22:00:00+00:00,1.3766,1.37797,1.37546,1.37786
2023-11-08T06:00:00+00:00,1.37787,1.37999,1.37676,1.37936
2023-11-08T14:00:00+00:00,1.37935,1.38146,1.37764,1.37923
2023-11-08T22:00:00+00:00,1.37922,1.37973,1.37828,1.37949
2023-11-09T06:00:00+00:00,1.3795,1.38072,1.37718,1.37818
2023-11-09T14:00:00+00:00,1.37818,1.38165,1.37466,1.38075
2023-11-09T22:00:00+00:00,1.3808,1.3815,1.37955,1.37989
2023-11-10T06:00:00+00:00,1.3799,1.38238,1.37912,1.38219
2023-11-10T14:00:00+00:00,1.38218,1.38548,1.37948,1.37991
2023-11-12T22:00:00+00:00,1.38,1.382,1.37892,1.38131
2023-11-13T06:00:00+00:00,1.38132,1.38319,1.37952,1.38238
2023-11-13T14:00:00+00:00,1.38238,1.38289,1.37772,1.38042
2023-11-13T22:00:00+00:00,1.38045,1.38218,1.37926,1.38189
2023-11-14T06:00:00+00:00,1.38189,1.38436,1.37564,1.37623
2023-11-14T14:00:00+00:00,1.37624,1.37634,1.36847,1.36928
2023-11-14T22:00:00+00:00,1.36927,1.37103,1.36811,1.36886
2023-11-15T06:00:00+00:00,1.36886,1.37044,1.36599,1.36818
2023-11-15T14:00:00+00:00,1.36818,1.36958,1.36545,1.36823
2023-11-15T22:00:00+00:00,1.36824,1.37129,1.36775,1.36992
2023-11-16T06:00:00+00:00,1.36991,1.37357,1.36863,1.37122
2023-11-16T14:00:00+00:00,1.37125,1.37771,1.37104,1.37547
2023-11-16T22:00:00+00:00,1.37623,1.37643,1.37475,1.37513
2023-11-17T06:00:00+00:00,1.37512,1.37712,1.37116,1.37218
2023-11-17T14:00:00+00:00,1.37219,1.37467,1.37081,1.3717
2023-11-19T22:00:00+00:00,1.37127,1.37278,1.36898,1.3706
2023-11-20T06:00:00+00:00,1.3706,1.37265,1.36969,1.37139
2023-11-20T14:00:00+00:00,1.37138,1.37495,1.37089,1.37244
2023-11-20T22:00:00+00:00,1.3724,1.37302,1.3705,1.37242
2023-11-21T06:00:00+00:00,1.37242,1.37314,1.36955,1.37078
2023-11-21T14:00:00+00:00,1.37079,1.37119,1.36811,1.37014
2023-11-21T22:00:00+00:00,1.3701,1.37116,1.36907,1.37108
2023-11-22T06:00:00+00:00,1.37112,1.37444,1.3699,1.37317
2023-11-22T14:00:00+00:00,1.37315,1.37655,1.36862,1.3687
2023-11-22T22:00:00+00:00,1.36872,1.36973,1.36645,1.36659
2023-11-23T06:00:00+00:00,1.36655,1.37113,1.36511,1.37045
2023-11-23T14:00:00+00:00,1.37045,1.37102,1.36904,1.36956
2023-11-23T22:00:00+00:00,1.36958,1.37119,1.36916,1.36975
2023-11-24T06:00:00+00:00,1.36976,1.37068,1.36542,1.36593
2023-11-24T14:00:00+00:00,1.36594,1.36614,1.3594,1.36373
2023-11-26T22:00:00+00:00,1.3639,1.36612,1.36243,1.3652
2023-11-27T06:00:00+00:00,1.3652,1.3659,1.36225,1.36428
2023-11-27T14:00:00+00:00,1.36427,1.36537,1.36136,1.36156
2023-11-27T22:00:00+00:00,1.36162,1.36233,1.35996,1.36067
2023-11-28T06:00:00+00:00,1.36068,1.36138,1.35742,1.35959
2023-11-28T14:00:00+00:00,1.35958,1.36068,1.35602,1.35749
2023-11-28T22:00:00+00:00,1.35747,1.35768,1.35411,1.35488
2023-11-29T06:00:00+00:00,1.35488,1.35945,1.35434,1.35942
2023-11-29T14:00:00+00:00,1.35941,1.3615,1.35667,1.35886
2023-11-29T22:00:00+00:00,1.35894,1.35946,1.35743,1.35793
2023-11-30T06:00:00+00:00,1.35791,1.36257,1.35674,1.36208
2023-11-30T14:00:00+00:00,1.36208,1.36268,1.35523,1.35614
2023-11-30T22:00:00+00:00,1.35614,1.35718,1.35346,1.3538
2023-12-01T06:00:00+00:00,1.35379,1.35511,1.3517,1.35284
2023-12-01T14:00:00+00:00,1.35285,1.35304,1.34869,1.34965
2023-12-03T22:00:00+00:00,1.35047,1.35242,1.34801,1.35215
2023-12-04T06:00:00+00:00,1.35215,1.35517,1.35149,1.35403
2023-12-04T14:00:00+00:00,1.35403,1.35623,1.35177,1.35364
2023-12-04T22:00:00+00:00,1.35367,1.35661,1.35304,1.35559
2023-12-05T06:00:00+00:00,1.35558,1.3592,1.35496,1.35865
2023-12-05T14:00:00+00:00,1.35865,1.35945,1.35562,1.35926
2023-12-05T22:00:00+00:00,1.35925,1.35951,1.35681,1.35743
2023-12-06T06:00:00+00:00,1.35744,1.35889,1.35521,1.35628
2023-12-06T14:00:00+00:00,1.35627,1.35968,1.35488,1.35938
2023-12-06T22:00:00+00:00,1.35939,1.36082,1.3589,1.36069
2023-12-07T06:00:00+00:00,1.36068,1.3613,1.35841,1.35912
2023-12-07T14:00:00+00:00,1.35911,1.36195,1.35839,1.35989
2023-12-07T22:00:00+00:00,1.3599,1.36029,1.35712,1.35795
2023-12-08T06:00:00+00:00,1.35797,1.36015,1.35644,1.35875
2023-12-08T14:00:00+00:00,1.35874,1.36096,1.35506,1.35822
2023-12-10T22:00:00+00:00,1.35854,1.36045,1.35796,1.35963
2023-12-11T06:00:00+00:00,1.35964,1.35992,1.35686,1.35756
2023-12-11T14:00:00+00:00,1.35755,1.35891,1.35503,1.35738
2023-12-11T22:00:00+00:00,1.35739,1.358,1.35522,1.35542
2023-12-12T06:00:00+00:00,1.3554,1.35901,1.35451,1.35878
2023-12-12T14:00:00+00:00,1.35879,1.36188,1.35835,1.35901
2023-12-12T22:00:00+00:00,1.35902,1.35999,1.35851,1.35911
2023-12-13T06:00:00+00:00,1.35911,1.36085,1.35582,1.35587
2023-12-13T14:00:00+00:00,1.35586,1.35915,1.34949,1.35187
2023-12-13T22:00:00+00:00,1.35189,1.35224,1.34562,1.34697
2023-12-14T06:00:00+00:00,1.34698,1.3482,1.34261,1.34299
2023-12-14T14:00:00+00:00,1.34299,1.34437,1.33942,1.34069
2023-12-14T22:00:00+00:00,1.34074,1.3415,1.33872,1.33957
2023-12-15T06:00:00+00:00,1.33957,1.34036,1.33735,1.34023
2023-12-15T14:00:00+00:00,1.34024,1.34037,1.33502,1.33807
2023-12-17T22:00:00+00:00,1.33749,1.33888,1.33691,1.33745
2023-12-18T06:00:00+00:00,1.33743,1.33843,1.33499,1.33642
2023-12-18T14:00:00+00:00,1.33643,1.34097,1.33618,1.33993
2023-12-18T22:00:00+00:00,1.3399,1.34048,1.33883,1.33963
2023-12-19T06:00:00+00:00,1.33966,1.34005,1.33362,1.3348
2023-12-19T14:00:00+00:00,1.33481,1.3363,1.33319,1.33329
2023-12-19T22:00:00+00:00,1.3333,1.33513,1.33321,1.33489
2023-12-20T06:00:00+00:00,1.33489,1.33534,1.33255,1.33409
2023-12-20T14:00:00+00:00,1.33408,1.33706,1.33119,1.33696
2023-12-20T22:00:00+00:00,1.33695,1.33712,1.33491,1.33508
2023-12-21T06:00:00+00:00,1.33508,1.336,1.33282,1.33313
2023-12-21T14:00:00+00:00,1.33311,1.33387,1.32761,1.32827
2023-12-21T22:00:00+00:00,1.32827,1.32928,1.32767,1.32925
2023-12-22T06:00:00+00:00,1.32923,1.3293,1.32643,1.32645
2023-12-22T14:00:00+00:00,1.32646,1.32854,1.32192,1.32676
2023-12-24T22:00:00+00:00,1.32681,1.32944,1.32564,1.32609
2023-12-25T06:00:00+00:00,1.32592,1.32662,1.32561,1.3257
2023-12-25T22:00:00+00:00,1.32523,1.32623,1.32489,1.32509
2023-12-26T06:00:00+00:00,1.32508,1.32625,1.32102,1.32146
2023-12-26T14:00:00+00:00,1.32141,1.32157,1.31951,1.31956
2023-12-26T22:00:00+00:00,1.31945,1.32102,1.31863,1.31896
2023-12-27T06:00:00+00:00,1.31896,1.3209,1.31848,1.31976
2023-12-27T14:00:00+00:00,1.31978,1.32194,1.31772,1.32083
2023-12-27T22:00:00+00:00,1.32083,1.32143,1.31927,1.32011
2023-12-28T06:00:00+00:00,1.32011,1.32326,1.31886,1.32121
2023-12-28T14:00:00+00:00,1.3212,1.32356,1.31827,1.32293
2023-12-28T22:00:00+00:00,1.32287,1.3236,1.32227,1.32249
2023-12-29T06:00:00+00:00,1.32248,1.32654,1.32247,1.32564
2023-12-29T14:00:00+00:00,1.32564,1.32615,1.31781,1.32501
2024-01-01T22:00:00+00:00,1.3238,1.32579,1.32286,1.32364
2024-01-02T06:00:00+00:00,1.32364,1.33091,1.32286,1.32997
2024-01-02T14:00:00+00:00,1.32997,1.33342,1.32995,1.3321
2024-01-02T22:00:00+00:00,1.33208,1.33323,1.3318,1.33275
2024-01-03T06:00:00+00:00,1.33275,1.33644,1.33215,1.33623
2024-01-03T14:00:00+00:00,1.33622,1.3372,1.33374,1.33528
2024-01-03T22:00:00+00:00,1.33528,1.33598,1.33357,1.33404
2024-01-04T06:00:00+00:00,1.33405,1.33619,1.33173,1.33571
2024-01-04T14:00:00+00:00,1.33572,1.33664,1.33417,1.33502
2024-01-04T22:00:00+00:00,1.33505,1.33678,1.33463,1.33622
2024-01-05T06:00:00+00:00,1.33622,1.33994,1.33551,1.33593
2024-01-05T14:00:00+00:00,1.33594,1.33689,1.32874,1.33597
2024-01-07T22:00:00+00:00,1.33564,1.33796,1.33449,1.3374
2024-01-08T06:00:00+00:00,1.33738,1.33988,1.33591,1.33959
2024-01-08T14:00:00+00:00,1.33958,1.3405,1.33466,1.33472
2024-01-08T22:00:00+00:00,1.33472,1.33641,1.33406,1.3363
2024-01-09T06:00:00+00:00,1.3363,1.33786,1.33497,1.33713
2024-01-09T14:00:00+00:00,1.33713,1.3415,1.33675,1.33906
2024-01-09T22:00:00+00:00,1.33906,1.33981,1.33772,1.33818
2024-01-10T06:00:00+00:00,1.33818,1.33949,1.33656,1.33845
2024-01-10T14:00:00+00:00,1.33845,1.33908,1.33726,1.33804
2024-01-10T22:00:00+00:00,1.33807,1.33847,1.33571,1.33594
2024-01-11T06:00:00+00:00,1.33593,1.34112,1.33507,1.34032
2024-01-11T14:00:00+00:00,1.3403,1.3443,1.33693,1.33946
2024-01-11T22:00:00+00:00,1.33942,1.3398,1.33705,1.33791
2024-01-12T06:00:00+00:00,1.3379,1.33866,1.33478,1.33554
2024-01-12T14:00:00+00:00,1.33554,1.3412,1.33432,1.34065
2024-01-14T22:00:00+00:00,1.34108,1.34147,1.33819,1.33994
2024-01-15T06:00:00+00:00,1.33994,1.3431,1.33898,1.34301
2024-01-15T14:00:00+00:00,1.34301,1.34483,1.34251,1.34282
2024-01-15T22:00:00+00:00,1.34275,1.3478,1.34218,1.34773
2024-01-16T06:00:00+00:00,1.34774,1.35006,1.34451,1.34632
2024-01-16T14:00:00+00:00,1.34633,1.35021,1.3457,1.34952
2024-01-16T22:00:00+00:00,1.34951,1.35111,1.34803,1.35092
2024-01-17T06:00:00+00:00,1.3509,1.35308,1.35061,1.35203
2024-01-17T14:00:00+00:00,1.35204,1.35421,1.35045,1.35058
2024-01-17T22:00:00+00:00,1.35059,1.35093,1.34836,1.34929
2024-01-18T06:00:00+00:00,1.34929,1.35289,1.34806,1.35191
2024-01-18T14:00:00+00:00,1.35191,1.35197,1.34864,1.34874
2024-01-18T22:00:00+00:00,1.34864,1.3498,1.34816,1.34969
2024-01-19T06:00:00+00:00,1.34971,1.35024,1.34546,1.34765
2024-01-19T14:00:00+00:00,1.34766,1.34943,1.34272,1.34288
2024-01-21T22:00:00+00:00,1.34319,1.34462,1.34213,1.34385
2024-01-22T06:00:00+00:00,1.34385,1.34449,1.34149,1.34373
2024-01-22T14:00:00+00:00,1.34372,1.34828,1.3426,1.34784
2024-01-22T22:00:00+00:00,1.34783,1.34866,1.34584,1.346
2024-01-23T06:00:00+00:00,1.34602,1.34832,1.34534,1.34764
2024-01-23T14:00:00+00:00,1.34764,1.34921,1.3459,1.34615
2024-01-23T22:00:00+00:00,1.34614,1.34777,1.3456,1.34691
2024-01-24T06:00:00+00:00,1.34692,1.34715,1.3431,1.34323
2024-01-24T14:00:00+00:00,1.34322,1.35288,1.34298,1.35235
2024-01-24T22:00:00+00:00,1.35237,1.35347,1.35149,1.35231
2024-01-25T06:00:00+00:00,1.35231,1.353,1.34882,1.34909
2024-01-25T14:00:00+00:00,1.34909,1.35202,1.34683,1.34746
2024-01-25T22:00:00+00:00,1.34752,1.34826,1.34631,1.34649
2024-01-26T06:00:00+00:00,1.3465,1.34834,1.34143,1.34278
2024-01-26T14:00:00+00:00,1.34278,1.34678,1.34193,1.34532
2024-01-28T22:00:00+00:00,1.3461,1.34641,1.34451,1.34482
2024-01-29T06:00:00+00:00,1.34482,1.34489,1.34257,1.34382
2024-01-29T14:00:00+00:00,1.3438,1.34654,1.34099,1.34144
2024-01-29T22:00:00+00:00,1.34143,1.34191,1.34017,1.34082
2024-01-30T06:00:00+00:00,1.34079,1.34389,1.33989,1.34376
2024-01-30T14:00:00+00:00,1.34377,1.34464,1.33956,1.33982
2024-01-30T22:00:00+00:00,1.33983,1.34239,1.33976,1.34181
2024-01-31T06:00:00+00:00,1.34183,1.34374,1.33921,1.33968
2024-01-31T14:00:00+00:00,1.33969,1.34463,1.33587,1.34348
2024-01-31T22:00:00+00:00,1.34348,1.34481,1.34199,1.34479
2024-02-01T06:00:00+00:00,1.34479,1.34642,1.34362,1.34413
2024-02-01T14:00:00+00:00,1.34413,1.34538,1.33678,1.33859
2024-02-01T22:00:00+00:00,1.33859,1.3388,1.33695,1.33759
2024-02-02T06:00:00+00:00,1.33759,1.34353,1.33658,1.34351
2024-02-02T14:00:00+00:00,1.34352,1.34758,1.34347,1.34624
2024-02-04T22:00:00+00:00,1.34631,1.34895,1.3459,1.34707
2024-02-05T06:00:00+00:00,1.34706,1.3515,1.34667,1.35122
2024-02-05T14:00:00+00:00,1.35123,1.35441,1.35019,1.35407
2024-02-05T22:00:00+00:00,1.35409,1.35459,1.35091,1.3513
2024-02-06T06:00:00+00:00,1.35133,1.35431,1.35056,1.35346
2024-02-06T14:00:00+00:00,1.35346,1.35399,1.34764,1.34923
2024-02-06T22:00:00+00:00,1.34927,1.34942,1.34742,1.34848
2024-02-07T06:00:00+00:00,1.34849,1.34902,1.34551,1.34662
2024-02-07T14:00:00+00:00,1.34661,1.34814,1.34598,1.34627
2024-02-07T22:00:00+00:00,1.34626,1.34681,1.34484,1.34547
2024-02-08T06:00:00+00:00,1.34549,1.34932,1.34481,1.34868
2024-02-08T14:00:00+00:00,1.34869,1.34877,1.34524,1.34579
2024-02-08T22:00:00+00:00,1.34581,1.34697,1.34552,1.3465
2024-02-09T06:00:00+00:00,1.3465,1.34651,1.34129,1.3438
2024-02-09T14:00:00+00:00,1.34382,1.34817,1.3431,1.34611
2024-02-11T22:00:00+00:00,1.3466,1.34679,1.34527,1.34615
2024-02-12T06:00:00+00:00,1.34614,1.34754,1.34504,1.3473
2024-02-12T14:00:00+00:00,1.3473,1.34733,1.34303,1.34505
2024-02-12T22:00:00+00:00,1.34509,1.34613,1.34497,1.34577
2024-02-13T06:00:00+00:00,1.34579,1.35291,1.34341,1.35238
2024-02-13T14:00:00+00:00,1.3524,1.35863,1.35202,1.35645
2024-02-13T22:00:00+00:00,1.35646,1.35735,1.35563,1.35578
2024-02-14T06:00:00+00:00,1.35579,1.35619,1.3531,1.35511
2024-02-14T14:00:00+00:00,1.35512,1.35633,1.35406,1.35435
2024-02-14T22:00:00+00:00,1.35434,1.35519,1.35376,1.35448
2024-02-15T06:00:00+00:00,1.35447,1.35461,1.35112,1.35174
2024-02-15T14:00:00+00:00,1.35174,1.35244,1.34632,1.34652
2024-02-15T22:00:00+00:00,1.34646,1.34862,1.34611,1.3483
2024-02-16T06:00:00+00:00,1.3483,1.35079,1.34723,1.34959
2024-02-16T14:00:00+00:00,1.34959,1.3506,1.34691,1.34857
2024-02-18T22:00:00+00:00,1.34844,1.34916,1.3468,1.34777
2024-02-19T06:00:00+00:00,1.34777,1.34814,1.34712,1.34802
2024-02-19T14:00:00+00:00,1.34802,1.34967,1.34769,1.34917
2024-02-19T22:00:00+00:00,1.34902,1.35119,1.3486,1.35082
2024-02-20T06:00:00+00:00,1.35082,1.35255,1.34722,1.35143
2024-02-20T14:00:00+00:00,1.35142,1.35299,1.34979,1.35229
2024-02-20T22:00:00+00:00,1.35229,1.35289,1.35051,1.35092
2024-02-21T06:00:00+00:00,1.3509,1.35364,1.35076,1.35236
2024-02-21T14:00:00+00:00,1.35235,1.35284,1.34942,1.35059
2024-02-21T22:00:00+00:00,1.35041,1.35072,1.34757,1.34787
2024-02-22T06:00:00+00:00,1.3479,1.35075,1.34409,1.35054
2024-02-22T14:00:00+00:00,1.35054,1.35078,1.348,1.34817
2024-02-22T22:00:00+00:00,1.34815,1.34954,1.34779,1.34807
2024-02-23T06:00:00+00:00,1.34807,1.35023,1.34617,1.34638
2024-02-23T14:00:00+00:00,1.34639,1.35176,1.34639,1.35064
