time,open,high,low,close
2015-08-12T22:00:00+01:00,1.29767,1.29986,1.29717,1.29866
2015-08-13T02:00:00+01:00,1.29865,1.3011,1.29596,1.29838
2015-08-13T06:00:00+01:00,1.29836,1.30037,1.29644,1.29985
2015-08-13T10:00:00+01:00,1.29984,1.30644,1.29961,1.30503
2015-08-13T14:00:00+01:00,1.30504,1.30909,1.30298,1.30737
2015-08-13T18:00:00+01:00,1.30738,1.30838,1.30549,1.306
2015-08-13T22:00:00+01:00,1.30601,1.30716,1.30571,1.30619
2015-08-14T02:00:00+01:00,1.30615,1.30775,1.30583,1.30673
2015-08-14T06:00:00+01:00,1.30672,1.30844,1.30464,1.3068
2015-08-14T10:00:00+01:00,1.3068,1.30837,1.30316,1.30779
2015-08-14T14:00:00+01:00,1.30778,1.30871,1.30165,1.30563
2015-08-14T18:00:00+01:00,1.3056,1.30978,1.3056,1.30916
2015-08-16T22:00:00+01:00,1.30927,1.311,1.30903,1.31066
2015-08-17T02:00:00+01:00,1.31066,1.3116,1.30976,1.31099
2015-08-17T06:00:00+01:00,1.31099,1.31446,1.31051,1.31307
2015-08-17T10:00:00+01:00,1.31305,1.31524,1.3102,1.31205
2015-08-17T14:00:00+01:00,1.31205,1.31357,1.30826,1.30839
2015-08-17T18:00:00+01:00,1.30841,1.30956,1.30601,1.30788
2015-08-17T22:00:00+01:00,1.30781,1.31038,1.30781,1.30974
2015-08-18T02:00:00+01:00,1.30973,1.31105,1.30876,1.31051
2015-08-18T06:00:00+01:00,1.31051,1.31268,1.31014,1.3119
2015-08-18T10:00:00+01:00,1.3119,1.31212,1.30785,1.30929
2015-08-18T14:00:00+01:00,1.30929,1.3103,1.306,1.30693
2015-08-18T18:00:00+01:00,1.30697,1.30829,1.30408,1.30588
2015-08-18T22:00:00+01:00,1.30586,1.30621,1.30503,1.30523
2015-08-19T02:00:00+01:00,1.30523,1.30595,1.30401,1.30546
2015-08-19T06:00:00+01:00,1.30547,1.30635,1.30245,1.30423
2015-08-19T10:00:00+01:00,1.30421,1.3084,1.30411,1.3079
2015-08-19T14:00:00+01:00,1.30791,1.31732,1.30774,1.3168
2015-08-19T18:00:00+01:00,1.31679,1.31778,1.30519,1.31286
2015-08-19T22:00:00+01:00,1.31289,1.31292,1.31003,1.31051
2015-08-20T02:00:00+01:00,1.31051,1.31176,1.31028,1.3108
2015-08-20T06:00:00+01:00,1.3108,1.31757,1.3106,1.31725
2015-08-20T10:00:00+01:00,1.31725,1.31764,1.30761,1.30946
2015-08-20T14:00:00+01:00,1.30945,1.31298,1.30603,1.30951
2015-08-20T18:00:00+01:00,1.30952,1.31091,1.30732,1.30884
2015-08-20T22:00:00+01:00,1.30883,1.30901,1.30766,1.30801
2015-08-21T02:00:00+01:00,1.308,1.31092,1.30782,1.3093
2015-08-21T06:00:00+01:00,1.3093,1.31099,1.30788,1.30827
2015-08-21T10:00:00+01:00,1.30827,1.31113,1.306,1.30854
2015-08-21T14:00:00+01:00,1.30854,1.31941,1.30706,1.31593
2015-08-21T18:00:00+01:00,1.3161,1.31889,1.31538,1.31882
2015-08-23T22:00:00+01:00,1.31812,1.32383,1.31786,1.32281
2015-08-24T02:00:00+01:00,1.32282,1.32562,1.32186,1.32436
2015-08-24T06:00:00+01:00,1.32437,1.3259,1.3214,1.32423
2015-08-24T10:00:00+01:00,1.3242,1.32726,1.32286,1.32486
2015-08-24T14:00:00+01:00,1.32482,1.32898,1.31523,1.31963
2015-08-24T18:00:00+01:00,1.31963,1.32876,1.3195,1.32872
2015-08-24T22:00:00+01:00,1.32871,1.32913,1.32696,1.32736
2015-08-25T02:00:00+01:00,1.32735,1.32771,1.32458,1.32541
2015-08-25T06:00:00+01:00,1.32543,1.32981,1.32091,1.32242
2015-08-25T10:00:00+01:00,1.32238,1.32264,1.31444,1.32055
2015-08-25T14:00:00+01:00,1.32056,1.33262,1.32001,1.33152
2015-08-25T18:00:00+01:00,1.33153,1.3354,1.33064,1.33373
2015-08-25T22:00:00+01:00,1.33373,1.33495,1.33237,1.33372
2015-08-26T02:00:00+01:00,1.3337,1.33442,1.3306,1.33098
2015-08-26T06:00:00+01:00,1.33095,1.33227,1.32741,1.32837
2015-08-26T10:00:00+01:00,1.32843,1.33047,1.3251,1.32825
2015-08-26T14:00:00+01:00,1.32826,1.33366,1.32773,1.33127
2015-08-26T18:00:00+01:00,1.33127,1.33436,1.3291,1.32926
2015-08-26T22:00:00+01:00,1.32922,1.33062,1.32908,1.32933
2015-08-27T02:00:00+01:00,1.3293,1.32949,1.32659,1.32892
2015-08-27T06:00:00+01:00,1.32892,1.32954,1.32132,1.32237
2015-08-27T10:00:00+01:00,1.32234,1.3256,1.31866,1.32435
