time,open,high,low,close
2012-10-12,1767.235,1773.337,1752.2835,1753.965
2012-10-15,1752.9565,1753.775,1728.8425,1737.3655
2012-10-16,1737.3645,1748.163,1734.9105,1747.484
2012-10-17,1747.495,1753.5875,1742.9355,1750.106
2012-10-18,1750.11,1752.1495,1738.505,1741.389
2012-10-19,1741.398,1743.5895,1717.119,1721.722
2012-10-22,1720.717,1729.4255,1713.81,1728.437
2012-10-23,1728.43,1730.3235,1703.9975,1707.825
2012-10-24,1707.826,1714.5025,1698.9755,1701.9755
2012-10-25,1701.9695,1717.955,1701.011,1712.048
2012-10-26,1712.058,1718.5495,1700.877,1711.3725
2012-10-29,1710.714,1717.35,1706.14,1709.3415
2012-10-30,1709.3455,1715.33,1705.4,1709.6635
2012-10-31,1709.6625,1726.11,1708.493,1720.673
2012-11-01,1720.735,1727.01,1713.7605,1714.333
2012-11-02,1714.318,1716.9165,1674.8045,1678.082
2012-11-05,1675.785,1686.299,1672.677,1684.9515
2012-11-06,1684.9595,1721.05,1683.7395,1715.999
2012-11-07,1715.9935,1731.7365,1703.3485,1717.6765
2012-11-08,1717.679,1735.0705,1712.85,1731.48
2012-11-09,1731.479,1738.9295,1727.1805,1731.19
2012-11-12,1731.49,1738.05,1725.972,1728.31
2012-11-13,1728.29,1732.924,1718.1755,1724.99
2012-11-14,1725.01,1733.532,1720.7955,1726.706
2012-11-15,1726.6955,1728.0075,1705.0745,1715.8215
2012-11-16,1715.835,1717.467,1705.89,1713.801
2012-11-19,1713.7165,1735.595,1713.7165,1731.6475
2012-11-20,1731.6435,1735.6655,1722.281,1727.0315
2012-11-21,1727.0165,1732.1495,1720.905,1728.805
2012-11-22,1728.795,1732.726,1727.8545,1729.4365
2012-11-23,1729.4465,1754.2375,1728.7525,1749.4185
2012-11-26,1751.129,1752.233,1746.1145,1748.675
2012-11-27,1748.6655,1751.956,1740.6195,1742.1905
2012-11-28,1742.1825,1743.25,1706.178,1719.7935
2012-11-29,1719.779,1728.4445,1718.238,1725.8365
2012-11-30,1725.847,1731.765,1708.5725,1714.885
2012-12-03,1713.007,1722.1295,1712.9,1716.0435
2012-12-04,1716.0415,1717.506,1691.406,1697.529
2012-12-05,1697.523,1706.9635,1685.006,1693.97
2012-12-06,1693.953,1703.3365,1685.9925,1699.915
2012-12-07,1699.92,1705.5255,1685.244,1704.095
2012-12-10,1702.998,1717.4195,1702.7695,1712.895
2012-12-11,1712.883,1714.5015,1704.9705,1709.9725
2012-12-12,1709.971,1723.4455,1707.7455,1711.6845
2012-12-13,1711.688,1711.7155,1689.5865,1697.225
2012-12-14,1697.188,1700.645,1693.7695,1695.74
2012-12-17,1694.476,1699.9755,1686.6895,1698.17
2012-12-18,1698.09,1703.2965,1661.502,1671.345
2012-12-19,1671.3385,1676.9515,1663.55,1667.315
2012-12-20,1667.275,1671.9645,1635.8355,1648.076
2012-12-21,1648.0755,1659.893,1635.6955,1657.17
2012-12-24,1656.09,1665.9435,1652.0905,1658.2
2012-12-26,1651.6885,1667.965,1651.562,1659.597
2012-12-27,1659.5635,1665.602,1652.9555,1664.12
2012-12-28,1664.106,1665.608,1653.85,1655.987
2012-12-31,1654.219,1680.0455,1654.219,1675.305
2013-01-01,1675.289,1675.573,1674.533,1675
2013-01-02,1675.125,1695.0235,1670.55,1686.8285
2013-01-03,1686.8335,1690.1545,1660.9895,1663.805
2013-01-04,1663.8185,1664.222,1626.565,1655.775
2013-01-07,1656.21,1662.4685,1643.2285,1647.0345
2013-01-08,1647.0385,1662.65,1646.8365,1659.25
2013-01-09,1659.225,1665.9145,1651.5445,1657.8365
2013-01-10,1657.8315,1678.89,1654.047,1675.318
2013-01-11,1675.315,1677.005,1654.0135,1663.0755
2013-01-14,1662.555,1674.957,1660.1995,1667.7885
2013-01-15,1667.8005,1685.3145,1666.5555,1679.415
2013-01-16,1679.435,1684.9815,1673.817,1679.975
2013-01-17,1679.95,1695.5245,1666.8725,1687.715
2013-01-18,1687.625,1695.3605,1683.7495,1684.2
2013-01-21,1685.9855,1691.443,1685.0395,1689.33
2013-01-22,1689.352,1696.225,1686.9105,1692.708
2013-01-23,1692.606,1695.2,1684.035,1685.855
2013-01-24,1685.788,1686.3115,1665.15,1668.055
2013-01-25,1668.058,1672.4915,1656.01,1658.785
2013-01-28,1659.055,1662.5025,1652.185,1655.695
2013-01-29,1655.725,1666.086,1654.755,1663.782
2013-01-30,1663.7,1683.937,1662.9235,1677.155
2013-01-31,1677.153,1680.909,1658.0035,1663.76
2013-02-01,1663.612,1682.2435,1660.141,1667.5
2013-02-04,1668.7,1677.7225,1661.9745,1674.385
2013-02-05,1674.403,1685.0375,1666.76,1672.985
2013-02-06,1672.967,1679.765,1668.38,1677.735
2013-02-07,1677.775,1683.303,1663.0995,1671.32
2013-02-08,1671.319,1673.773,1665.125,1667.19
2013-02-11,1667.57,1669.717,1643.8645,1648.1005
2013-02-12,1647.993,1653.502,1639.31,1651.3245
2013-02-13,1651.3355,1653.6105,1640.55,1642.563
2013-02-14,1642.576,1650.143,1632.974,1634.831
2013-02-15,1634.753,1636.1295,1598.466,1609.996
2013-02-18,1609.8,1618.947,1607.2395,1610.1
2013-02-19,1609.95,1615.3575,1600.779,1605.089
2013-02-20,1605.039,1609.5215,1558.7705,1564.565
2013-02-21,1564.588,1585.1085,1555.1005,1576.1855
2013-02-22,1576.189,1587.3805,1570.005,1581.3
2013-02-25,1580.475,1597.1205,1575.3285,1593.627
2013-02-26,1593.605,1619.7475,1584.4975,1613.7
2013-02-27,1613.67,1614.9215,1592.4695,1597.199
2013-02-28,1597.09,1603.0775,1575.03,1579.7595
2013-03-01,1579.775,1587.402,1564.886,1576.2385
2013-03-04,1578.785,1585,1569.555,1573.855
2013-03-05,1573.865,1586.5975,1572.053,1575.4335
2013-03-06,1575.384,1585.0255,1567.4015,1583.862
2013-03-07,1583.897,1585.6135,1575.1065,1578.995
2013-03-08,1578.969,1583.8425,1561.911,1578.88
2013-03-11,1578.465,1583.354,1575.65,1581.521
2013-03-12,1581.57,1598.53,1580.1455,1592.789
2013-03-13,1592.775,1599.26,1585.674,1587.852
2013-03-14,1587.833,1593.46,1577.098,1590.227
2013-03-15,1590.228,1598.963,1588.6355,1592.137
2013-03-18,1598.175,1611.2135,1592.2065,1605.489
2013-03-19,1605.499,1615.702,1600.174,1612.847
2013-03-20,1612.938,1614.911,1603.5235,1606.883
2013-03-21,1606.922,1616.802,1604.5825,1614.823
2013-03-22,1614.838,1616.235,1603.645,1608.54
2013-03-25,1609.73,1613.704,1590.066,1605.187
2013-03-26,1605.21,1606.122,1594.726,1599.871
2013-03-27,1599.785,1608.374,1591.383,1605.35
2013-03-28,1605.334,1607.802,1594.073,1597.064
2013-04-01,1597.68,1601.21,1594.8565,1599.596
