time,open,high,low,close
2012-02-21T22:00:00+00:00,1759.425,1760.245,1754.3545,1756.056
2012-02-22T06:00:00+00:00,1756.028,1759.7025,1749.52,1753.353
2012-02-22T14:00:00+00:00,1753.225,1781.8125,1750.9625,1776.375
2012-02-22T22:00:00+00:00,1776.35,1776.785,1772.88,1773.348
2012-02-23T06:00:00+00:00,1773.328,1784.959,1772.3915,1782.473
2012-02-23T14:00:00+00:00,1782.537,1787.502,1772.767,1780.7305
2012-02-23T22:00:00+00:00,1780.701,1782.229,1776.791,1776.846
2012-02-24T06:00:00+00:00,1776.827,1782.987,1774.907,1779.6185
2012-02-24T14:00:00+00:00,1779.6815,1780.6755,1770.591,1772.28
2012-02-26T22:00:00+00:00,1771.92,1778.45,1771.92,1773.912
2012-02-27T06:00:00+00:00,1773.962,1774.888,1762.135,1772.416
2012-02-27T14:00:00+00:00,1772.4065,1779.5395,1765.9945,1767.58
2012-02-27T22:00:00+00:00,1767.713,1772.268,1765.9975,1772.2105
2012-02-28T06:00:00+00:00,1772.2345,1783.168,1771.7665,1780.221
2012-02-28T14:00:00+00:00,1780.238,1789.802,1776.456,1784.18
2012-02-28T22:00:00+00:00,1784.155,1790.5315,1782.7975,1787.4245
2012-02-29T06:00:00+00:00,1787.442,1790.8045,1780.7655,1780.7655
2012-02-29T14:00:00+00:00,1780.7325,1786.3455,1688.936,1696.864
2012-02-29T22:00:00+00:00,1696.951,1725.194,1693.5455,1720.699
2012-03-01T06:00:00+00:00,1720.716,1724.719,1702.187,1706.3565
2012-03-01T14:00:00+00:00,1706.3755,1725.958,1705.8395,1718.1695
2012-03-01T22:00:00+00:00,1718.1015,1724.276,1716.9,1719.97
2012-03-02T06:00:00+00:00,1719.995,1720.817,1705.9745,1712.88
2012-03-02T14:00:00+00:00,1712.865,1716.929,1705.498,1712.525
2012-03-04T22:00:00+00:00,1711.299,1716.912,1710.194,1712.198
2012-03-05T06:00:00+00:00,1712.318,1712.4735,1694.9275,1704.5875
2012-03-05T14:00:00+00:00,1704.665,1710.131,1694.875,1706.335
2012-03-05T22:00:00+00:00,1706.355,1709.0925,1700.093,1702.3485
2012-03-06T06:00:00+00:00,1702.22,1703.3205,1678.8735,1680.613
2012-03-06T14:00:00+00:00,1680.631,1680.631,1664.002,1674.514
2012-03-06T22:00:00+00:00,1674.3245,1678.821,1672.079,1676.192
2012-03-07T06:00:00+00:00,1676.2925,1682.8815,1671.297,1678.236
2012-03-07T14:00:00+00:00,1678.259,1688.32,1672.917,1684.87
2012-03-07T22:00:00+00:00,1684.7,1688.9485,1682.553,1688.52
2012-03-08T06:00:00+00:00,1688.569,1704.063,1686.8915,1694.8135
2012-03-08T14:00:00+00:00,1694.788,1703.9265,1689.058,1700.08
2012-03-08T22:00:00+00:00,1700.0545,1706.913,1698.172,1704.3835
2012-03-09T06:00:00+00:00,1704.3715,1706.3535,1681.076,1683.227
2012-03-09T14:00:00+00:00,1683.257,1715,1676.8235,1713.8915
2012-03-11T21:00:00+00:00,1713.739,1716.68,1704.837,1704.837
2012-03-12T05:00:00+00:00,1704.8735,1708.327,1694.7765,1698.9685
2012-03-12T13:00:00+00:00,1699.0175,1704.3295,1692.9255,1701.403
2012-03-12T21:00:00+00:00,1701.378,1705.8155,1698.4605,1703.971
2012-03-13T05:00:00+00:00,1703.9685,1705.5065,1685.14,1687.6105
2012-03-13T13:00:00+00:00,1687.6615,1701.673,1662.8755,1673.499
2012-03-13T21:00:00+00:00,1673.527,1682.432,1673.1,1679.952
2012-03-14T05:00:00+00:00,1679.9325,1680.677,1639.864,1644.961
2012-03-14T13:00:00+00:00,1644.921,1652.6925,1634.639,1644.637
2012-03-14T21:00:00+00:00,1644.56,1648.356,1636.209,1641.229
2012-03-15T05:00:00+00:00,1641.245,1650.483,1639.728,1645.65
2012-03-15T13:00:00+00:00,1645.794,1666.674,1639.867,1658.3305
2012-03-15T21:00:00+00:00,1658.361,1664.164,1655.559,1659.373
2012-03-16T05:00:00+00:00,1659.393,1664.873,1639.707,1646.517
2012-03-16T13:00:00+00:00,1646.6025,1662.3015,1643.248,1659.85
2012-03-18T21:00:00+00:00,1659.129,1665.028,1657.041,1662.2315
2012-03-19T05:00:00+00:00,1662.258,1663.995,1652.3975,1656.873
2012-03-19T13:00:00+00:00,1656.847,1669.102,1654.335,1664.367
2012-03-19T21:00:00+00:00,1664.3405,1664.838,1655.649,1657.312
2012-03-20T05:00:00+00:00,1657.3355,1657.6265,1641.823,1646.9635
2012-03-20T13:00:00+00:00,1646.9345,1657.897,1644.8975,1650.9705
2012-03-20T21:00:00+00:00,1650.954,1656.734,1648.219,1652.717
2012-03-21T05:00:00+00:00,1652.7445,1660.2405,1646.726,1651.401
2012-03-21T13:00:00+00:00,1651.443,1662.0025,1648.64,1650.4675
2012-03-21T21:00:00+00:00,1650.5995,1656.452,1647.298,1649.018
2012-03-22T05:00:00+00:00,1648.997,1652.7385,1632.498,1636.246
2012-03-22T13:00:00+00:00,1636.186,1646.971,1628.2845,1646.011
2012-03-22T21:00:00+00:00,1646.034,1648.9535,1643.6655,1645.998
2012-03-23T05:00:00+00:00,1646.12,1655.349,1642.262,1652.776
2012-03-23T13:00:00+00:00,1652.799,1666.6535,1652.5165,1661.8
2012-03-25T22:00:00+01:00,1661.42,1669.5995,1660.8165,1661.818
2012-03-26T06:00:00+01:00,1661.8015,1684.101,1655.704,1680.0155
2012-03-26T14:00:00+01:00,1680.001,1693.702,1677.625,1690.192
2012-03-26T22:00:00+01:00,1690.189,1690.8605,1686.6245,1688.6245
2012-03-27T06:00:00+01:00,1688.6135,1696.463,1684.717,1693.01
2012-03-27T14:00:00+01:00,1693.031,1696.773,1679.7775,1680.709
2012-03-27T22:00:00+01:00,1680.7085,1682.172,1677.021,1677.058
2012-03-28T06:00:00+01:00,1677.0385,1684.4635,1671.517,1673.559
2012-03-28T14:00:00+01:00,1673.582,1677.825,1654.6935,1663.412
2012-03-28T22:00:00+01:00,1663.392,1665.1475,1658.612,1659.505
2012-03-29T06:00:00+01:00,1659.489,1664.0605,1654.9945,1662.422
2012-03-29T14:00:00+01:00,1662.397,1663.7465,1645.353,1661.637
2012-03-29T22:00:00+01:00,1661.5515,1663.9285,1660.0665,1661.4665
2012-03-30T06:00:00+01:00,1661.4855,1669.783,1660.642,1665.7625
2012-03-30T14:00:00+01:00,1665.7605,1671.073,1660.1535,1668.425
2012-04-01T22:00:00+01:00,1667.621,1674.723,1667.609,1668.712
2012-04-02T06:00:00+01:00,1668.69,1671.258,1662.9985,1669.125
2012-04-02T14:00:00+01:00,1669.0725,1683.588,1665.8355,1677.554
2012-04-02T22:00:00+01:00,1677.576,1680.7275,1675.622,1678.462
2012-04-03T06:00:00+01:00,1678.481,1680.323,1671.836,1676.4315
2012-04-03T14:00:00+01:00,1676.3975,1681.08,1639.294,1645.836
2012-04-03T22:00:00+01:00,1645.811,1648.103,1640.944,1643.256
2012-04-04T06:00:00+01:00,1643.281,1645.1525,1618.447,1622.059
2012-04-04T14:00:00+01:00,1622.0895,1626.9045,1612.4975,1620.599
2012-04-04T22:00:00+01:00,1620.624,1625.6315,1618.687,1623.9625
2012-04-05T06:00:00+01:00,1623.982,1630.302,1620.444,1623.375
2012-04-05T14:00:00+01:00,1623.24,1633.6025,1622.825,1631.15
2012-04-05T22:00:00+01:00,1631.125,1632,1628.6,1629.9
2012-04-06T06:00:00+01:00,1629.8,1642.1665,1627.6,1642
2012-04-06T14:00:00+01:00,1641.964,1641.964,1636.9645,1638.584
2012-04-08T22:00:00+01:00,1630.17,1647.046,1630.1695,1641.69
2012-04-09T06:00:00+01:00,1641.712,1647.357,1639.347,1646.501
2012-04-09T14:00:00+01:00,1646.528,1648.852,1636.57,1640.2145
2012-04-09T22:00:00+01:00,1640.2025,1654.6565,1639.619,1652.248
2012-04-10T06:00:00+01:00,1652.2665,1653.9635,1641.675,1645.998
2012-04-10T14:00:00+01:00,1646.001,1663.05,1632.0625,1660.08
2012-04-10T22:00:00+01:00,1660.057,1660.15,1653.65,1656.578
2012-04-11T06:00:00+01:00,1656.598,1660.9165,1653.0475,1658.584
2012-04-11T14:00:00+01:00,1658.5635,1662.6125,1655.4045,1658.84
2012-04-11T22:00:00+01:00,1658.82,1660.5565,1656.098,1657.9525
2012-04-12T06:00:00+01:00,1657.948,1660.372,1651.355,1654.49
2012-04-12T14:00:00+01:00,1654.516,1680.1135,1652.9415,1675.703
2012-04-12T22:00:00+01:00,1675.689,1677.072,1671.898,1674.144
2012-04-13T06:00:00+01:00,1674.154,1678.0165,1667.3675,1671.589
2012-04-13T14:00:00+01:00,1671.6155,1672.7355,1649.398,1658.052
2012-04-15T22:00:00+01:00,1657.476,1657.476,1644.708,1645.268
2012-04-16T06:00:00+01:00,1645.288,1654.002,1641.388,1651.538
2012-04-16T14:00:00+01:00,1651.562,1657.7025,1645.444,1651.927
2012-04-16T22:00:00+01:00,1651.951,1652.904,1648.0365,1648.528
2012-04-17T06:00:00+01:00,1648.509,1656.873,1645.4525,1652.2745
2012-04-17T14:00:00+01:00,1652.255,1656.97,1634.743,1649.195
2012-04-17T22:00:00+01:00,1649.3495,1653.4825,1648.885,1652.2135
2012-04-18T06:00:00+01:00,1652.1825,1654.493,1638.535,1639.4825
2012-04-18T14:00:00+01:00,1639.4605,1648.782,1638.024,1642.309
2012-04-18T22:00:00+01:00,1642.303,1642.957,1636.8975,1638.2145
2012-04-19T06:00:00+01:00,1638.233,1647.019,1631.406,1636.1225
2012-04-19T14:00:00+01:00,1636.098,1653.702,1635.904,1642.773
2012-04-19T22:00:00+01:00,1642.775,1644.921,1640.8,1643.904
2012-04-20T06:00:00+01:00,1643.9135,1647.0235,1640.1075,1642.6985
2012-04-20T14:00:00+01:00,1642.685,1646.502,1638.6575,1643
2012-04-22T22:00:00+01:00,1642.18,1643.39,1640.052,1642.214
2012-04-23T06:00:00+01:00,1642.28,1642.64,1623.598,1627.7845
2012-04-23T14:00:00+01:00,1627.8085,1639.302,1625.316,1638.71
2012-04-23T22:00:00+01:00,1638.686,1638.752,1635.261,1636.4025
2012-04-24T06:00:00+01:00,1636.4175,1644.143,1634.139,1642.45
2012-04-24T14:00:00+01:00,1642.4175,1649.328,1640.5975,1642.145
2012-04-24T22:00:00+01:00,1642.142,1643.173,1640.512,1642.0485
2012-04-25T06:00:00+01:00,1642.03,1644.3625,1636.7335,1640.024
2012-04-25T14:00:00+01:00,1640.003,1646.4025,1625.44,1643.741
2012-04-25T22:00:00+01:00,1643.7305,1648.5315,1642.09,1646.502
2012-04-26T06:00:00+01:00,1646.455,1655.1285,1645.768,1653.7555
2012-04-26T14:00:00+01:00,1653.774,1660.902,1648.7985,1657.313
2012-04-26T22:00:00+01:00,1657.3,1658.0025,1654.5845,1656.406
2012-04-27T06:00:00+01:00,1656.416,1664.958,1650.636,1663.1775
2012-04-27T14:00:00+01:00,1663.1975,1667.502,1661.6,1662.976
2012-04-29T22:00:00+01:00,1662.423,1665.142,1662.423,1664.511
2012-04-30T06:00:00+01:00,1664.472,1665.827,1648.587,1653.0505
2012-04-30T14:00:00+01:00,1653.005,1666.3025,1650.744,1665
2012-04-30T22:00:00+01:00,1664.8465,1668,1663.6,1665.967
2012-05-01T06:00:00+01:00,1666.068,1671.6555,1659.4305,1669.0945
2012-05-01T14:00:00+01:00,1669.1115,1670.2125,1658.323,1662.444
2012-05-01T22:00:00+01:00,1662.433,1663.2965,1658.205,1659.5375
2012-05-02T06:00:00+01:00,1659.5195,1659.902,1648.698,1653.902
2012-05-02T14:00:00+01:00,1653.882,1656.1425,1647.232,1653.427
2012-05-02T22:00:00+01:00,1653.43,1653.892,1647.553,1648.7675
2012-05-03T06:00:00+01:00,1648.763,1649.4725,1637.584,1640.5355
2012-05-03T14:00:00+01:00,1640.398,1641.731,1631.298,1635.8195
2012-05-03T22:00:00+01:00,1635.796,1637.543,1634.187,1634.371
2012-05-04T06:00:00+01:00,1634.351,1641.702,1626.814,1636.1425
2012-05-04T14:00:00+01:00,1636.1305,1647.1115,1633.3975,1642.35
2012-05-06T22:00:00+01:00,1643.174,1643.453,1634.6975,1638.1095
2012-05-07T06:00:00+01:00,1638.1105,1642.798,1635.698,1637.47
2012-05-07T14:00:00+01:00,1637.341,1641.452,1633.245,1638.46
2012-05-07T22:00:00+01:00,1638.462,1639.213,1636.387,1636.491
2012-05-08T06:00:00+01:00,1636.472,1637.983,1613.7245,1615.2435
2012-05-08T14:00:00+01:00,1615.2235,1615.432,1595.4975,1605.405
2012-05-08T22:00:00+01:00,1605.397,1606.649,1587.21,1590.78
2012-05-09T06:00:00+01:00,1590.803,1596.222,1579.8575,1586.3055
2012-05-09T14:00:00+01:00,1586.314,1596.075,1582.207,1589.634
2012-05-09T22:00:00+01:00,1589.626,1595.5025,1588.5275,1594.912
2012-05-10T06:00:00+01:00,1594.855,1596.402,1585.869,1592.5935
2012-05-10T14:00:00+01:00,1592.6105,1601.934,1591.7575,1594.016
2012-05-10T22:00:00+01:00,1594.005,1595.2685,1584.671,1585.9605
2012-05-11T06:00:00+01:00,1585.869,1587.356,1573.7745,1582.689
2012-05-11T14:00:00+01:00,1582.712,1590.8155,1578.5655,1579.2
2012-05-13T22:00:00+01:00,1578.926,1585.826,1578.313,1580.76
2012-05-14T06:00:00+01:00,1580.776,1582.129,1556.8055,1559.652
2012-05-14T14:00:00+01:00,1559.718,1565.72,1556.1815,1556.5845
2012-05-14T22:00:00+01:00,1556.593,1559.6545,1553.0275,1554.251
2012-05-15T06:00:00+01:00,1554.2825,1564.157,1548.485,1558.5
2012-05-15T14:00:00+01:00,1558.45,1559.88,1541.669,1544.0165
2012-05-15T22:00:00+01:00,1544.02,1545.629,1532.986,1536.338
2012-05-16T06:00:00+01:00,1536.3215,1542.702,1527.1065,1540.038
2012-05-16T14:00:00+01:00,1540.0295,1552.3925,1531.0975,1539.434
2012-05-16T22:00:00+01:00,1539.478,1549.682,1538.6865,1547.8455
2012-05-17T06:00:00+01:00,1547.8255,1558.229,1545.6935,1555.929
2012-05-17T14:00:00+01:00,1556.192,1579.9845,1549.1145,1574.203
2012-05-17T22:00:00+01:00,1574.192,1576.8,1572.75,1574.158
2012-05-18T06:00:00+01:00,1574.182,1594.413,1568.1105,1589.066
2012-05-18T14:00:00+01:00,1589.0555,1597.8225,1586.1065,1593.05
2012-05-20T22:00:00+01:00,1592.874,1599.3255,1591.2915,1597.604
2012-05-21T06:00:00+01:00,1597.7115,1599.001,1586.7025,1589.4225
2012-05-21T14:00:00+01:00,1589.3145,1595.992,1584.9785,1593.263
2012-05-21T22:00:00+01:00,1593.238,1594.6935,1588.847,1588.962
2012-05-22T06:00:00+01:00,1588.973,1591.1555,1573.13,1578.9435
2012-05-22T14:00:00+01:00,1578.963,1590.8365,1561.581,1568.312
2012-05-22T22:00:00+01:00,1568.313,1568.8825,1556.0355,1560.3385
2012-05-23T06:00:00+01:00,1560.3435,1563.0945,1551.7395,1562.303
2012-05-23T14:00:00+01:00,1562.283,1564.7965,1533.4685,1561.314
2012-05-23T22:00:00+01:00,1561.317,1563.607,1557.1615,1557.609
2012-05-24T06:00:00+01:00,1557.458,1576.42,1552.4515,1575.881
2012-05-24T14:00:00+01:00,1575.843,1578.0335,1551.7465,1559.2185
2012-05-24T22:00:00+01:00,1559.183,1559.789,1551.5195,1553.104
2012-05-25T06:00:00+01:00,1553.086,1567.4115,1552.867,1563.3735
2012-05-25T14:00:00+01:00,1563.3735,1574.3145,1562.1155,1572.5555
2012-05-27T22:00:00+01:00,1572.321,1578.1295,1571.6835,1577.6495
2012-05-28T06:00:00+01:00,1577.5535,1584.116,1576.0975,1577.124
2012-05-28T14:00:00+01:00,1577.298,1578.2995,1571.734,1573.2
2012-05-28T22:00:00+01:00,1573,1579.2505,1571.5615,1574.1865
2012-05-29T06:00:00+01:00,1574.2665,1579.522,1571.7015,1576.597
2012-05-29T14:00:00+01:00,1576.615,1582.82,1548.847,1555.25
2012-05-29T22:00:00+01:00,1555.205,1555.3475,1545.972,1548.2
2012-05-30T06:00:00+01:00,1548.176,1556.813,1545.8565,1548.858
2012-05-30T14:00:00+01:00,1548.903,1569.6795,1532.8405,1562.9725
2012-05-30T22:00:00+01:00,1562.96,1564.739,1559.3995,1561.825
2012-05-31T06:00:00+01:00,1561.845,1571.1805,1558.893,1566.449
2012-05-31T14:00:00+01:00,1566.464,1573.133,1552.2735,1560.641
2012-05-31T22:00:00+01:00,1560.633,1561.693,1551.3985,1557.563
2012-06-01T06:00:00+01:00,1557.571,1589.535,1545.1605,1581.4115
2012-06-01T14:00:00+01:00,1581.678,1629.983,1581.452,1624.45
2012-06-03T22:00:00+01:00,1624.136,1627.6745,1615.0505,1620.969
2012-06-04T06:00:00+01:00,1620.987,1628.2835,1614.718,1619.431
2012-06-04T14:00:00+01:00,1619.6575,1622.017,1608.817,1618.905
2012-06-04T22:00:00+01:00,1618.864,1623.7505,1617.5325,1620.146
2012-06-05T06:00:00+01:00,1620.13,1622.6025,1612.776,1617.613
2012-06-05T14:00:00+01:00,1617.4155,1620.2835,1612.4255,1617.099
2012-06-05T22:00:00+01:00,1617.116,1628.83,1615.4825,1626.074
2012-06-06T06:00:00+01:00,1626.094,1641.15,1622.9415,1633.6955
2012-06-06T14:00:00+01:00,1633.715,1640.3055,1613.558,1619.3995
2012-06-06T22:00:00+01:00,1619.4235,1626.079,1618.418,1621.8905
2012-06-07T06:00:00+01:00,1621.8745,1629.345,1612.936,1623.096
2012-06-07T14:00:00+01:00,1623.115,1627.203,1579.3535,1589.471
2012-06-07T22:00:00+01:00,1589.472,1592.43,1564.5815,1571.793
2012-06-08T06:00:00+01:00,1571.898,1583.4025,1565.74,1575.1155
2012-06-08T14:00:00+01:00,1575.0405,1595.35,1575.0405,1593.35
2012-06-10T22:00:00+01:00,1593.347,1608.414,1593.347,1598.388
2012-06-11T06:00:00+01:00,1598.4535,1603.1975,1587.8,1593.739
2012-06-11T14:00:00+01:00,1593.77,1601.042,1581.8925,1596.513
2012-06-11T22:00:00+01:00,1596.451,1596.4815,1588.518,1591.7665
2012-06-12T06:00:00+01:00,1591.8265,1600.705,1586.334,1600.2205
2012-06-12T14:00:00+01:00,1600.2035,1617.75,1600.1775,1609.7
2012-06-12T22:00:00+01:00,1609.9,1612.725,1606.19,1609.765
2012-06-13T06:00:00+01:00,1609.783,1623.759,1607.6915,1621.4995
2012-06-13T14:00:00+01:00,1621.4835,1624.8385,1611.7345,1617.0575
2012-06-13T22:00:00+01:00,1617.059,1623.9645,1615.216,1623.287
2012-06-14T06:00:00+01:00,1623.262,1628.029,1617.26,1626.7325
2012-06-14T14:00:00+01:00,1626.803,1627.227,1610.0715,1623.6
2012-06-14T22:00:00+01:00,1623.569,1626.9025,1620.926,1625.049
2012-06-15T06:00:00+01:00,1625.2095,1632.092,1620.053,1622.69
2012-06-15T14:00:00+01:00,1622.715,1632.623,1622.524,1627.115
2012-06-17T22:00:00+01:00,1626.75,1629.7005,1608.6075,1623.1
2012-06-18T06:00:00+01:00,1623.0705,1626.27,1617.0035,1619.153
2012-06-18T14:00:00+01:00,1619.072,1630.2095,1614.6935,1628.134
2012-06-18T22:00:00+01:00,1628.144,1631.027,1626.173,1628.727
2012-06-19T06:00:00+01:00,1628.744,1633.355,1626.213,1629.765
2012-06-19T14:00:00+01:00,1629.792,1630.4045,1617.59,1618.37
