time,open,high,low,close
2013-04-19,1.02631,1.02697,1.02324,1.02655
2013-04-22,1.02571,1.02856,1.02482,1.02565
2013-04-23,1.02561,1.02853,1.02509,1.02572
2013-04-24,1.02574,1.02785,1.02468,1.02562
2013-04-25,1.0256,1.02601,1.01857,1.01995
2013-04-26,1.0199,1.02144,1.01578,1.01649
2013-04-29,1.01679,1.01713,1.0108,1.01119
2013-04-30,1.01104,1.01235,1.00552,1.00733
2013-05-01,1.00735,1.01001,1.00514,1.00831
2013-05-02,1.00831,1.01099,1.00596,1.01044
2013-05-03,1.01045,1.01322,1.00765,1.00804
2013-05-06,1.00755,1.00962,1.00648,1.00684
2013-05-07,1.00684,1.00831,1.00367,1.00426
2013-05-08,1.00425,1.00588,1.00178,1.00282
2013-05-09,1.00287,1.00898,1.00138,1.00681
2013-05-10,1.0068,1.01527,1.00637,1.01004
2013-05-13,1.01192,1.01331,1.00822,1.01065
2013-05-14,1.01066,1.01826,1.00903,1.01801
2013-05-15,1.018,1.02192,1.01569,1.0157
2013-05-16,1.01568,1.02074,1.01491,1.01936
2013-05-17,1.01945,1.0313,1.01804,1.0281
2013-05-20,1.02839,1.02961,1.02171,1.02403
2013-05-21,1.02404,1.03214,1.02358,1.02673
2013-05-22,1.02677,1.03878,1.02511,1.03675
2013-05-23,1.03678,1.03933,1.0286,1.03035
2013-05-24,1.03043,1.03557,1.02995,1.03185
2013-05-27,1.03077,1.03437,1.03076,1.03395
2013-05-28,1.03393,1.04082,1.03246,1.03982
2013-05-29,1.03981,1.04209,1.03459,1.03513
2013-05-30,1.03514,1.03882,1.02964,1.02975
2013-05-31,1.02973,1.03813,1.02954,1.03736
2013-06-03,1.03736,1.0375,1.02618,1.0277
2013-06-04,1.02771,1.03615,1.02734,1.03415
2013-06-05,1.03415,1.03802,1.03276,1.03436
2013-06-06,1.03437,1.03675,1.0198,1.02635
2013-06-07,1.02636,1.0288,1.01667,1.01971
2013-06-10,1.022,1.02241,1.01683,1.01938
2013-06-11,1.01938,1.02514,1.01754,1.01895
2013-06-12,1.01899,1.02174,1.01555,1.02104
2013-06-13,1.02105,1.02262,1.01477,1.01581
2013-06-14,1.01585,1.01872,1.01373,1.01705
2013-06-17,1.01738,1.02054,1.015,1.0187
2013-06-18,1.0187,1.02171,1.01768,1.0212
2013-06-19,1.02113,1.02868,1.0174,1.02728
2013-06-20,1.02726,1.03939,1.02676,1.03858
2013-06-21,1.03861,1.04887,1.03631,1.04552
2013-06-24,1.04815,1.05563,1.04704,1.05007
2013-06-25,1.05008,1.05477,1.04577,1.05141
2013-06-26,1.05147,1.05277,1.04579,1.04726
2013-06-27,1.0471,1.05044,1.04245,1.04768
2013-06-28,1.04771,1.05534,1.04543,1.05179
2013-07-01,1.05307,1.05343,1.04873,1.04963
2013-07-02,1.04966,1.05782,1.04927,1.05437
2013-07-03,1.05437,1.05647,1.05038,1.05047
2013-07-04,1.05047,1.05575,1.0472,1.05146
2013-07-05,1.05144,1.06093,1.05115,1.05813
2013-07-08,1.05821,1.05857,1.05467,1.0558
2013-07-09,1.0558,1.05749,1.05137,1.05269
2013-07-10,1.05271,1.05404,1.04474,1.04648
2013-07-11,1.04648,1.04724,1.03262,1.03661
2013-07-12,1.03663,1.04045,1.03589,1.03966
2013-07-15,1.03861,1.04336,1.03802,1.04275
2013-07-16,1.04275,1.04425,1.03638,1.03695
2013-07-17,1.03694,1.0439,1.03558,1.04046
2013-07-18,1.04046,1.04395,1.03755,1.03785
2013-07-19,1.03786,1.03934,1.03555,1.0368
2013-07-22,1.03649,1.03694,1.03217,1.03345
2013-07-23,1.03346,1.03491,1.02777,1.0287
2013-07-24,1.0287,1.03252,1.02629,1.0314
2013-07-25,1.03151,1.03199,1.02555,1.02795
2013-07-26,1.02795,1.03028,1.02623,1.02783
2013-07-29,1.02843,1.0287,1.02529,1.02661
2013-07-30,1.0266,1.03105,1.02583,1.03035
2013-07-31,1.03055,1.03357,1.02459,1.0277
2013-08-01,1.02768,1.03513,1.02657,1.03469
2013-08-02,1.0347,1.04026,1.03392,1.03907
2013-08-05,1.03925,1.04035,1.03596,1.03602
2013-08-06,1.03603,1.03907,1.03484,1.03762
2013-08-07,1.03763,1.04454,1.03679,1.04234
2013-08-08,1.04234,1.0431,1.03039,1.0327
2013-08-09,1.0328,1.03531,1.02753,1.02887
2013-08-12,1.02994,1.03167,1.02807,1.0307
2013-08-13,1.03064,1.03485,1.03017,1.0344
2013-08-14,1.03433,1.03696,1.03186,1.03424
2013-08-15,1.03425,1.03642,1.03002,1.03063
2013-08-16,1.03065,1.03601,1.02939,1.03368
2013-08-19,1.03428,1.03483,1.03159,1.03455
2013-08-20,1.03455,1.04015,1.03381,1.03918
2013-08-21,1.03919,1.04828,1.03892,1.04726
2013-08-22,1.04729,1.05303,1.04706,1.05155
2013-08-23,1.0515,1.05682,1.04955,1.04963
2013-08-26,1.05099,1.05335,1.04984,1.05008
2013-08-27,1.05009,1.05402,1.0472,1.04746
2013-08-28,1.04745,1.05113,1.04725,1.04875
2013-08-29,1.04876,1.05412,1.04801,1.05333
2013-08-30,1.05339,1.05579,1.05092,1.05375
2013-09-02,1.05304,1.05578,1.05166,1.05485
2013-09-03,1.05495,1.05598,1.05093,1.05346
2013-09-04,1.05344,1.05425,1.04758,1.0496
2013-09-05,1.04961,1.05161,1.04764,1.05046
2013-09-06,1.05048,1.05056,1.03815,1.04063
2013-09-09,1.04144,1.04214,1.03598,1.03695
2013-09-10,1.03688,1.03798,1.03306,1.03488
2013-09-11,1.03484,1.03652,1.03137,1.03191
2013-09-12,1.03189,1.03362,1.03061,1.03229
2013-09-13,1.03226,1.03563,1.03213,1.03512
2013-09-16,1.03191,1.03266,1.02827,1.03244
2013-09-17,1.03245,1.03349,1.02747,1.0296
2013-09-18,1.02958,1.03183,1.02016,1.02202
2013-09-19,1.02205,1.02674,1.01825,1.02645
2013-09-20,1.02645,1.03106,1.02628,1.03045
2013-09-23,1.03082,1.03117,1.02748,1.02839
2013-09-24,1.0284,1.03107,1.02703,1.03004
2013-09-25,1.03004,1.03194,1.02864,1.03135
2013-09-26,1.03134,1.03405,1.03032,1.03092
2013-09-27,1.03092,1.03321,1.02983,1.03045
