time,open,high,low,close
2012-03-27T22:00:00+01:00,0.99491,0.99632,0.99486,0.99602
2012-03-28T06:00:00+01:00,0.99602,0.99773,0.99485,0.99697
2012-03-28T14:00:00+01:00,0.997,1.00004,0.99467,0.99833
2012-03-28T22:00:00+01:00,0.99835,0.99914,0.99764,0.99829
2012-03-29T06:00:00+01:00,0.9983,1.00084,0.99735,0.9997
2012-03-29T14:00:00+01:00,0.99967,1.00188,0.99626,0.99646
2012-03-29T22:00:00+01:00,0.99649,0.99801,0.99531,0.99773
2012-03-30T06:00:00+01:00,0.99772,0.99835,0.9953,0.99729
2012-03-30T14:00:00+01:00,0.99728,0.9999,0.99635,0.9984
2012-04-01T22:00:00+01:00,0.99593,0.99785,0.99491,0.99686
2012-04-02T06:00:00+01:00,0.99686,0.99906,0.99589,0.99689
2012-04-02T14:00:00+01:00,0.99687,0.99821,0.98886,0.99052
2012-04-02T22:00:00+01:00,0.9905,0.99087,0.98927,0.98935
2012-04-03T06:00:00+01:00,0.98935,0.99289,0.98884,0.99112
2012-04-03T14:00:00+01:00,0.99113,0.99286,0.98927,0.9911
2012-04-03T22:00:00+01:00,0.99113,0.99304,0.99012,0.99226
2012-04-04T06:00:00+01:00,0.99229,0.99684,0.99139,0.99619
2012-04-04T14:00:00+01:00,0.99618,0.99738,0.99474,0.99629
2012-04-04T22:00:00+01:00,0.99627,0.99743,0.99585,0.99619
2012-04-05T06:00:00+01:00,0.99619,0.99982,0.99218,0.99337
2012-04-05T14:00:00+01:00,0.99335,0.99425,0.99073,0.99313
2012-04-05T22:00:00+01:00,0.99314,0.99364,0.99284,0.99322
2012-04-06T06:00:00+01:00,0.99323,0.99862,0.99168,0.99757
2012-04-06T14:00:00+01:00,0.99757,0.9979,0.99567,0.99717
2012-04-08T22:00:00+01:00,0.99725,0.99848,0.99448,0.9966
2012-04-09T06:00:00+01:00,0.9966,0.99964,0.99578,0.99911
2012-04-09T14:00:00+01:00,0.9991,1.00019,0.99586,0.99763
2012-04-09T22:00:00+01:00,0.99761,0.9979,0.99506,0.99611
2012-04-10T06:00:00+01:00,0.99609,0.99988,0.99582,0.99877
2012-04-10T14:00:00+01:00,0.99879,1.00455,0.99845,1.00445
2012-04-10T22:00:00+01:00,1.0045,1.00527,1.00297,1.00308
2012-04-11T06:00:00+01:00,1.00308,1.00466,1.00106,1.0022
2012-04-11T14:00:00+01:00,1.0022,1.00497,1.00087,1.00385
2012-04-11T22:00:00+01:00,1.00386,1.00441,1.00186,1.00222
2012-04-12T06:00:00+01:00,1.00221,1.00221,0.99725,0.99984
2012-04-12T14:00:00+01:00,0.99985,1.00008,0.99406,0.9943
2012-04-12T22:00:00+01:00,0.99432,0.99653,0.99389,0.99557
2012-04-13T06:00:00+01:00,0.99558,0.99721,0.9927,0.99388
2012-04-13T14:00:00+01:00,0.99385,0.99967,0.99365,0.99965
2012-04-15T22:00:00+01:00,0.99933,1.00031,0.99813,1.0002
2012-04-16T06:00:00+01:00,1.00018,1.00114,0.99801,0.99839
2012-04-16T14:00:00+01:00,0.9984,1.00328,0.99738,0.99937
2012-04-16T22:00:00+01:00,0.99936,1.00057,0.99918,0.99964
2012-04-17T06:00:00+01:00,0.99964,1.00117,0.99521,0.99578
2012-04-17T14:00:00+01:00,0.99583,0.99583,0.98652,0.99025
2012-04-17T22:00:00+01:00,0.99028,0.99081,0.98827,0.98897
2012-04-18T06:00:00+01:00,0.98899,0.99155,0.98823,0.99074
2012-04-18T14:00:00+01:00,0.99077,0.9924,0.98839,0.99121
2012-04-18T22:00:00+01:00,0.99123,0.99148,0.9904,0.99105
2012-04-19T06:00:00+01:00,0.99107,0.99398,0.98802,0.99339
2012-04-19T14:00:00+01:00,0.99339,0.99639,0.99123,0.99561
2012-04-19T22:00:00+01:00,0.99568,0.99586,0.99447,0.99457
2012-04-20T06:00:00+01:00,0.99461,0.99594,0.99053,0.9924
2012-04-20T14:00:00+01:00,0.9924,0.99344,0.98973,0.99229
2012-04-22T22:00:00+01:00,0.99223,0.99486,0.99192,0.99343
2012-04-23T06:00:00+01:00,0.99343,0.99789,0.99311,0.99652
2012-04-23T14:00:00+01:00,0.99652,0.99771,0.99057,0.99122
2012-04-23T22:00:00+01:00,0.99124,0.99294,0.99037,0.99041
2012-04-24T06:00:00+01:00,0.99039,0.99172,0.98872,0.99155
2012-04-24T14:00:00+01:00,0.99155,0.99193,0.98703,0.98705
2012-04-24T22:00:00+01:00,0.98706,0.98805,0.9867,0.98764
2012-04-25T06:00:00+01:00,0.98764,0.98771,0.98513,0.98581
2012-04-25T14:00:00+01:00,0.98582,0.98585,0.98235,0.98328
2012-04-25T22:00:00+01:00,0.98333,0.98381,0.98228,0.98236
2012-04-26T06:00:00+01:00,0.98235,0.98403,0.98066,0.9833
2012-04-26T14:00:00+01:00,0.98331,0.98473,0.98259,0.98439
2012-04-26T22:00:00+01:00,0.98437,0.98649,0.98428,0.98612
2012-04-27T06:00:00+01:00,0.98612,0.98703,0.98165,0.98175
2012-04-27T14:00:00+01:00,0.98174,0.98257,0.98001,0.98052
2012-04-29T22:00:00+01:00,0.98105,0.98137,0.98044,0.98061
2012-04-30T06:00:00+01:00,0.98063,0.98644,0.98006,0.98519
2012-04-30T14:00:00+01:00,0.98518,0.98946,0.98498,0.98724
2012-04-30T22:00:00+01:00,0.98723,0.98883,0.98668,0.98854
2012-05-01T06:00:00+01:00,0.98855,0.98894,0.9863,0.98855
2012-05-01T14:00:00+01:00,0.98853,0.98979,0.98329,0.98576
2012-05-01T22:00:00+01:00,0.98537,0.98643,0.98503,0.9851
2012-05-02T06:00:00+01:00,0.98509,0.98928,0.98496,0.989
2012-05-02T14:00:00+01:00,0.98901,0.9904,0.98589,0.98628
2012-05-02T22:00:00+01:00,0.9863,0.98703,0.98564,0.98565
2012-05-03T06:00:00+01:00,0.98565,0.98635,0.98284,0.98372
2012-05-03T14:00:00+01:00,0.98374,0.98925,0.98373,0.98825
2012-05-03T22:00:00+01:00,0.98834,0.98869,0.9878,0.98828
2012-05-04T06:00:00+01:00,0.98829,0.99085,0.98618,0.99021
2012-05-04T14:00:00+01:00,0.99022,0.99634,0.98957,0.99601
2012-05-06T22:00:00+01:00,0.99586,0.99876,0.99433,0.99757
2012-05-07T06:00:00+01:00,0.99757,0.99811,0.99479,0.99559
2012-05-07T14:00:00+01:00,0.99561,0.99609,0.99267,0.99315
2012-05-07T22:00:00+01:00,0.99314,0.99413,0.99238,0.99377
2012-05-08T06:00:00+01:00,0.99376,0.99796,0.99324,0.99696
2012-05-08T14:00:00+01:00,0.99697,1.00227,0.99652,0.99865
2012-05-08T22:00:00+01:00,0.99866,1.00219,0.99835,1.00207
2012-05-09T06:00:00+01:00,1.00206,1.00628,0.99987,1.00514
2012-05-09T14:00:00+01:00,1.00513,1.0057,1.00018,1.00265
2012-05-09T22:00:00+01:00,1.00255,1.00312,1.00049,1.00114
2012-05-10T06:00:00+01:00,1.00116,1.00313,0.99805,0.99894
2012-05-10T14:00:00+01:00,0.99894,1.00269,0.99771,1.00209
2012-05-10T22:00:00+01:00,1.0021,1.00425,1.00187,1.00406
2012-05-11T06:00:00+01:00,1.00406,1.00548,0.99849,0.99893
2012-05-11T14:00:00+01:00,0.99891,1.00133,0.99541,1.00065
2012-05-13T22:00:00+01:00,1.0002,1.00225,0.99924,1.00048
2012-05-14T06:00:00+01:00,1.00049,1.00528,0.99982,1.00398
2012-05-14T14:00:00+01:00,1.00398,1.00466,1.00119,1.00377
2012-05-14T22:00:00+01:00,1.00378,1.00395,1.00201,1.00274
2012-05-15T06:00:00+01:00,1.00273,1.00278,0.99901,1.00188
2012-05-15T14:00:00+01:00,1.00194,1.00737,1.00194,1.00724
2012-05-15T22:00:00+01:00,1.00725,1.00958,1.00636,1.00942
2012-05-16T06:00:00+01:00,1.00942,1.01301,1.00541,1.00789
2012-05-16T14:00:00+01:00,1.00789,1.01325,1.00622,1.01221
2012-05-16T22:00:00+01:00,1.01224,1.01271,1.01097,1.01133
2012-05-17T06:00:00+01:00,1.01133,1.01575,1.0105,1.01263
2012-05-17T14:00:00+01:00,1.01262,1.01963,1.01258,1.01958
2012-05-17T22:00:00+01:00,1.01957,1.02171,1.01885,1.0215
2012-05-18T06:00:00+01:00,1.02149,1.02275,1.01389,1.01641
2012-05-18T14:00:00+01:00,1.01641,1.02245,1.01568,1.02216
2012-05-20T22:00:00+01:00,1.02197,1.02303,1.01843,1.01909
2012-05-21T06:00:00+01:00,1.01907,1.02344,1.01796,1.02244
2012-05-21T14:00:00+01:00,1.02245,1.02466,1.01652,1.0175
2012-05-21T22:00:00+01:00,1.01755,1.01844,1.01606,1.01642
2012-05-22T06:00:00+01:00,1.01642,1.01878,1.01523,1.01839
2012-05-22T14:00:00+01:00,1.01841,1.02348,1.01586,1.02059
2012-05-22T22:00:00+01:00,1.02064,1.02339,1.02041,1.0221
2012-05-23T06:00:00+01:00,1.0221,1.02456,1.02083,1.02119
2012-05-23T14:00:00+01:00,1.02117,1.02963,1.02117,1.02523
2012-05-23T22:00:00+01:00,1.02523,1.02637,1.02384,1.02578
2012-05-24T06:00:00+01:00,1.0258,1.02828,1.02335,1.02371
2012-05-24T14:00:00+01:00,1.02371,1.02961,1.02263,1.02696
2012-05-24T22:00:00+01:00,1.02694,1.02842,1.02564,1.02802
2012-05-25T06:00:00+01:00,1.02802,1.02935,1.02473,1.02927
2012-05-25T14:00:00+01:00,1.02927,1.03121,1.02648,1.02932
2012-05-27T22:00:00+01:00,1.0265,1.02721,1.02459,1.02468
2012-05-28T06:00:00+01:00,1.02468,1.02494,1.02236,1.02385
2012-05-28T14:00:00+01:00,1.02385,1.02671,1.02325,1.02385
2012-05-28T22:00:00+01:00,1.02389,1.02632,1.02322,1.0234
2012-05-29T06:00:00+01:00,1.02341,1.02546,1.02072,1.02456
2012-05-29T14:00:00+01:00,1.02455,1.02702,1.02122,1.02219
2012-05-29T22:00:00+01:00,1.02215,1.02555,1.02177,1.02491
2012-05-30T06:00:00+01:00,1.02488,1.02923,1.02427,1.02894
2012-05-30T14:00:00+01:00,1.02893,1.03113,1.02732,1.03013
2012-05-30T22:00:00+01:00,1.03011,1.03126,1.02909,1.0292
2012-05-31T06:00:00+01:00,1.0292,1.03106,1.02622,1.02924
2012-05-31T14:00:00+01:00,1.02923,1.03662,1.02852,1.03287
2012-05-31T22:00:00+01:00,1.03288,1.03634,1.03185,1.03558
2012-06-01T06:00:00+01:00,1.03558,1.04428,1.03429,1.04251
2012-06-01T14:00:00+01:00,1.04251,1.04269,1.03511,1.04103
2012-06-03T22:00:00+01:00,1.03906,1.04466,1.03831,1.04328
2012-06-04T06:00:00+01:00,1.04327,1.0434,1.0377,1.03914
2012-06-04T14:00:00+01:00,1.03914,1.04364,1.03695,1.03924
2012-06-04T22:00:00+01:00,1.03929,1.03982,1.03617,1.03689
2012-06-05T06:00:00+01:00,1.03689,1.04259,1.03616,1.0407
2012-06-05T14:00:00+01:00,1.04073,1.04236,1.03615,1.03808
2012-06-05T22:00:00+01:00,1.03807,1.03842,1.03319,1.03336
2012-06-06T06:00:00+01:00,1.03336,1.03724,1.03107,1.0362
2012-06-06T14:00:00+01:00,1.03621,1.03663,1.0271,1.02765
2012-06-06T22:00:00+01:00,1.02763,1.02934,1.02676,1.02806
2012-06-07T06:00:00+01:00,1.02808,1.02962,1.02258,1.02419
2012-06-07T14:00:00+01:00,1.02419,1.02837,1.02106,1.02788
2012-06-07T22:00:00+01:00,1.0279,1.03202,1.02695,1.03086
2012-06-08T06:00:00+01:00,1.03086,1.03548,1.03046,1.03369
2012-06-08T14:00:00+01:00,1.03363,1.03453,1.02575,1.02576
2012-06-10T22:00:00+01:00,1.02233,1.02345,1.02055,1.021
2012-06-11T06:00:00+01:00,1.021,1.02592,1.02014,1.02425
2012-06-11T14:00:00+01:00,1.02425,1.03174,1.02375,1.0317
2012-06-11T22:00:00+01:00,1.03172,1.0326,1.02974,1.02997
2012-06-12T06:00:00+01:00,1.02998,1.03171,1.02676,1.02798
2012-06-12T14:00:00+01:00,1.02798,1.03084,1.02565,1.02645
2012-06-12T22:00:00+01:00,1.02655,1.02809,1.02492,1.02765
2012-06-13T06:00:00+01:00,1.02765,1.02801,1.02488,1.02682
2012-06-13T14:00:00+01:00,1.0268,1.03029,1.02419,1.03024
2012-06-13T22:00:00+01:00,1.03024,1.03035,1.02689,1.02708
2012-06-14T06:00:00+01:00,1.02708,1.02944,1.02407,1.02507
2012-06-14T14:00:00+01:00,1.02505,1.02714,1.02256,1.02264
2012-06-14T22:00:00+01:00,1.02264,1.02433,1.02225,1.02354
2012-06-15T06:00:00+01:00,1.02354,1.0252,1.02201,1.02487
2012-06-15T14:00:00+01:00,1.02487,1.02564,1.02152,1.02155
2012-06-17T22:00:00+01:00,1.02094,1.0217,1.01926,1.02067
2012-06-18T06:00:00+01:00,1.02068,1.02794,1.01956,1.02691
2012-06-18T14:00:00+01:00,1.02689,1.02759,1.02387,1.02428
2012-06-18T22:00:00+01:00,1.02428,1.02434,1.02198,1.02263
2012-06-19T06:00:00+01:00,1.02263,1.02441,1.02038,1.02078
2012-06-19T14:00:00+01:00,1.02077,1.02083,1.01669,1.01781
2012-06-19T22:00:00+01:00,1.01778,1.0195,1.01716,1.01894
2012-06-20T06:00:00+01:00,1.01894,1.01972,1.01597,1.01796
2012-06-20T14:00:00+01:00,1.01795,1.02321,1.01689,1.01818
2012-06-20T22:00:00+01:00,1.0183,1.02195,1.01794,1.02185
2012-06-21T06:00:00+01:00,1.02187,1.02259,1.01764,1.0213
2012-06-21T14:00:00+01:00,1.0213,1.0298,1.02009,1.02965
2012-06-21T22:00:00+01:00,1.0296,1.0299,1.02733,1.02787
2012-06-22T06:00:00+01:00,1.02787,1.03008,1.02702,1.02825
2012-06-22T14:00:00+01:00,1.02824,1.02833,1.02418,1.02449
2012-06-24T22:00:00+01:00,1.02693,1.02736,1.02491,1.02575
2012-06-25T06:00:00+01:00,1.02575,1.03094,1.02571,1.03078
2012-06-25T14:00:00+01:00,1.03077,1.0318,1.02854,1.02921
